Tech,Wind class,Year,CF_mult,Cap cost 1000$/MW,Fixed O&M 1000$/MW-yr,Var O&M $/MWh
OFFSHORE,2,2035,0.9892581210410751,2052.116152,98.33649911,0.0
OFFSHORE,2,2036,0.9911687745050178,2040.567201,97.7265969,0.0
OFFSHORE,2,2037,0.9930356708450899,2029.67856,97.14798582,0.0
OFFSHORE,2,2038,0.9948631210657586,2019.378789,96.59761115,0.0
OFFSHORE,2,2039,0.9966548233746331,2009.60745,96.07284476,0.0
OFFSHORE,2,2040,0.9984139853133077,2000.312955,95.57140918,0.0
OFFSHORE,2,2041,1.00014340089263,1991.450922,95.09131788,0.0
OFFSHORE,2,2042,1.0018455170147376,1982.98289,94.63082769,0.0
OFFSHORE,2,2043,1.0035224956098034,1974.875311,94.18840067,0.0
OFFSHORE,2,2044,1.0051762500610226,1967.098747,93.76267305,0.0
OFFSHORE,2,2045,1.0068084816296015,1959.627227,93.35242991,0.0
OFFSHORE,2,2046,1.0084207180223916,1952.437719,92.95658427,0.0
OFFSHORE,2,2047,1.0100143198198286,1945.509706,92.57415975,0.0
OFFSHORE,2,2048,1.0115905254715056,1938.824832,92.20427602,0.0
OFFSHORE,2,2049,1.0131504448682351,1932.366608,91.84613664,0.0
OFFSHORE,2,2050,1.0146950914817432,1926.120168,91.49901869,0.0
OFFSHORE,3,2010,0.9389786366316193,2671.580918264315,119.92223216575331,0.0
OFFSHORE,3,2011,0.9389786366316193,2671.580918264315,119.92223216575331,0.0
OFFSHORE,3,2012,0.9389786366316193,2671.580918264315,119.92223216575331,0.0
OFFSHORE,3,2013,0.9389786366316193,2671.580918264315,119.92223216575331,0.0
OFFSHORE,3,2014,0.9389786366316193,2671.580918264315,119.92223216575331,0.0
OFFSHORE,3,2015,0.9389786366316193,2671.580918264315,119.92223216575331,0.0
OFFSHORE,3,2016,0.9389786366316193,2671.580918264315,119.92223216575331,0.0
OFFSHORE,3,2017,0.9389786366316193,2671.580918264315,119.92223216575331,0.0
OFFSHORE,3,2018,0.9389786366316193,2671.580918264315,119.92223216575331,0.0
OFFSHORE,3,2019,0.9389786366316193,2671.580918264315,119.92223216575331,0.0
OFFSHORE,3,2020,0.9342098459519175,2697.205444,120.6672661,0.0
OFFSHORE,3,2021,0.9409372791045255,2575.591089,117.3640806,0.0
OFFSHORE,3,2022,0.9466151934085217,2494.332659,114.801931,0.0
OFFSHORE,3,2023,0.951632562792872,2436.678885,112.7085023,0.0
OFFSHORE,3,2024,0.9561958456935302,2391.959144,110.9385335,0.0
OFFSHORE,3,2025,0.9604278044568663,2355.420455,109.4053168,0.0
OFFSHORE,3,2026,0.9644073733809161,2324.527434,108.0529239,0.0
OFFSHORE,3,2027,0.968188303925967,2297.766682,106.8431672,0.0
OFFSHORE,3,2028,0.9718088520573446,2274.162025,105.7488091,0.0
OFFSHORE,3,2029,0.975297201455975,2253.04694,104.7497385,0.0
OFFSHORE,3,2030,0.9786747195714709,2233.946023,103.8306826,0.0
OFFSHORE,3,2031,0.9808946161744949,2216.508252,102.9797697,0.0
OFFSHORE,3,2032,0.9830333879277661,2200.467057,102.1875888,0.0
OFFSHORE,3,2033,0.9851016047750062,2185.61523,101.4465531,0.0
OFFSHORE,3,2034,0.9871078970646306,2171.78851,100.750457,0.0
OFFSHORE,3,2035,0.9890594064205867,2158.854478,100.0941601,0.0
OFFSHORE,3,2036,0.9909621111349871,2146.704822,99.47335653,0.0
OFFSHORE,3,2037,0.9928210601105277,2135.249822,98.88440338,0.0
OFFSHORE,3,2038,0.9946405600144188,2124.414321,98.32419135,0.0
OFFSHORE,3,2039,0.9964243156438363,2114.134737,97.79004532,0.0
OFFSHORE,3,2040,0.9981755277563862,2104.3568,97.27964711,0.0
OFFSHORE,3,2041,0.9998969951540678,2095.033819,96.79097468,0.0
OFFSHORE,3,2042,1.0015911635985073,2086.125333,96.32225372,0.0
OFFSHORE,3,2043,1.0032601938669319,2077.596048,95.87191878,0.0
OFFSHORE,3,2044,1.0049059979069086,2069.414996,95.43858173,0.0
OFFSHORE,3,2045,1.006530283498077,2061.554853,95.02100593,0.0
OFFSHORE,3,2046,1.0081345691393937,2053.991392,94.61808497,0.0
OFFSHORE,3,2047,1.00972022445737,2046.703027,94.22882501,0.0
OFFSHORE,3,2048,1.011288480839815,2039.670447,93.85233,0.0
OFFSHORE,3,2049,1.0128404505765818,2032.876307,93.48778926,0.0
OFFSHORE,3,2050,1.0143771481270571,2026.304966,93.13446695,0.0
OFFSHORE,4,2010,0.9389786359556156,2789.6384259672136,121.03924463715056,0.0
OFFSHORE,4,2011,0.9389786359556156,2789.6384259672136,121.03924463715056,0.0
OFFSHORE,4,2012,0.9389786359556156,2789.6384259672136,121.03924463715056,0.0
OFFSHORE,4,2013,0.9389786359556156,2789.6384259672136,121.03924463715056,0.0
OFFSHORE,4,2014,0.9389786359556156,2789.6384259672136,121.03924463715056,0.0
OFFSHORE,4,2015,0.9389786359556156,2789.6384259672136,121.03924463715056,0.0
OFFSHORE,4,2016,0.9389786359556156,2789.6384259672136,121.03924463715056,0.0
OFFSHORE,4,2017,0.9389786359556156,2789.6384259672136,121.03924463715056,0.0
OFFSHORE,4,2018,0.9389786359556156,2789.6384259672136,121.03924463715056,0.0
OFFSHORE,4,2019,0.9389786359556156,2789.6384259672136,121.03924463715056,0.0
OFFSHORE,4,2020,0.9342098447262411,2816.395376,121.7912188,0.0
OFFSHORE,4,2021,0.940946998204414,2689.406863,118.4572659,0.0
OFFSHORE,4,2022,0.9466346309541267,2604.55761,115.8712511,0.0
OFFSHORE,4,2023,0.9516617190409503,2544.356107,113.7583232,0.0
OFFSHORE,4,2024,0.9562347221966975,2497.660194,111.9718682,0.0
OFFSHORE,4,2025,0.960476399742224,2459.506854,110.4243704,0.0
OFFSHORE,4,2026,0.9644656856281445,2427.248666,109.0593806,0.0
OFFSHORE,4,2027,0.9682563376649214,2399.305352,107.8383556,0.0
OFFSHORE,4,2028,0.9718866029045737,2374.657602,106.7338042,0.0
OFFSHORE,4,2029,0.9753846720437496,2352.609438,105.7254277,0.0
OFFSHORE,4,2030,0.9787719097635007,2332.664448,104.7978113,0.0
OFFSHORE,4,2031,0.9809966652766663,2314.456099,103.9389726,0.0
OFFSHORE,4,2032,0.9831402969594097,2297.706041,103.139413,0.0
OFFSHORE,4,2033,0.9852133717829795,2282.19791,102.3914748,0.0
OFFSHORE,4,2034,0.9872245232149885,2267.760185,101.688895,0.0
OFFSHORE,4,2035,0.9891808934683124,2254.254596,101.0264851,0.0
OFFSHORE,4,2036,0.9910884561077733,2241.568045,100.399899,0.0
OFFSHORE,4,2037,0.99295226388044,2229.606846,99.80546008,0.0
OFFSHORE,4,2038,0.9947766239060125,2218.292523,99.24002997,0.0
OFFSHORE,4,2039,0.996565238683717,2207.558683,98.70090864,0.0
OFFSHORE,4,2040,0.9983213107792436,2197.348657,98.18575634,0.0
OFFSHORE,4,2041,1.0000476368293414,2187.613692,97.69253218,0.0
OFFSHORE,4,2042,1.0017466652264593,2178.311539,97.21944533,0.0
OFFSHORE,4,2043,1.0034205559398517,2169.405343,96.76491576,0.0
OFFSHORE,4,2044,1.0050712189720044,2160.862769,96.32754239,0.0
OFFSHORE,4,2045,1.0067003634974017,2152.655286,95.90607709,0.0
OFFSHORE,4,2046,1.0083095085448661,2144.757593,95.49940314,0.0
OFFSHORE,4,2047,1.0099000235904536,2137.147154,95.10651742,0.0
OFFSHORE,4,2048,1.0114731392397924,2129.803804,94.72651556,0.0
OFFSHORE,4,2049,1.0130299707292334,2122.70943,94.35857931,0.0
OFFSHORE,4,2050,1.0145715264717223,2115.8477,94.00196598,0.0
OFFSHORE,5,2010,0.9389786364083448,2838.866038216047,124.37762784081796,0.0
OFFSHORE,5,2011,0.9389786364083448,2838.866038216047,124.37762784081796,0.0
OFFSHORE,5,2012,0.9389786364083448,2838.866038216047,124.37762784081796,0.0
OFFSHORE,5,2013,0.9389786364083448,2838.866038216047,124.37762784081796,0.0
OFFSHORE,5,2014,0.9389786364083448,2838.866038216047,124.37762784081796,0.0
OFFSHORE,5,2015,0.9389786364083448,2838.866038216047,124.37762784081796,0.0
OFFSHORE,5,2016,0.9389786364083448,2838.866038216047,124.37762784081796,0.0
OFFSHORE,5,2017,0.9389786364083448,2838.866038216047,124.37762784081796,0.0
OFFSHORE,5,2018,0.9389786364083448,2838.866038216047,124.37762784081796,0.0
OFFSHORE,5,2019,0.9389786364083448,2838.866038216047,124.37762784081796,0.0
OFFSHORE,5,2020,0.9342098444772275,2866.095098,125.1503628,0.0
OFFSHORE,5,2021,0.9409819910193263,2736.865673,121.7244557,0.0
OFFSHORE,5,2022,0.9467046164691963,2650.519122,119.0671156,0.0
OFFSHORE,5,2023,0.9517666966976743,2589.255269,116.8959107,0.0
OFFSHORE,5,2024,0.9563746898155694,2541.735333,115.0601831,0.0
OFFSHORE,5,2025,0.9606513593359403,2502.908718,113.4700035,0.0
OFFSHORE,5,2026,0.9646756400153663,2470.081282,112.0673657,0.0
OFFSHORE,5,2027,0.9685012820128417,2441.644865,110.8126634,0.0
OFFSHORE,5,2028,0.972166539946029,2416.562167,109.6776472,0.0
OFFSHORE,5,2029,0.9756996015422303,2394.124928,108.6414585,0.0
OFFSHORE,5,2030,0.9791218318002071,2373.827978,107.6882573,0.0
OFFSHORE,5,2031,0.9813640839687403,2355.298313,106.8057309,0.0
OFFSHORE,5,2032,0.9835252125486229,2338.252675,105.9841184,0.0
OFFSHORE,5,2033,0.9856157838661049,2322.470878,105.2155513,0.0
OFFSHORE,5,2034,0.9876444316476906,2307.778377,104.4935935,0.0
OFFSHORE,5,2035,0.989618295655137,2294.03446,103.8129135,0.0
OFFSHORE,5,2036,0.991543356090354,2281.124035,103.1690455,0.0
OFFSHORE,5,2037,0.9934246594272842,2268.951762,102.5582112,0.0
OFFSHORE,5,2038,0.9952665160147983,2257.43778,101.9771859,0.0
OFFSHORE,5,2039,0.9970726260213986,2246.514524,101.423195,0.0
OFFSHORE,5,2040,0.9988461966940784,2236.124327,100.8938342,0.0
OFFSHORE,5,2041,1.000590018359437,2226.217574,100.3870063,0.0
OFFSHORE,5,2042,1.002306542596253,2216.751269,99.90087118,0.0
OFFSHORE,5,2043,1.0039979278361524,2207.687909,99.43380515,0.0
OFFSHORE,5,2044,1.0056660893071974,2198.994588,98.98436853,0.0
OFFSHORE,5,2045,1.0073127272628728,2190.642271,98.55127872,0.0
OFFSHORE,5,2046,1.0089393704112917,2182.605211,98.13338822,0.0
OFFSHORE,5,2047,1.0105473802581175,2174.860474,97.72966626,0.0
OFFSHORE,5,2048,1.0121379923643115,2167.387539,97.3391835,0.0
OFFSHORE,5,2049,1.0137123185175922,2160.167973,96.96109913,0.0
OFFSHORE,5,2050,1.0152713727899616,2153.185157,96.59465,0.0
OFFSHORE,6,2010,0.9389786372127903,2865.147213735982,122.62152712110364,0.0
OFFSHORE,6,2011,0.9389786372127903,2865.147213735982,122.62152712110364,0.0
OFFSHORE,6,2012,0.9389786372127903,2865.147213735982,122.62152712110364,0.0
OFFSHORE,6,2013,0.9389786372127903,2865.147213735982,122.62152712110364,0.0
OFFSHORE,6,2014,0.9389786372127903,2865.147213735982,122.62152712110364,0.0
OFFSHORE,6,2015,0.9389786372127903,2865.147213735982,122.62152712110364,0.0
OFFSHORE,6,2016,0.9389786372127903,2865.147213735982,122.62152712110364,0.0
OFFSHORE,6,2017,0.9389786372127903,2865.147213735982,122.62152712110364,0.0
OFFSHORE,6,2018,0.9389786372127903,2865.147213735982,122.62152712110364,0.0
OFFSHORE,6,2019,0.9389786372127903,2865.147213735982,122.62152712110364,0.0
OFFSHORE,6,2020,0.9342098468528259,2892.628326,123.3833416,0.0
OFFSHORE,6,2021,0.9413397546712021,2762.202544,120.0058054,0.0
OFFSHORE,6,2022,0.9474201454328105,2675.056629,117.3859849,0.0
OFFSHORE,6,2023,0.952839991167643,2613.225618,115.2454356,0.0
OFFSHORE,6,2024,0.9578057499768645,2565.265761,113.435627,0.0
OFFSHORE,6,2025,0.9624401828505181,2526.079703,111.8678994,0.0
OFFSHORE,6,2026,0.9668222268984219,2492.948364,110.4850657,0.0
OFFSHORE,6,2027,0.9710056357378449,2464.248693,109.2480788,0.0
OFFSHORE,6,2028,0.975028658837284,2438.933788,108.1290881,0.0
OFFSHORE,6,2029,0.9789194844084955,2416.288835,107.1075296,0.0
OFFSHORE,6,2030,0.9826994793436216,2395.803983,106.1677868,0.0
OFFSHORE,6,2031,0.9851206127802095,2377.102778,105.2977209,0.0
OFFSHORE,6,2032,0.9874606238566465,2359.899337,104.487709,0.0
OFFSHORE,6,2033,0.9897300771454322,2343.971439,103.7299934,0.0
OFFSHORE,6,2034,0.9919376074204506,2329.14292,103.018229,0.0
OFFSHORE,6,2035,0.9940903546836566,2315.271767,102.3471597,0.0
OFFSHORE,6,2036,0.996194295493541,2302.241822,101.7123826,0.0
OFFSHORE,6,2037,0.9982544832414985,2289.956863,101.1101728,0.0
OFFSHORE,6,2038,1.0002752201391214,2278.336288,100.5373511,0.0
OFFSHORE,6,2039,1.0022602140301453,2267.311909,99.99118205,0.0
OFFSHORE,6,2040,1.0042126643840967,2256.825524,99.46929539,0.0
OFFSHORE,6,2041,1.0061353685237397,2246.827057,98.96962353,0.0
OFFSHORE,6,2042,1.0080307747387984,2237.273116,98.49035222,0.0
OFFSHORE,6,2043,1.0099010429873567,2228.125852,98.02988078,0.0
OFFSHORE,6,2044,1.0117480853634555,2219.352051,97.58678983,0.0
OFFSHORE,6,2045,1.0135736090939171,2210.922411,97.1598149,0.0
OFFSHORE,6,2046,1.015379131713695,2202.810948,96.74782467,0.0
OFFSHORE,6,2047,1.0171660240626967,2194.994513,96.34980294,0.0
OFFSHORE,6,2048,1.0189355204026846,2187.452396,95.96483348,0.0
OFFSHORE,6,2049,1.0206887285341741,2180.165994,95.59208736,0.0
OFFSHORE,6,2050,1.0224266626763592,2173.118534,95.23081219,0.0
OFFSHORE,7,2010,0.9389786333767166,3126.8674673523506,117.1819375683044,0.0
OFFSHORE,7,2011,0.9389786333767166,3126.8674673523506,117.1819375683044,0.0
OFFSHORE,7,2012,0.9389786333767166,3126.8674673523506,117.1819375683044,0.0
OFFSHORE,7,2013,0.9389786333767166,3126.8674673523506,117.1819375683044,0.0
OFFSHORE,7,2014,0.9389786333767166,3126.8674673523506,117.1819375683044,0.0
OFFSHORE,7,2015,0.9389786333767166,3126.8674673523506,117.1819375683044,0.0
OFFSHORE,7,2016,0.9389786333767166,3126.8674673523506,117.1819375683044,0.0
OFFSHORE,7,2017,0.9389786333767166,3126.8674673523506,117.1819375683044,0.0
OFFSHORE,7,2018,0.9389786333767166,3126.8674673523506,117.1819375683044,0.0
OFFSHORE,7,2019,0.9389786333767166,3126.8674673523506,117.1819375683044,0.0
OFFSHORE,7,2020,0.9342098446015277,3156.858892,117.9099207,0.0
OFFSHORE,7,2021,0.9420844806473792,3014.519212,114.6822158,0.0
OFFSHORE,7,2022,0.9489095958542161,2919.41285,112.1786133,0.0
OFFSHORE,7,2023,0.9550741684103214,2851.933813,110.1330212,0.0
OFFSHORE,7,2024,0.9607846537028945,2799.593005,108.4034976,0.0
OFFSHORE,7,2025,0.9661638150946658,2756.827451,106.9053162,0.0
OFFSHORE,7,2026,0.9712905842844936,2720.66969,105.5838265,0.0
OFFSHORE,7,2027,0.976218719557468,2689.348413,104.4017138,0.0
OFFSHORE,7,2028,0.9809864704900033,2661.721089,103.3323627,0.0
OFFSHORE,7,2029,0.9856220225313284,2637.007605,102.3561216,0.0
OFFSHORE,7,2030,0.9901467447634643,2614.65154,101.4580669,0.0
OFFSHORE,7,2031,0.9929402406827832,2594.242051,100.6265981,0.0
OFFSHORE,7,2032,0.9956526146296312,2575.467141,99.85251915,0.0
OFFSHORE,7,2033,0.9982944316457856,2558.08429,99.12841666,0.0
OFFSHORE,7,2034,1.0008743251415868,2541.901243,98.44822693,0.0
OFFSHORE,7,2035,1.0033994356054499,2526.763013,97.80692699,0.0
OFFSHORE,7,2036,1.0058757412729766,2512.542832,97.20030929,0.0
OFFSHORE,7,2037,1.0083082905775174,2499.135689,96.6248142,0.0
OFFSHORE,7,2038,1.0107013920393626,2486.453619,96.07740347,0.0
OFFSHORE,7,2039,1.0130587484977596,2474.422205,95.55546311,0.0
OFFSHORE,7,2040,1.0153835618773626,2462.977928,95.05672792,0.0
OFFSHORE,7,2041,1.01767863140678,2452.06614,94.57922205,0.0
OFFSHORE,7,2042,1.0199463994538969,2441.639483,94.12121174,0.0
OFFSHORE,7,2043,1.0221890301007142,2431.656651,93.68116733,0.0
OFFSHORE,7,2044,1.024408438608911,2422.081397,93.25773238,0.0
OFFSHORE,7,2045,1.026606324159362,2412.881742,92.84969852,0.0
OFFSHORE,7,2046,1.028784209139556,2404.029327,92.45598464,0.0
OFFSHORE,7,2047,1.030943465335209,2395.498891,92.07561959,0.0
OFFSHORE,7,2048,1.0330853237521183,2387.26783,91.7077278,0.0
OFFSHORE,7,2049,1.0352108975338241,2379.315843,91.3515171,0.0
OFFSHORE,7,2050,1.0373211950574162,2371.624625,91.0062685,0.0
OFFSHORE,8,2010,0.9731723190878881,3808.177045868879,84.27461248313169,0.0
OFFSHORE,8,2011,0.9731723190878881,3808.177045868879,84.27461248313169,0.0
OFFSHORE,8,2012,0.9731723190878881,3808.177045868879,84.27461248313169,0.0
OFFSHORE,8,2013,0.9731723190878881,3808.177045868879,84.27461248313169,0.0
OFFSHORE,8,2014,0.9731723190878881,3808.177045868879,84.27461248313169,0.0
OFFSHORE,8,2015,0.9731723190878881,3808.177045868879,84.27461248313169,0.0
OFFSHORE,8,2016,0.9731723190878881,3808.177045868879,84.27461248313169,0.0
OFFSHORE,8,2017,0.9731723190878881,3808.177045868879,84.27461248313169,0.0
OFFSHORE,8,2018,0.9731723190878881,3808.177045868879,84.27461248313169,0.0
OFFSHORE,8,2019,0.9731723190878881,3808.177045868879,84.27461248313169,0.0
OFFSHORE,8,2020,0.9710958818528521,3849.126482,84.84686701,0.0
OFFSHORE,8,2021,0.9750287138544147,3677.575036,82.79224542,0.0
OFFSHORE,8,2022,0.9784994468553557,3562.379169,81.1985571,0.0
OFFSHORE,8,2023,0.9816785072003895,3480.646401,79.89641893,0.0
OFFSHORE,8,2024,0.9846566167693245,3417.24954,78.79547679,0.0
OFFSHORE,8,2025,0.987487837541353,3365.450533,77.84179733,0.0
OFFSHORE,8,2026,0.9902069944398321,3321.655097,77.00059243,0.0
OFFSHORE,8,2027,0.992837842113788,3283.717765,76.24810901,0.0
OFFSHORE,8,2028,0.9953973050191156,3250.254666,75.56740495,0.0
OFFSHORE,8,2029,0.9978978693076601,3220.320904,74.94597084,0.0
OFFSHORE,8,2030,1.0003490081439141,3193.242523,74.37430687,0.0
OFFSHORE,8,2031,1.0018141638598483,3168.521897,73.8450287,0.0
OFFSHORE,8,2032,1.0032430844384213,3145.781127,73.35228252,0.0
OFFSHORE,8,2033,1.0046404687051453,3124.726461,72.89134925,0.0
OFFSHORE,8,2034,1.0060101565198412,3105.125037,72.45836899,0.0
OFFSHORE,8,2035,1.007355326999489,3086.789129,72.05014435,0.0
OFFSHORE,8,2036,1.0086786438816533,3069.565191,71.66399696,0.0
OFFSHORE,8,2037,1.0099823555798282,3053.32603,71.29766092,0.0
OFFSHORE,8,2038,1.01126838391176,3037.965102,70.94920221,0.0
OFFSHORE,8,2039,1.0125383826223864,3023.392268,70.61695687,0.0
OFFSHORE,8,2040,1.0137937789162423,3009.530594,70.29948296,0.0
OFFSHORE,8,2041,1.0150358225412146,2996.313887,69.99552275,0.0
OFFSHORE,8,2042,1.0162656103304175,2983.684787,69.7039726,0.0
OFFSHORE,8,2043,1.017484103192725,2971.593262,69.42385878,0.0
OFFSHORE,8,2044,1.0186921582059927,2959.995408,69.15431786,0.0
OFFSHORE,8,2045,1.0198905399440785,2948.852491,68.89458062,0.0
OFFSHORE,8,2046,1.021079926140353,2938.130163,68.64395887,0.0
OFFSHORE,8,2047,1.0222609303417394,2927.797825,68.40183443,0.0
OFFSHORE,8,2048,1.023434107572223,2917.828102,68.16764995,0.0
OFFSHORE,8,2049,1.0245999505571797,2908.196401,67.94090116,0.0
OFFSHORE,8,2050,1.025758918040924,2898.880551,67.72113038,0.0
OFFSHORE,9,2010,0.9731723200076182,3822.6224852012656,85.22722145139775,0.0
OFFSHORE,9,2011,0.9731723200076182,3822.6224852012656,85.22722145139775,0.0
OFFSHORE,9,2012,0.9731723200076182,3822.6224852012656,85.22722145139775,0.0
OFFSHORE,9,2013,0.9731723200076182,3822.6224852012656,85.22722145139775,0.0
OFFSHORE,9,2014,0.9731723200076182,3822.6224852012656,85.22722145139775,0.0
OFFSHORE,9,2015,0.9731723200076182,3822.6224852012656,85.22722145139775,0.0
OFFSHORE,9,2016,0.9731723200076182,3822.6224852012656,85.22722145139775,0.0
OFFSHORE,9,2017,0.9731723200076182,3822.6224852012656,85.22722145139775,0.0
OFFSHORE,9,2018,0.9731723200076182,3822.6224852012656,85.22722145139775,0.0
OFFSHORE,9,2019,0.9731723200076182,3822.6224852012656,85.22722145139775,0.0
OFFSHORE,9,2020,0.9710958815928245,3863.727259,85.80595145,0.0
OFFSHORE,9,2021,0.9750760163514169,3691.525073,83.72810501,0.0
OFFSHORE,9,2022,0.978594051653316,3575.892237,82.11640209,0.0
OFFSHORE,9,2023,0.9818204132087637,3493.849434,80.79954493,0.0
OFFSHORE,9,2024,0.9848458241796848,3430.212092,79.68615806,0.0
OFFSHORE,9,2025,0.9877243465296199,3378.216597,78.72169849,0.0
OFFSHORE,9,2026,0.9904908050105419,3334.255033,77.87098485,0.0
OFFSHORE,9,2027,0.9931689553823541,3296.173794,77.10999558,0.0
OFFSHORE,9,2028,0.995775720431009,3262.583761,76.42159704,0.0
OFFSHORE,9,2029,0.9983235856699396,3232.536452,75.79313841,0.0
OFFSHORE,9,2030,1.000822025537113,3205.355355,75.21501252,0.0
OFFSHORE,9,2031,1.002310832062423,3180.540958,74.67975154,0.0
OFFSHORE,9,2032,1.0037634050549513,3157.713925,74.1814355,0.0
OFFSHORE,9,2033,1.0051844391606348,3136.579394,73.71529197,0.0
OFFSHORE,9,2034,1.0065777775644824,3116.903616,73.27741743,0.0
OFFSHORE,9,2035,1.0079465996990067,3098.498155,72.86457834,0.0
OFFSHORE,9,2036,1.0092935663796085,3081.208882,72.47406605,0.0
OFFSHORE,9,2037,1.0106209301074718,3064.908121,72.10358906,0.0
