"Andhra_Pradesh",9272.956
"Arunachal_Pradesh",10539.2379662812
"Assam",10213.61
"Bihar",9476.6716
"Chandigarh",8547.1496
"Chhattisgarh",9087.0516
"Dadra_Nagar_Haveli",8130.9574736984
"Daman_Diu",7898.0084669112
"Delhi",8595.0172
"Goa",8231.0008
"Gujarat",8079.6056
"Haryana",8605.036
"Himachal_Pradesh",8589.4512
"Jammu_Kashmir",8325.6228
"Jharkhand",9498.9356
"Karnataka",8633.9792
"Kerala",8566.074
"Madhya_Pradesh",8444.7352
"Maharashtra",8106.3224
"Manipur",10457.4008
"Meghalaya",10226.9684
"Mizoram",10320.4772
"Nagaland",10434.0236
"Odisha",9555.7088
"Puducherry",8879.9964
"Punjab",8442.5088
"Rajasthan",8438.056
"Sikkim",9848.782277576
"Tamil_Nadu",8935.6564
"Telangana",8736.3936
"Tripura",10160.1764
"Uttar_Pradesh",8942.3356
"Uttarakhand",8688.526
"West_Bengal",9836.2352
