Andhra_Pradesh,3,UPV,bin4,cap,1716.4224
Andhra_Pradesh,3,ONSWIND,bin1,cap,756.7506
Andhra_Pradesh,3,ONSWIND,bin2,cap,323.4573
Andhra_Pradesh,3,ONSWIND,bin0,cap,1163.0709
Andhra_Pradesh,4,UPV,bin4,cap,2935.44
Andhra_Pradesh,4,ONSWIND,bin1,cap,13773.5316
Andhra_Pradesh,4,ONSWIND,bin0,cap,11169.009
Andhra_Pradesh,4,ONSWIND,bin2,cap,8690.7978
Andhra_Pradesh,4,ONSWIND,bin3,cap,162.3726
Andhra_Pradesh,4,OFSWIND,bin3,cap,31430.7864
Andhra_Pradesh,4,DISTPV,bin4,cap,7601.91675535
Andhra_Pradesh,5,UPV,bin4,cap,929.4912
Andhra_Pradesh,5,ONSWIND,bin1,cap,3310.6563
Andhra_Pradesh,5,ONSWIND,bin2,cap,2955.1959
Andhra_Pradesh,5,ONSWIND,bin0,cap,843.8418
Andhra_Pradesh,5,OFSWIND,bin3,cap,29771.874
Andhra_Pradesh,6,UPV,bin4,cap,391.392
Andhra_Pradesh,6,UPV,bin5,cap,416.016
Andhra_Pradesh,6,ONSWIND,bin2,cap,7028.5077
Andhra_Pradesh,6,ONSWIND,bin3,cap,9024.2181
Andhra_Pradesh,6,ONSWIND,bin4,cap,201.5928
Andhra_Pradesh,7,UPV,bin4,cap,5764.3488
Andhra_Pradesh,7,ONSWIND,bin2,cap,26987.1183
Andhra_Pradesh,7,ONSWIND,bin3,cap,5279.7582
Andhra_Pradesh,7,ONSWIND,bin1,cap,6084.4041
Andhra_Pradesh,7,ONSWIND,bin4,cap,1100.9844
Andhra_Pradesh,7,ONSWIND,bin5,cap,45.8541
Andhra_Pradesh,8,UPV,bin4,cap,18388.944
Andhra_Pradesh,8,ONSWIND,bin2,cap,41476.8681
Andhra_Pradesh,8,ONSWIND,bin1,cap,7769.7063
Andhra_Pradesh,8,ONSWIND,bin0,cap,1171.017
Andhra_Pradesh,8,ONSWIND,bin3,cap,585.9216
Andhra_Pradesh,8,OFSWIND,bin3,cap,36045.5832
Andhra_Pradesh,8,DISTPV,bin4,cap,5785.387432878
