NEPAL_STORAGE,Winter,Bihar,0.609075239
NEPAL_STORAGE,Winter,UP_Lucknow,0.435062443
NEPAL_STORAGE,Winter,UP_Varanasi,0.174012796
NEPAL_STORAGE,Spring,Bihar,0.517479548
NEPAL_STORAGE,Spring,UP_Lucknow,0.369635641
NEPAL_STORAGE,Spring,UP_Varanasi,0.147843907
NEPAL_STORAGE,Summer,Bihar,0.654789818
NEPAL_STORAGE,Summer,UP_Lucknow,0.467716367
NEPAL_STORAGE,Summer,UP_Varanasi,0.187073451
NEPAL_STORAGE,Rainy,Bihar,0.939405696
NEPAL_STORAGE,Rainy,UP_Lucknow,0.671017489
NEPAL_STORAGE,Rainy,UP_Varanasi,0.268388207
NEPAL_STORAGE,Autumn,Bihar,0.963179684
NEPAL_STORAGE,Autumn,UP_Lucknow,0.687999248
NEPAL_STORAGE,Autumn,UP_Varanasi,0.275180436
