p5,Battery,2019,1.25
p5,Battery,2020,1.25
p5,Battery,2021,1.25
p5,Battery,2022,1.25
p5,Battery,2023,1.25
p5,Battery,2024,1.25
p5,Battery,2025,1.25
p5,Battery,2026,1.25
p5,Battery,2027,1.25
p5,Battery,2028,1.25
p5,Battery,2029,1.25
p5,Battery,2030,1.25
p5,Battery,2031,1.25
p5,Battery,2032,1.25
p5,Battery,2033,1.25
p5,Battery,2034,1.25
p5,Battery,2035,1.25
p5,Battery,2036,1.25
p5,Battery,2037,1.25
p5,Battery,2038,1.25
p5,Battery,2039,1.25
p5,Battery,2040,1.25
p5,Battery,2041,1.25
p5,Battery,2042,1.25
p5,Battery,2043,1.25
p5,Battery,2044,1.25
p5,Battery,2045,1.25
p5,Battery,2046,1.25
p5,Battery,2047,1.25
p5,Battery,2048,1.25
p5,Battery,2049,1.25
p5,Battery,2050,1.25
p6,Battery,2019,1.25
p6,Battery,2020,1.25
p6,Battery,2021,1.25
p6,Battery,2022,1.25
p6,Battery,2023,1.25
p6,Battery,2024,1.25
p6,Battery,2025,1.25
p6,Battery,2026,1.25
p6,Battery,2027,1.25
p6,Battery,2028,1.25
p6,Battery,2029,1.25
p6,Battery,2030,1.25
p6,Battery,2031,1.25
p6,Battery,2032,1.25
p6,Battery,2033,1.25
p6,Battery,2034,1.25
p6,Battery,2035,1.25
p6,Battery,2036,1.25
p6,Battery,2037,1.25
p6,Battery,2038,1.25
p6,Battery,2039,1.25
p6,Battery,2040,1.25
p6,Battery,2041,1.25
p6,Battery,2042,1.25
p6,Battery,2043,1.25
p6,Battery,2044,1.25
p6,Battery,2045,1.25
p6,Battery,2046,1.25
p6,Battery,2047,1.25
p6,Battery,2048,1.25
p6,Battery,2049,1.25
p6,Battery,2050,1.25
p9,Battery,2019,97.16666667
p9,Battery,2020,194.3333333
p9,Battery,2021,291.5
p9,Battery,2022,388.6666667
p9,Battery,2023,485.8333333
p9,Battery,2024,583
p9,Battery,2025,583
p9,Battery,2026,583
p9,Battery,2027,583
p9,Battery,2028,583
p9,Battery,2029,583
p9,Battery,2030,583
p9,Battery,2031,583
p9,Battery,2032,583
p9,Battery,2033,583
p9,Battery,2034,583
p9,Battery,2035,583
p9,Battery,2036,583
p9,Battery,2037,583
p9,Battery,2038,583
p9,Battery,2039,583
p9,Battery,2040,583
p9,Battery,2041,583
p9,Battery,2042,583
p9,Battery,2043,583
p9,Battery,2044,583
p9,Battery,2045,583
p9,Battery,2046,583
p9,Battery,2047,583
p9,Battery,2048,583
p9,Battery,2049,583
p9,Battery,2050,583
p10,Battery,2019,186.1666667
p10,Battery,2020,372.3333333
p10,Battery,2021,469.5
p10,Battery,2022,566.6666667
p10,Battery,2023,663.8333333
p10,Battery,2024,761
p10,Battery,2025,761
p10,Battery,2026,761
p10,Battery,2027,761
p10,Battery,2028,761
p10,Battery,2029,761
p10,Battery,2030,761
p10,Battery,2031,761
p10,Battery,2032,761
p10,Battery,2033,761
p10,Battery,2034,761
p10,Battery,2035,761
p10,Battery,2036,761
p10,Battery,2037,761
p10,Battery,2038,761
p10,Battery,2039,761
p10,Battery,2040,761
p10,Battery,2041,761
p10,Battery,2042,761
p10,Battery,2043,761
p10,Battery,2044,761
p10,Battery,2045,761
p10,Battery,2046,761
p10,Battery,2047,761
p10,Battery,2048,761
p10,Battery,2049,761
p10,Battery,2050,761
p11,Battery,2019,26.5
p11,Battery,2020,53
p11,Battery,2021,79.5
p11,Battery,2022,106
p11,Battery,2023,132.5
p11,Battery,2024,159
p11,Battery,2025,159
p11,Battery,2026,159
p11,Battery,2027,159
p11,Battery,2028,159
p11,Battery,2029,159
p11,Battery,2030,159
p11,Battery,2031,159
p11,Battery,2032,159
p11,Battery,2033,159
p11,Battery,2034,159
p11,Battery,2035,159
p11,Battery,2036,159
p11,Battery,2037,159
p11,Battery,2038,159
p11,Battery,2039,159
p11,Battery,2040,159
p11,Battery,2041,159
p11,Battery,2042,159
p11,Battery,2043,159
p11,Battery,2044,159
p11,Battery,2045,159
p11,Battery,2046,159
p11,Battery,2047,159
p11,Battery,2048,159
p11,Battery,2049,159
p11,Battery,2050,159
p126,Battery,2019,300
p126,Battery,2020,600
p126,Battery,2021,755.5555556
p126,Battery,2022,911.1111111
p126,Battery,2023,1066.666667
p126,Battery,2024,1222.222222
p126,Battery,2025,1377.777778
p126,Battery,2026,1533.333333
p126,Battery,2027,1688.888889
p126,Battery,2028,1844.444444
p126,Battery,2029,2000
p126,Battery,2030,2000
