"LGT","GSL","CFL"
"LGT","GSL","CFL0"
"CLW","CL_WASH","CLW#0"
"CLW","CL_WASH","CW#2"
"CLW","CL_WASH","CW#3"
"DSW","DS_WASH","DW#0"
"DSW","DS_WASH","DW#1"
"DSW","DS_WASH","DW#2"
"DSW","DS_WASH","DW#3"
"SPH","ELEC_RAD","ELEC_RAD"
"SPH","ELEC_RAD","ELEC_RAD0"
"FUF","FF","FF0"
"FUF","FF","FF1"
"FZR","FREZ","Frzr#0"
"FZR","FREZ","FrzrC#1"
"FZR","FREZ","FrzrC#2"
"FZR","FREZ","FrzrU#1"
"FZR","FREZ","FrzrU#2"
"LGT","GSL","INC"
"LGT","GSL","INC0"
"LGT","GSL","LED"
"LGT","GSL","LED0"
"MSC","MEL","MEL0"
"MSC","MEL","MEL1"
"SPC","ROOM_AIR","RM_AIR#1"
"SPC","ROOM_AIR","RM_AIR#2"
"SPC","ROOM_AIR","RM_AIR#3"
"SPC","ROOM_AIR","RM_AIR0"
"RFG","REFR","Ref#0"
"RFG","REFR","RefBF#1"
"RFG","REFR","RefBF#2"
"RFG","REFR","RefSF#1"
"RFG","REFR","RefSF#2"
"RFG","REFR","RefTF#1"
"RFG","REFR","RefTF#2"
"RFG","REFR","RefTF#3"
"SCH","SH","SH0"
"SCH","SH","SH1"
"LGT","REF","CFL"
"LGT","REF","CFL0"
"SPC","CENT_AIR","CT_AIR#1"
"SPC","CENT_AIR","CT_AIR#2"
"SPC","CENT_AIR","CT_AIR#3"
"SPC","CENT_AIR","CT_AIR#4"
"SPC","CENT_AIR","CT_AIR0"
"DRY","ELEC_DRY","ELECDRY0"
"DRY","ELEC_DRY","ELECDRY1"
"DRY","ELEC_DRY","ELECDRY2"
"SPH","ELEC_HP","ELEC_HP0"
"SPH","ELEC_HP","ELEC_HP1"
"SPH","ELEC_HP","ELEC_HP2"
"SPH","ELEC_HP","ELEC_HP3"
"SPH","ELEC_HP","ELEC_HP4"
"WTH","ELEC_WH","ELEC_WH0"
"WTH","ELEC_WH","ELEC_WH1"
"WTH","ELEC_WH","ELEC_WH2"
"WTH","ELEC_WH","ELEC_WH3"
"WTH","ELEC_WH","ELEC_WH4"
"WTH","ELEC_WH","ELEC_WH5"
"LGT","REF","HAL"
"LGT","REF","HAL0"
"LGT","REF","INC"
"LGT","REF","INC0"
"LGT","REF","LED"
"LGT","REF","LED0"
"LGT","EXT","CFL"
"LGT","EXT","CFL0"
"CKG","ELEC_STV","ELECSTV0"
"CKG","ELEC_STV","ELECSTV1"
"CKG","ELEC_STV","ELECSTV2"
"SPC","ELEC_HP","ELEC_HP0"
"SPC","ELEC_HP","ELEC_HP1"
"SPC","ELEC_HP","ELEC_HP2"
"SPC","ELEC_HP","ELEC_HP3"
"SPC","ELEC_HP","ELEC_HP4"
"LGT","EXT","HPS"
"LGT","EXT","HPS0"
"LGT","EXT","INC"
"LGT","EXT","INC0"
"LGT","EXT","LED"
"LGT","EXT","LED0"
"SPC","GEO_HP","GEO_HP0"
"SPC","GEO_HP","GEO_HP1"
"SPC","GEO_HP","GEO_HP2"
"LGT","LFL","LED"
"LGT","LFL","LED0"
"LGT","LFL","T-8"
"LGT","LFL","T-8#0"
"LGT","LFL","T12"
"LGT","LFL","T12#0"
"WTH","SOLAR_WH","SOLR_WH0"
"WTH","SOLAR_WH","SOLR_WH1"
"SPH","GEO_HP","GEO_HP0"
"SPH","GEO_HP","GEO_HP1"
"SPH","GEO_HP","GEO_HP2"
