2010,0
2011,0
2012,0
2013,0
2014,0
2015,0
2016,0
2017,0
2018,0
2019,0
2020,0
2021,0
2022,30
2023,31.5
2024,33.075
2025,34.72875
2026,36.4651875
2027,38.28844688
2028,40.20286922
2029,42.21301268
2030,44.32366331
2031,46.53984648
2032,48.8668388
2033,51.31018074
2034,53.87568978
2035,56.56947427
2036,59.39794798
2037,62.36784538
2038,65.48623765
2039,68.76054953
2040,72.19857701
2041,75.80850586
2042,79.59893115
2043,83.57887771
2044,87.7578216
2045,92.14571268
2046,96.75299831
2047,101.5906482
2048,106.6701806
2049,112.0036897
2050,117.6038742
