"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"1",2009-01-01 00:00:00,7403732526.22232,15404119.3708175,821016170.088243,85205866.1355002,468657828.131965,144758570.34916,0.000347988894541008,1.12738879505681e-05,6.50215228229761e-05,2.34884944608852e-05,5.34147961362323e-05,5.70723567574788e-05
"2",2009-01-01 01:00:00,6722009464.05828,13011069.6763585,792859369.592893,82961992.2824359,454551818.596813,80308474.4901998,0.000315946670710615,9.52247500277031e-06,6.27916056633255e-05,2.28699311980599e-05,5.18070781415939e-05,3.16623319482801e-05
"3",2009-01-01 02:00:00,6747507250.67118,12578781.1155793,784054786.233889,83828906.2775573,452473132.456071,73524828.0618205,0.000317145113056451,9.20609386606153e-06,6.2094314381276e-05,2.31089112764983e-05,5.15701620169204e-05,2.8987818873557e-05
"4",2009-01-01 03:00:00,6899128050.31682,12455172.6800049,784054786.233889,82852831.0652574,450757661.721803,74446111.9443022,0.000324271566405655,9.11562795763376e-06,6.2094314381276e-05,2.28398389900779e-05,5.13746429963295e-05,2.93510432566735e-05
"5",2009-01-01 04:00:00,6700328660.95049,12865194.1491207,808945431.384981,88403869.430087,458382726.6103,99567563.825495,0.000314927633531797,9.41571236939805e-06,6.40655638045319e-05,2.43700802727275e-05,5.22437019602394e-05,3.92553995968271e-05
"6",2009-01-01 05:00:00,8388862609.23841,13361158.7690806,866527577.957684,136906096.55552,488716256.273584,121743607.376993,0.000394291800184032,9.77869641400805e-06,6.86258623637802e-05,3.77405715880158e-05,5.57009349472886e-05,4.79985024472334e-05
"7",2009-01-01 06:00:00,8405350480.55185,13995844.8592646,968833416.992411,285957695.929605,739751076.338374,291665153.54844,0.000395066760123681,1.02432072174022e-05,7.67281162414417e-05,7.8829264480554e-05,8.43123715476409e-05,0.000114991586728792
"8",2009-01-01 07:00:00,8899556367.66169,14768508.0601897,634503568.283427,415396819.76814,805283734.945169,348819566.664906,0.000418295335672825,1.08087000015765e-05,5.02503967028645e-05,0.000114511433809932,9.17813892181653e-05,0.000137525223582067
"9",2009-01-01 08:00:00,10383157273.0419,15783696.3636089,507003984.418781,388485940.194498,810192173.934546,440053276.741489,0.000488027276578952,1.15516908150051e-05,4.01528889993511e-05,0.000107092976907002,9.23408235265812e-05,0.000173494927049295
"10",2009-01-01 09:00:00,8781646682.15854,16734061.2096837,484391276.904768,369164339.536914,759728096.304037,360395652.891872,0.000412753366001636,1.22472389686441e-05,3.83620440303006e-05,0.000101766638115969,8.65892319451905e-05,0.000142089198767835
"11",2009-01-01 10:00:00,7463733679.41401,19247000.2852922,724226633.438714,666745734.36082,868494009.110059,396019736.841882,0.000350809057870303,1.40863959423745e-05,5.73561402208208e-05,0.000183800179478816,9.89857154996464e-05,0.000156134311422991
"12",2009-01-01 11:00:00,6547437569.19458,21975660.8195443,725673283.120924,777974703.21985,872840062.362001,360661129.553941,0.000307741474143021,1.60834340318464e-05,5.74707096638544e-05,0.000214462399551558,9.94810524694245e-05,0.00014219386530835
"13",2009-01-01 12:00:00,6027467753.42512,23529174.4382952,901919230.88487,706228798.40329,895464549.993772,295020208.412575,0.000283301947087789,1.7220411618547e-05,7.14287537712668e-05,0.000194684379981931,0.000102059655283667,0.000116314347016386
"14",2009-01-01 13:00:00,5527820386.65449,25381377.0261932,898511252.487745,610170545.265124,857211421.201542,289368690.999742,0.000259817612097698,1.85759921574302e-05,7.11588541600264e-05,0.000168204234317194,9.7699794094205e-05,0.000114086185897993
