"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"1",2009-01-01 00:00:00,1380643031.36167,1523624.57474041,170473080.783595,13318287.7192105,88937346.0801953,24675702.8061532,0.000392589630766581,7.14863634629245e-06,6.54756022132653e-05,2.42026215834847e-05,5.41795242033566e-05,5.49917746896913e-05
"2",2009-01-01 01:00:00,1265871981.68359,1390777.27605656,164404589.914757,13117798.0998954,87027733.4664171,15432571.5847867,0.000359954168165237,6.52533514491877e-06,6.31448055130677e-05,2.38382823763733e-05,5.30162119685398e-05,3.43927184623693e-05
"3",2009-01-01 02:00:00,1271089459.47858,1393736.49698093,162052859.941719,12866696.592743,86469056.3114722,11270144.6659452,0.000361437772279073,6.53921940132114e-06,6.22415489078614e-05,2.33819688558382e-05,5.26758727997624e-05,2.5116417597449e-05
"4",2009-01-01 03:00:00,1308914414.98506,1387477.57985407,162052859.941719,12825792.1026948,86295649.6716237,14262912.5737717,0.000372193402068048,6.50985342547428e-06,6.22415489078614e-05,2.33076352842429e-05,5.25702356332089e-05,3.17860399291254e-05
"5",2009-01-01 04:00:00,1267820693.39711,1390003.27818355,165664095.659795,13299994.9680029,87250298.4667239,17014158.2051903,0.000360508289683038,6.5217036536586e-06,6.3628558706055e-05,2.41693791318625e-05,5.31517957963962e-05,3.79174105760941e-05
"6",2009-01-01 05:00:00,1529251218.81849,1428740.31802047,176895637.169509,22367683.6424804,91224878.9711545,19437862.7760577,0.000434846776254089,6.70345250145015e-06,6.79423890231437e-05,4.06476113379946e-05,5.55730607669499e-05,4.33188298070909e-05
"7",2009-01-01 06:00:00,1570207020.84767,1407143.37629645,198394123.450598,41657374.9321398,124084102.724532,48959553.2959304,0.000446492670834477,6.60212262981603e-06,7.6199565636939e-05,7.57017495717302e-05,7.55904908693089e-05,0.000109110275192906
"8",2009-01-01 07:00:00,1676349838.68985,1407758.56695774,201996022.111066,59651416.3997545,141334153.224816,53209091.2767549,0.000476674672060449,6.60500901954357e-06,7.75829892415412e-05,0.000108401371743883,8.60990069177472e-05,0.000118580710017503
"9",2009-01-01 08:00:00,2079586222.50223,1484934.68951714,130839928.882183,69603362.3870059,151011672.313963,67611769.5385383,0.000591336043201707,6.96710874144394e-06,5.02532311712999e-05,0.000126486518110056,9.19944310879952e-05,0.000150678228946228
"10",2009-01-01 09:00:00,1748290877.00465,1456848.32105642,96958386.5734239,59383370.2074659,136655976.989137,58211614.2304148,0.000497131303519426,6.8353313746685e-06,3.72399485088229e-05,0.000107914265541072,8.32491201855752e-05,0.000129729231999177
"11",2009-01-01 10:00:00,1348790017.31571,2542685.59315348,149428423.021371,97111349.2705949,154114657.188201,63542281.4522968,0.000383532138902973,1.19299300823551e-05,5.73927328592298e-05,0.000176475331319629,9.3884730849637e-05,0.0001416090496933
"12",2009-01-01 11:00:00,1316354509.564,2398750.99083288,150251174.083267,103979659.119259,154764361.09951,61432128.8431268,0.000374309013357325,1.12546087816249e-05,5.77087365414632e-05,0.000188956748427443,9.42805223853553e-05,0.000136906406054092
"13",2009-01-01 12:00:00,1246644963.26154,1948543.59443835,187775156.726423,99241821.9430007,160053444.163326,48814825.7309808,0.000354486912769314,9.14229777628162e-06,7.21210141263309e-05,0.000180346926900931,9.75025659530954e-05,0.000108787738254217
"14",2009-01-01 13:00:00,962949926.62132,3638245.82344227,187017949.49697,83016643.1468502,148596630.48289,49687664.5086066,0.000273817451398803,1.70701475687587e-05,7.18301846351245e-05,0.000150861765534339,9.05232176652252e-05,0.000110732929188663
"15",2009-01-01 14:00:00,884283139.268482,4611708.61677088,187073511.676558,63204315.8805024,145079607.168693,44562751.5762705,0.000251448334763358,2.16375007222335e-05,7.18515250552781e-05,0.000114857868515061,8.83806908396157e-05,9.93116513635376e-05
"16",2009-01-01 15:00:00,806990872.519858,5282203.70264576,188071327.758558,75004012.8770006,145473576.036148,39542530.380437,0.000229470066829736,2.47833711816361e-05,7.22347680198957e-05,0.000136300835300806,8.86206917698261e-05,8.81236874355214e-05
"17",2009-01-01 16:00:00,837065919.083711,6160041.93613011,208877015.726854,102501251.407392,159424105.63464,41894304.1975378,0.000238021988765811,2.89020670901216e-05,8.02258534330513e-05,0.00018627011609521,9.71191807549774e-05,9.33648032362382e-05
"18",2009-01-01 17:00:00,1208221143.74026,3982866.14237989,264046525.894683,100886238.748943,157981742.69217,54904173.8545453,0.000343560994356048,1.8687058570636e-05,0.00010141545642166,0.00018333523880099,9.62405112039305e-05,0.00012235833693782
