"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"1",2009-01-01 00:00:00,932527553.56373,1419778.24290496,109581705.563412,8219386.85505903,57472930.1630196,26356829.2216877,0.000226859775874649,1.83261147361344e-05,6.7441597604246e-05,2.31251002795897e-05,5.51626443146075e-05,5.5616523107818e-05
"2",2009-01-01 01:00:00,766963778.590273,1466092.99038795,106004305.107454,7934796.49335736,55891707.1491358,16139898.6846626,0.000186582402042743,1.8923933008523e-05,6.52399016114751e-05,2.23244103048984e-05,5.36449830008458e-05,3.40573989611296e-05
"3",2009-01-01 02:00:00,783569300.171969,1432131.80862011,103761212.333406,8111666.88566389,55465443.4299078,13617554.4398022,0.000190622094907483,1.84855712314199e-05,6.38593996428432e-05,2.28220320412523e-05,5.32358541490316e-05,2.87349067978949e-05
"4",2009-01-01 03:00:00,813521258.424287,1395936.42287822,103761212.333406,7912535.31299239,55153057.2268482,15156374.8130131,0.000197908629777322,1.80183709518415e-05,6.38593996428432e-05,2.22617788656731e-05,5.29360251867829e-05,3.19820287534845e-05
"5",2009-01-01 04:00:00,803248476.379966,1396264.53571424,107278739.514094,8765837.82868639,56588923.9185003,19565063.4557483,0.000195409528251284,1.80226061438579e-05,6.60242468813694e-05,2.46625304779547e-05,5.43141731839379e-05,4.1284966208954e-05
"6",2009-01-01 05:00:00,969375100.70295,1422426.83967912,115343218.289468,15122531.4724253,61227106.8977704,25891576.4609875,0.000235823828736775,1.83603021091383e-05,7.09874962637405e-05,4.25469761854366e-05,5.87659113713911e-05,5.46347759978443e-05
"7",2009-01-01 06:00:00,1011609781.38445,1472027.88520674,130288646.218428,26670657.5845101,85164307.0493532,56589064.5471703,0.000246098431515992,1.90005390305828e-05,8.01855967242679e-05,7.50374257886135e-05,8.17408885320119e-05,0.000119410684402347
"8",2009-01-01 07:00:00,1082780877.04584,1537728.0711042,121870120.701775,37500651.9495129,98237534.5833417,74369296.1042245,0.000263412513817146,1.98485793150139e-05,7.50044507711542e-05,0.000105507424358389,9.42886009673413e-05,0.000156929410609426
"9",2009-01-01 08:00:00,1328293332.84105,1577830.45827036,71358485.8189238,42823428.5533809,105551353.248988,95167552.3172448,0.000323139328840772,2.03662101155087e-05,4.39172785412003e-05,0.000120482962668104,0.000101308420149871,0.000200816582603619
"10",2009-01-01 09:00:00,1170233355.76837,1644440.23731355,67130779.8837807,40497468.0123506,94886886.1978974,76623519.2728476,0.000284687434485022,2.12259911830059e-05,4.13153547894112e-05,0.000113938913616004,9.10726413044998e-05,0.000161686130543125
"11",2009-01-01 10:00:00,1058661121.80179,1720385.68312047,95418266.341222,63906055.08959,102927660.029169,73202746.4132642,0.000257544802726031,2.22062745198577e-05,5.872476878867e-05,0.000179798561435291,9.87901936480213e-05,0.00015446783083069
"12",2009-01-01 11:00:00,969418514.808965,1781438.96188018,94646140.3240266,69283096.0060122,103523711.483557,65945656.4517774,0.000235834390263158,2.2994333779928e-05,5.82495670943386e-05,0.000194926771433484,9.93622851401087e-05,0.000139154376084531
"13",2009-01-01 12:00:00,910160486.593021,1999924.41029168,116979103.659216,65590942.5959851,106346372.682793,52552447.4675679,0.00022141844839799,2.5814485036488e-05,7.19942950014126e-05,0.000184538962785452,0.000102071481544615,0.000110892868955093
"14",2009-01-01 13:00:00,870498543.218376,2069227.3695979,116191915.920655,55987098.3075579,99120319.683301,52574021.2138731,0.000211769725901438,2.6709028948642e-05,7.15098236343166e-05,0.000157518715879474,9.51359000407863e-05,0.000110938392517499
"15",2009-01-01 14:00:00,926231121.25129,1983011.19964333,116195372.815173,43694387.4137457,96338814.5159636,47162332.8255018,0.000225328017142426,2.55961738738491e-05,7.1511951165439e-05,0.000122933390095417,9.2466205285884e-05,9.95189880901828e-05
"16",2009-01-01 15:00:00,925267847.112224,1984824.07285396,117272552.171699,49993568.1006726,96835558.1041567,44214619.0083499,0.000225093677519474,2.5619573952436e-05,7.21748966483274e-05,0.000140656024110968,9.2942980870378e-05,9.32989078123943e-05
"17",2009-01-01 16:00:00,960938041.422303,1942727.94563375,172335845.121859,65805192.4801304,107826832.331544,42725942.9527433,0.000233771310963832,2.50762084929075e-05,0.000106063367600812,0.000185141751064325,0.000103492429959713,9.01575972416002e-05
"18",2009-01-01 17:00:00,1119371816.61494,1824137.92535286,172579366.498265,62739241.7969576,111406350.607132,52894255.6444445,0.0002723141407106,2.3545480487257e-05,0.000106213241802816,0.000176515752768964,0.000106928059444652,0.00011161413106928
