"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"1",2009-01-01 00:00:00,1517572539.06353,47875995.9910072,615007520.364753,52233408.0678943,298342857.085644,94267351.6886349,0.00020589212183445,3.1582017621775e-05,6.61600102043699e-05,2.27112515785642e-05,5.16317485674735e-05,6.7198382672649e-05
"2",2009-01-01 01:00:00,1019349616.91696,53714077.8486606,591643486.073846,49016742.9146467,290169586.64459,58791081.4382993,0.000138297214871639,3.54331835409218e-05,6.36466023257396e-05,2.1312635362589e-05,5.02172677633787e-05,4.19091606739813e-05
"3",2009-01-01 02:00:00,1040871651.69569,53847075.3984788,584679702.003206,50804894.569365,289365878.441035,49415090.3706396,0.000141217152662237,3.55209170882886e-05,6.28974667299646e-05,2.20901293763464e-05,5.00781765838782e-05,3.52254952859794e-05
"4",2009-01-01 03:00:00,1113488372.38881,53745249.6452927,584679702.003206,49024182.5035504,287888590.584556,56105783.5259976,0.000151069209364181,3.54537464182084e-05,6.28974667299646e-05,2.13158701194521e-05,4.9822514504643e-05,3.99949488766994e-05
"5",2009-01-01 04:00:00,1134649816.73629,51884881.4239236,596996027.38606,55864773.680426,293964514.279966,70159032.9600932,0.000153940225124965,3.42265305507557e-05,6.42224069722021e-05,2.42901808701922e-05,5.08740247288897e-05,5.00127929801993e-05
"6",2009-01-01 05:00:00,1555854284.27082,50430401.524231,633592138.456324,101498534.825244,314882669.252442,73574244.0185851,0.000211085883282663,3.3267064144433e-05,6.81592679075171e-05,4.41318850241492e-05,5.44941580499443e-05,5.24473225973506e-05
"7",2009-01-01 06:00:00,2097163685.95865,53633515.9331855,699418032.123459,175070566.327579,441593389.506836,165719023.024522,0.000284526419674563,3.53800398353651e-05,7.52405500911015e-05,7.6121237785196e-05,7.64229419762182e-05,0.000118132631561792
"8",2009-01-01 07:00:00,1888036442.73751,52290388.5485345,352064507.765185,244919482.920587,505152290.59058,202997840.054557,0.000256153705532832,3.44940285503299e-05,3.78736692724124e-05,0.000106491768369223,8.74225591014198e-05,0.000144706797139735
"9",2009-01-01 08:00:00,3063849837.44542,54216070.137972,341946900.223909,283010399.331727,537011990.08817,252567195.318918,0.000415678676159389,3.576432922257e-05,3.67852581619635e-05,0.000123053819697503,9.29362556918584e-05,0.000180042259993229
"10",2009-01-01 09:00:00,2372956274.30809,58212235.309502,337267753.411473,255455127.617476,485169558.445204,214761390.709691,0.00032194375541294,3.84004510672307e-05,3.62818945597186e-05,0.000111072700115863,8.39643117282471e-05,0.000153092431872784
"11",2009-01-01 10:00:00,1848690491.96367,64578341.1404212,556846937.808942,406255248.72889,558337763.044345,226903018.921243,0.000250815561172748,4.25999348037558e-05,5.99033310452233e-05,0.000176641071304424,9.66269321103797e-05,0.000161747578794953
"12",2009-01-01 11:00:00,1439549861.40902,67659843.4862849,559923123.214368,441130162.803112,562958297.979088,229277359.082324,0.000195306628067275,4.4632687530339e-05,6.0234254572293e-05,0.000191804794611372,9.74265701520887e-05,0.000163440124685776
"13",2009-01-01 12:00:00,1337271643.03251,71210281.702465,707765176.308203,417148577.44976,581153643.820899,181084707.762606,0.000181430336254574,4.69747798458594e-05,7.61385019472227e-05,0.000181377525199718,0.000100575489254023,0.000129086043793712
"14",2009-01-01 13:00:00,1252655063.87032,70421157.7156985,705482862.235695,354451893.113359,536277150.922983,195564426.504892,0.000169950234593783,4.64542240403884e-05,7.58929798725705e-05,0.00015411680789682,9.28090831113411e-05,0.000139407896095773
"15",2009-01-01 14:00:00,1290346413.97214,66318767.8671977,705482862.235695,275833982.692049,520033003.941352,172297863.492373,0.000175063895949343,4.37480297188942e-05,7.58929798725705e-05,0.000119933490969872,8.99978419747453e-05,0.000122822351081665
"16",2009-01-01 15:00:00,1428601672.56104,62142837.9158744,708822456.154693,317477233.510789,521571533.37173,148385567.724736,0.000193821265243337,4.09933237210333e-05,7.62522398172754e-05,0.000138040108571089,9.02641026303177e-05,0.000105776496151077
"17",2009-01-01 16:00:00,1758926250.04672,57691457.9441898,792790914.954401,422315815.372973,582273210.437998,151148354.66263,0.000238637065741785,3.80569135681591e-05,8.5285225442783e-05,0.000183624256645766,0.000100769243455626,0.000107745945918891
"18",2009-01-01 17:00:00,2395032763.84977,52525614.7332475,969644540.651257,414616120.694933,578652341.28558,173942405.554958,0.000324938917197561,3.4649198533887e-05,0.000104310419921453,0.000180276404966554,0.000100142609362557,0.000123994661164247
"19",2009-01-01 18:00:00,2576691754.57069,49498712.1980895,854837951.701145,411308982.187639,554401410.717,217382784.905133,0.000349584958218384,3.26524632759362e-05,9.19599935527418e-05,0.000178838450649143,9.59456999346747e-05,0.0001549610899726
"20",2009-01-01 19:00:00,1484346443.16931,46437407.7186657,753117034.998182,317435819.413909,476632929.973391,229504992.425182,0.000201384270507516,3.06330343321929e-05,8.10172706359968e-05,0.000138022101590347,8.24869475333201e-05,0.000163602392875222
"21",2009-01-01 20:00:00,1607087628.75089,44502206.8835809,755866786.28022,305478868.272266,458726105.317437,206190375.297473,0.000218036814280785,2.93564541669091e-05,8.13130777064066e-05,0.000132823181291341,7.938796042396e-05,0.000146982592535557
"22",2009-01-01 21:00:00,1315416298.73654,45143463.4575151,733313624.702245,250877812.107388,447751596.495891,222511314.138439,0.00017846517769069,2.97794673282828e-05,7.88869002195774e-05,0.000109082468807024,7.74886922944639e-05,0.000158616956651722
"23",2009-01-01 22:00:00,1323284294.41525,43873938.4584391,703009165.722771,179212602.712041,416380096.570511,229112325.971973,0.000179532644505735,2.89420088052343e-05,7.5626869652584e-05,7.7922208348955e-05,7.20594843953561e-05,0.000163322481006343
"24",2009-01-01 23:00:00,1536997448.92827,41447116.3166394,664871937.54921,89605661.0760335,391757982.801502,131974379.163456,0.000208527538465646,2.73411243105989e-05,7.15242216010078e-05,3.89608257787073e-05,6.77983373387795e-05,9.40777976165461e-05
"25",2009-01-02 00:00:00,1593694091.12139,41553026.2860263,617967193.86052,52770310.8218915,351410684.950295,104770332.726746,0.000216219686064227,2.74109891865197e-05,6.6478399853598e-05,2.29446985997389e-05,6.08157617933811e-05,7.46854216777732e-05
"26",2009-01-02 01:00:00,1252589293.25018,41373651.1418772,592226517.70701,48796239.8374279,342896627.666724,50956779.7741475,0.000169941311361326,2.72926620614926e-05,6.37093224999201e-05,2.12167599248987e-05,5.93423038086699e-05,3.63244869585309e-05
"27",2009-01-02 02:00:00,1364410922.66054,39423636.4544964,589206853.710767,50599424.1897678,342433706.305686,56680577.9830748,0.000185112376963561,2.60063097476704e-05,6.33844793163982e-05,2.20007902032848e-05,5.92621898097858e-05,4.04046905019057e-05
"28",2009-01-02 03:00:00,1398543183.72206,38118671.170373,589206853.710767,48791570.6576412,340956418.449208,57490570.0943568,0.000189743169543203,2.51454725839541e-05,6.33844793163982e-05,2.12147297507109e-05,5.90065277305507e-05,4.09820925279596e-05
