"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"1",2009-01-01 00:00:00,5485387224.92337,5389062.53366009,708413423.409604,50579315.1921981,386282053.256014,140403765.030411,0.000249681550910351,9.26154609019427e-06,6.65040963702731e-05,2.32961457777993e-05,5.53998947808396e-05,5.53301116426863e-05
"2",2009-01-01 01:00:00,5221690467.71988,4584771.84825279,685925688.996255,48743250.5136048,377092811.818255,87679844.8240954,0.000237678712713359,7.87930656220823e-06,6.43930035999294e-05,2.24504793181519e-05,5.40819898860187e-05,3.4552745803361e-05
"3",2009-01-01 02:00:00,5432203489.75337,4368608.68162982,674473338.211268,49855145.1231272,375056449.93923,71312876.1631581,0.000247260755999079,7.50781242604327e-06,6.33178852931571e-05,2.29626028772502e-05,5.37899384358341e-05,2.81028745832704e-05
"4",2009-01-01 03:00:00,5699109258.47527,4180346.97535879,674473338.211268,48597779.3450045,373280376.396809,82760008.1361738,0.000259409660634035,7.18426923856728e-06,6.33178852931571e-05,2.23834772731992e-05,5.35352170825023e-05,3.26139437124946e-05
"5",2009-01-01 04:00:00,5633146292.06683,4209437.79886748,692614071.497347,53913627.3681315,381187812.106174,106974994.820325,0.000256407186044698,7.23426420541813e-06,6.50208923718178e-05,2.48318846905163e-05,5.46692876472425e-05,4.21565504678765e-05
"6",2009-01-01 05:00:00,6704193809.91767,4363785.61176209,741501198.291166,92619478.7521472,407151345.482538,129589892.352146,0.000305158676940478,7.4995235847843e-06,6.96102946673218e-05,4.26592742640895e-05,5.83929320802809e-05,5.1068596415879e-05
"7",2009-01-01 06:00:00,7024615389.0637,4568078.9552162,829831536.747523,163057926.290743,542944053.36674,297368019.684029,0.000319743491748596,7.85061845601695e-06,7.79025279127721e-05,7.51022667400752e-05,7.78680841495492e-05,0.000117186356964987
"8",2009-01-01 07:00:00,7490140318.61943,4825018.50263576,651210076.350159,228977099.795048,616127545.481676,377448276.696259,0.000340933059892626,8.29219014793119e-06,6.11339879281807e-05,0.000105463742961588,8.83639322705977e-05,0.000148744268249645
"9",2009-01-01 08:00:00,8848085482.63267,5122206.91158891,426002011.324215,260587031.652746,658659497.112736,484014455.481032,0.000402743437300718,8.80293281046283e-06,3.99920129670594e-05,0.000120022848354475,9.44637901990808e-05,0.000190739713088456
"10",2009-01-01 09:00:00,7453553658.71272,5594551.99026433,399594441.983543,243277050.812508,599017741.368603,392462966.999521,0.0003392677236796,9.61469658000621e-06,3.7512935809142e-05,0.000112050106225944,8.59100741645965e-05,0.000154661235580115
"11",2009-01-01 10:00:00,6285340804.14803,6151257.03876681,577088839.689749,386198369.996958,654995477.781109,381262864.767487,0.000286093501813213,1.05714398787053e-05,5.41756699417391e-05,0.000177877725161162,9.39383029709373e-05,0.000150247515572153
"12",2009-01-01 11:00:00,5257895763.32825,6797029.46061071,573162416.360672,419933987.811773,658554686.567574,351571446.729739,0.000239326690146492,1.16812527657013e-05,5.38070670513384e-05,0.000193415892641913,9.44487584544659e-05,0.000138546764709079
"13",2009-01-01 12:00:00,4709216653.23652,9950651.33570058,713564408.441967,396803591.165667,676488918.418783,277130258.153986,0.000214352144951694,1.71010106855177e-05,6.69876580782732e-05,0.000182762346026693,9.70208545411399e-05,0.000109211089317337
"14",2009-01-01 13:00:00,4378226497.67283,11118551.3217339,709543225.395457,338589424.531998,633416986.769163,282749376.3665,0.000199286274122793,1.91081426276365e-05,6.6610159380464e-05,0.000155949691346064,9.0843553625182e-05,0.000111425463254991
"15",2009-01-01 14:00:00,4636335777.07866,10457100.6020416,709548371.743565,263435477.455769,616119896.729331,252836827.535093,0.000211034783853079,1.79713852995188e-05,6.66106425068691e-05,0.000121334803813247,8.83628352999474e-05,9.96375694901719e-05
"16",2009-01-01 15:00:00,4629559952.38415,10682034.3853579,715126571.087415,300917150.463965,618697253.411631,233865680.501737,0.000210726364711631,1.83579524600247e-05,6.71343100355708e-05,0.00013859835344963,8.87324752762513e-05,9.21614474423193e-05
"17",2009-01-01 16:00:00,4954810498.84154,9957750.92055451,1115990526.46399,396451432.834829,680238352.510172,230869221.589078,0.000225530982424842,1.71132119045489e-05,0.000104766424615532,0.00018260014668135,9.75585918043644e-05,9.09806072694487e-05
"18",2009-01-01 17:00:00,6020952768.8931,8058319.04197544,1096001680.42155,381385832.724816,694395129.037093,279914644.063965,0.00027405919831233,1.3848882389208e-05,0.000102889921291895,0.000175661135841459,9.95889318717231e-05,0.000110308356069564
"19",2009-01-01 18:00:00,6124820568.22384,7763130.28168259,1002603639.15318,379415881.813047,675592400.337616,347585015.619877,0.000278787009160161,1.3341576286953e-05,9.41219446668738e-05,0.000174753803200808,9.68922774898709e-05,0.000136975797731686
"20",2009-01-01 19:00:00,3909208570.55321,7975466.63315811,908748517.276326,294933007.904423,595399890.152074,378656523.350253,0.000177937713183301,1.37064937273299e-05,8.53110584472138e-05,0.00013584213864339,8.53912082865703e-05,0.000149220412334834
"21",2009-01-01 20:00:00,4006223890.71417,9245510.28184818,913566201.232561,283694442.508775,579369191.860128,339612763.927968,0.000182353615763486,1.58891679337308e-05,8.57633306762816e-05,0.000130665808026902,8.30921136453586e-05,0.000133834104372812
"22",2009-01-01 21:00:00,4101969082.5391,9775076.63737196,872042839.866008,233819244.685283,562702653.31926,359247647.324493,0.000186711705175741,1.67992711620503e-05,8.18652204278226e-05,0.000107693969148153,8.07018279105124e-05,0.000141571790681904
"23",2009-01-01 22:00:00,4091616121.0604,8949741.98655335,822602817.773979,170447413.162367,517591930.419394,386439407.297719,0.000186240463425155,1.53808658530291e-05,7.72239136920867e-05,7.85057640537568e-05,7.42321271282091e-05,0.000152287479928228
"24",2009-01-01 23:00:00,4255172336.69304,7050391.21849051,763040182.200371,84841149.8348193,482334448.469516,222597938.335761,0.000193685146526949,1.21166757327647e-05,7.1632321091837e-05,3.9076681584114e-05,6.91755608865307e-05,8.77210719875056e-05
"25",2009-01-02 00:00:00,4392274153.51044,6633904.57812629,707948628.509269,51282037.549106,455448654.058645,156548465.845979,0.000199925689418809,1.14009092721622e-05,6.64604625770348e-05,2.36198101533575e-05,6.53196473929924e-05,6.16923918733458e-05
"26",2009-01-02 01:00:00,3823253842.39368,6540751.55417729,681406800.519607,49054395.4670366,445679953.790761,72578595.168122,0.000174025261982512,1.12408181581037e-05,6.39687815499136e-05,2.25937884587685e-05,6.39186375287634e-05,2.86016672889914e-05
"27",2009-01-02 02:00:00,3850329530.70698,6482241.6905649,676416054.825053,50263097.3671213,444223050.741861,85164020.9418409,0.000175257681786771,1.11402641572562e-05,6.35002627137901e-05,2.31505001413858e-05,6.37096910479868e-05,3.35613135846571e-05
"28",2009-01-02 03:00:00,3819517108.92651,6426854.8456322,676416054.825053,49025484.2931702,442446977.19944,80597452.6350005,0.000173855174918615,1.10450773202264e-05,6.35002627137901e-05,2.25804723646609e-05,6.34549696946551e-05,3.17617269839224e-05
"29",2009-01-02 04:00:00,4099462101.4718,6513087.98568153,718034399.858891,57237490.4939505,468755453.59712,90581457.8706148,0.000186597593464878,1.11932760460866e-05,6.74072897935145e-05,2.63628109126347e-05,6.72280852509963e-05,3.56962092551639e-05
"30",2009-01-02 05:00:00,5258688699.03525,7984710.15488797,817397707.193621,96112841.4421927,495877904.633733,187726290.521312,0.000239362782660835,1.37223794777739e-05,7.67352708117923e-05,4.42682696839124e-05,7.11179396228507e-05,7.39789037036281e-05
"31",2009-01-02 06:00:00,11752570727.8148,8926752.70805641,943391575.16362,173903460.488275,716613506.5783,363885953.952637,0.000534948576314115,1.534135689186e-05,8.85632628580349e-05,8.00975725235507e-05,0.000102775452621544,0.000143399647816025
"32",2009-01-02 07:00:00,9978755844.47477,9312653.81342797,1300315582.78782,242368382.045222,870489387.552358,548010153.497714,0.000454208815757577,1.60045596012983e-05,0.000122070404049203,0.000111631585730243,0.000124844061668784,0.000215959044743471
"33",2009-01-02 08:00:00,8571156095.4643,10244263.0550201,1765826138.87108,303254584.728463,1288367606.45059,538436132.812471,0.000390138281812936,1.76056065134775e-05,0.000165771381275378,0.000139674943932614,0.000184775423126116,0.000212186128587916
"34",2009-01-02 09:00:00,7646098175.41051,11302486.685637,2064722752.37936,286113442.025511,1259399299.31343,479106505.528087,0.000348031884089271,1.9424250640814e-05,0.000193831054529212,0.00013177996635752,0.000180620839308799,0.000188805595304831
"35",2009-01-02 10:00:00,7106314495.64749,12210944.1800627,2025640445.42398,440990944.713548,1289856964.24774,438575726.861836,0.000323462237354585,2.09855093760866e-05,0.000190162104418662,0.000203114441065444,0.000184989024209981,0.000172833284960569
"36",2009-01-02 11:00:00,6858611262.93091,11650896.0392445,2025530020.60836,474709261.037225,1297684840.23155,408069745.947011,0.000312187385685194,2.0023020698971e-05,0.000190151738010663,0.000218644639714308,0.000186111684458381,0.000160811532342885
