"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"1",2009-01-01 00:00:00,1510175576.30851,1866334.36855572,184984818.568574,14191450.2129978,94303896.7364849,39826357.3846863,0.000310554287812478,8.70161455909087e-06,6.49205435519654e-05,2.30296163903555e-05,5.24423784856991e-05,5.57022745245052e-05
"2",2009-01-01 01:00:00,1415426777.70665,1294506.21814467,179155861.339782,13427508.9302278,91590854.5803287,24868702.56605,0.000291070033046013,6.03551772095279e-06,6.28748671847771e-05,2.17899069580639e-05,5.09336562745866e-05,3.47820736911035e-05
"3",2009-01-01 02:00:00,1421463240.5488,1281978.74724551,175007499.812971,14001472.5670383,91253432.4298594,23465539.2468687,0.000292311378389072,5.97710952518614e-06,6.14189969828079e-05,2.27213242677376e-05,5.07460158828664e-05,3.28195696224336e-05
"4",2009-01-01 03:00:00,1482737208.06958,1267651.85286087,175007499.812971,13424205.2148515,90510662.6277102,24657854.3664256,0.000304911829385224,5.9103116807782e-06,6.14189969828079e-05,2.17845457513769e-05,5.03329617415205e-05,3.44871754109261e-05
"5",2009-01-01 04:00:00,1423241662.26002,1301560.5907136,179324316.58059,15605000.9595619,93325127.4204872,32270285.071095,0.000292677095128649,6.06840809262748e-06,6.29339866621595e-05,2.53234997463959e-05,5.18980850609728e-05,4.51341371908983e-05
"6",2009-01-01 05:00:00,1839709987.67475,1368483.1607526,190548366.857495,26337913.412735,101925669.115789,43623911.2590843,0.000378320133080422,6.38042849989987e-06,6.68730744774176e-05,4.27406666206776e-05,5.66808446114859e-05,6.10136412254593e-05
"7",2009-01-01 06:00:00,1843751332.29619,1446079.14938836,215762382.01055,47262429.0529141,141775237.875221,85824245.0131087,0.000379151199957944,6.74221275239825e-06,7.57219496528529e-05,7.66965739532464e-05,7.88411819855991e-05,0.000120036226522107
"8",2009-01-01 07:00:00,1925790828.64915,1547011.62483925,144599758.402623,66236839.7078566,159538293.073067,110595561.384615,0.000396021898810502,7.21280125608004e-06,5.07473801667739e-05,0.000107487887882261,8.8719213498452e-05,0.00015468209311571
"9",2009-01-01 08:00:00,2414033148.85254,1676741.56305354,116978060.184082,67899602.8875597,169092200.849987,147766598.28815,0.000496424625757863,7.81765531553191e-06,4.10535270384359e-05,0.000110186188450691,9.40321397400341e-05,0.000206670561002993
"10",2009-01-01 09:00:00,1994190612.7791,1877726.61629005,109705009.369022,70248249.4110078,156167959.051171,118264222.653669,0.000410087711144011,8.75472987991224e-06,3.85010450788436e-05,0.00011399752750764,8.68449714096719e-05,0.000165407700560004
"11",2009-01-01 10:00:00,1674652678.40819,2115846.03688694,169358991.595213,113408421.274208,172018517.635125,114587730.072923,0.000344377553203173,9.86494006088407e-06,5.94366493145388e-05,0.000184037036256432,9.56594639305081e-05,0.000160265653622547
"12",2009-01-01 11:00:00,1436591350.06671,2299759.63243707,167890756.659293,128153583.887627,173789925.771732,99597577.021321,0.000295422340684441,1.07224205036261e-05,5.89213712996213e-05,0.000207965206633934,9.66445436479683e-05,0.000139299999837554
"13",2009-01-01 12:00:00,1293162424.28219,3054990.33690857,213245564.276074,118396282.180632,178268542.656842,82995664.0023017,0.000265927447112133,1.42436150999551e-05,7.48386708162015e-05,0.000192131242384724,9.91351016196891e-05,0.000116080092787432
"14",2009-01-01 13:00:00,1195587583.69521,3492465.3293717,211892093.138095,103351149.146522,169405111.747153,77724467.0583723,0.000245862041736568,1.62833025363502e-05,7.43636692315342e-05,0.00016771628569481,9.4206149428598e-05,0.000108707647037312
"15",2009-01-01 14:00:00,1232945118.15964,3466553.7343795,212011301.435232,79970615.81993,161097563.088883,72433979.8452865,0.000253544289212977,1.61624920770712e-05,7.44055054616956e-05,0.000129774799417377,8.95863232485327e-05,0.000101308221368898
"16",2009-01-01 15:00:00,1218263371.93375,3528694.32896087,212926768.668269,85260141.462513,161752294.529521,66021913.3227569,0.000250525117591774,1.64522169579018e-05,7.47267892882964e-05,0.000138358541361104,8.9950419274303e-05,9.23401230249434e-05
"17",2009-01-01 16:00:00,1258299842.22286,3397851.76630339,308491392.540041,105911347.066802,176873204.013383,66323904.8696694,0.000258758264592836,1.58421753879927e-05,0.00010826525679121,0.000171870926348338,9.83591540736351e-05,9.27624969791496e-05
"18",2009-01-01 17:00:00,1547392168.44406,2926462.157616,300173500.094611,101228578.737732,182942576.483948,76605269.1519837,0.000318207551742038,1.36443641323747e-05,0.000105346086975316,0.000164271818671194,0.00010173433091454,0.000107142305059718
"19",2009-01-01 18:00:00,1616101203.49126,2608717.47474656,268905964.644277,100088398.606762,177370063.629125,96666238.0383847,0.000332336958799146,1.21629083947996e-05,9.43727248763416e-05,0.000162421555968085,9.86354576085338e-05,0.000135200145884687
"20",2009-01-01 19:00:00,898832907.837364,2873652.23997562,238230736.769144,84540916.8150094,158753981.880065,108351545.787338,0.000184837059965025,1.33981426857003e-05,8.3607233509839e-05,0.000137191397236868,8.82830581977973e-05,0.000151543549170317
"21",2009-01-01 20:00:00,925210797.9181,3373892.53408318,239711256.109002,79125216.3435418,151144294.128429,94322416.3288299,0.000190261440412259,1.57304676428937e-05,8.41268227443855e-05,0.000128402901172615,8.40513123310876e-05,0.000131922010276124
"22",2009-01-01 21:00:00,965046167.426376,3650201.55969666,230158624.090772,68225634.6307209,146392067.415423,106458787.427439,0.000198453232811412,1.70187333902298e-05,8.07743202645917e-05,0.000110715266583185,8.14085999877183e-05,0.000148896283572982
"23",2009-01-01 22:00:00,964614732.354673,3375018.48130302,217335992.976831,51017550.8814988,130851625.792844,113166722.759429,0.00019836451199409,1.57357172695876e-05,7.62742094548238e-05,8.27903144740108e-05,7.27665634483002e-05,0.000158278192436653
"24",2009-01-01 23:00:00,1014822718.4437,2730442.62979251,199428916.413918,21402428.5633007,119408173.115169,69463501.387144,0.000208689341508608,1.27304408794396e-05,6.99897091758994e-05,3.47314553648202e-05,6.64028616578777e-05,9.71536258344286e-05
"25",2009-01-02 00:00:00,1090618343.66165,2362072.38285569,184495518.969968,14331041.8032618,109635737.569484,42544788.3042511,0.000224276043331983,1.10129480454187e-05,6.47488235365225e-05,2.32561429769163e-05,6.09684121669305e-05,5.9504349213257e-05
"26",2009-01-02 01:00:00,925668879.388013,2309508.26320186,177367789.96699,13503263.6272608,106725275.389399,22227248.7372033,0.000190355640826357,1.0767872609542e-05,6.224734236231e-05,2.19128402443914e-05,5.93499047192179e-05,3.10876613476136e-05
"27",2009-01-02 02:00:00,916201710.024749,2322184.68198194,175563162.031309,14092106.7175937,106585273.262858,29624164.74264,0.000188408800945398,1.08269752612813e-05,6.16140070032243e-05,2.2868403649184e-05,5.92720495640978e-05,4.14331981485256e-05
"28",2009-01-02 03:00:00,901058398.652507,2323297.11700888,175563162.031309,13519516.4152021,105842503.460709,24784119.0200472,0.000185294712522762,1.08321618886025e-05,6.16140070032243e-05,2.19392149605723e-05,5.88589954227519e-05,3.46637727414536e-05
"29",2009-01-02 04:00:00,904081153.802932,2705664.36154523,187866195.416599,16607165.539465,114159968.663104,27918698.365597,0.000185916315459334,1.26149144532203e-05,6.59317646489143e-05,2.69497934294777e-05,6.34843361910602e-05,3.90478844375888e-05
"30",2009-01-02 05:00:00,1151195109.64627,4080383.94135686,212214770.976583,27339269.5992639,123155350.406262,58466893.3985119,0.000236733120981406,1.90244196908124e-05,7.44769132308466e-05,4.43656484583159e-05,6.84866662147734e-05,8.17734575929644e-05
"31",2009-01-02 06:00:00,2668419533.21957,5011362.15188882,249803507.650974,50506236.4770437,192091857.601354,109899208.246735,0.000548736942064425,2.33650210789926e-05,8.76687050503929e-05,8.19605631510149e-05,0.000106822244350098,0.000153708153840333
"32",2009-01-02 07:00:00,2185249923.48308,5586985.00224137,309381352.706673,70248297.2742513,232868021.767061,162825206.732705,0.00044937737328426,2.60488103611078e-05,0.000108577588896107,0.000113997605179204,0.00012949786124797,0.000227731958444732
"33",2009-01-02 08:00:00,1833119027.41047,6002826.10758136,455300892.834828,77395017.2854621,325610148.062384,158978562.273723,0.000376964760233061,2.79876317628136e-05,0.000159788147326127,0.000125595166939081,0.000181071739497544,0.000222351932257985
"34",2009-01-02 09:00:00,1590899009.91215,6507619.07142483,548930628.660543,79748106.077794,322430861.502554,136113506.002211,0.000327154349968057,3.03411831293387e-05,0.00019264756459868,0.000129413714825767,0.000179303738864961,0.00019037221517887
"35",2009-01-02 10:00:00,1441871917.91258,7132414.29891452,538566142.485418,125340678.556273,331146343.19106,112405346.948222,0.000296508242888362,3.32542341557643e-05,0.000189010141369397,0.000203400477184077,0.00018415041652316,0.000157213310603687
"36",2009-01-02 11:00:00,1331687917.47041,7334462.37284734,538561665.522677,140059054.100309,334210446.712494,114655783.707971,0.00027384987499892,3.41962649576354e-05,0.000189008570176384,0.000227285178013163,0.000185854363890674,0.000160360835369277
"37",2009-01-02 12:00:00,1324697116.08972,7214839.31339329,533070727.35714,130279594.966403,310964360.374278,102260189.216687,0.000272412278352491,3.36385333028549e-05,0.000187081521821414,0.000211415257111581,0.000172927219835678,0.000143024004873365
"38",2009-01-02 13:00:00,1287875626.56755,6785035.51560809,538562730.409053,110360848.846129,324466693.498501,104063481.629139,0.000264840263790646,3.16346121152199e-05,0.000189008943898957,0.000179091493490395,0.000180435864638757,0.000145546140855728
"39",2009-01-02 14:00:00,1320899326.15267,6376917.32921644,538744325.359287,86995250.9351092,313789203.301381,92457787.5446347,0.000271631296347707,2.97317981219891e-05,0.00018907267476599,0.000141174244122233,0.000174498114433594,0.000129314087502261
