"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"1",2009-01-01 00:00:00,2311044200.85938,2257831.19166357,254544842.392714,19930365.9782103,133500668.997133,43758318.9055622,0.000339628750754187,7.81037506759089e-06,6.59466508612143e-05,2.29945081316685e-05,5.41548594318237e-05,5.64846564211479e-05
"2",2009-01-01 01:00:00,2300051959.85978,1496634.01038008,245257854.752835,19152509.7972708,129916796.813038,24553680.2827462,0.000338013341980398,5.17721298347751e-06,6.35406082728729e-05,2.20970624802722e-05,5.27010532763246e-05,3.16946863895482e-05
"3",2009-01-01 02:00:00,2285937078.80071,1542090.87241935,242339423.386834,19629542.1465388,129364650.87805,20516929.7641836,0.000335939033137949,5.33445908018895e-06,6.27845105552882e-05,2.26474349243258e-05,5.24770739830388e-05,2.6483917973353e-05
"4",2009-01-01 03:00:00,2321164684.79132,1569561.91199838,242339423.386834,19111996.3975497,128683943.284172,23101945.0105732,0.000341116046978792,5.42948793947704e-06,6.27845105552882e-05,2.20503204535404e-05,5.22009433513534e-05,2.98207394438229e-05
"5",2009-01-01 04:00:00,2268327746.0132,1619272.16630081,248658929.571208,21260286.9605292,131596033.009325,29925382.7260657,0.000333351183154805,5.60144753160281e-06,6.44217476881986e-05,2.45288943479498e-05,5.33822393770828e-05,3.862865402122e-05
"6",2009-01-01 05:00:00,2732134105.66259,1693132.98439567,266325131.329857,36943685.2834985,141335683.19478,36685232.85247,0.000401511703174714,5.85694966756847e-06,6.89986498499953e-05,4.26234958552171e-05,5.73331513138594e-05,4.73544876775004e-05
"7",2009-01-01 06:00:00,2826401253.54798,1785177.06382186,296236184.08986,65489650.4582127,193920830.367674,90709495.67148,0.000415365109207177,6.17535202896909e-06,7.6747908231008e-05,7.55581860186555e-05,7.86644395743773e-05,0.000117090757261424
"8",2009-01-01 07:00:00,2991709578.29001,1920951.61221061,186036291.904942,92179250.5285016,220132982.260381,110240302.353603,0.000439658655734988,6.64502848284409e-06,4.81976781554358e-05,0.000106351109064735,8.92974604559852e-05,0.000142301755596357
"9",2009-01-01 08:00:00,3470987653.9427,2124775.18839024,151376144.927166,104605618.028633,234900868.363732,137328165.911432,0.000510092883707462,7.35010270781646e-06,3.92180398722316e-05,0.000120687936037269,9.52880880838465e-05,0.000177267647900149
"10",2009-01-01 09:00:00,2902865951.11649,2297211.44328717,143908403.375231,94695960.4720425,213681883.139756,113680978.949881,0.000426602284896995,7.94660072368602e-06,3.72833216504126e-05,0.000109254744016801,8.66805569701631e-05,0.000146743092472585
