"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"5561",2009-08-20 16:00:00,59746680.5644718,270847312.233085,836425530.595382,477613416.703685,740519448.71276,194340449.994396,3.73294656123295e-06,0.000217627003435421,7.13766632058921e-05,0.000193062064606089,9.67152767675598e-05,7.90508573412113e-05
"5562",2009-08-20 17:00:00,90104135.5304952,251545171.680766,705592640.348208,460976602.352386,753685266.682509,218046905.753883,5.62966711629234e-06,0.000202117648833905,6.02119930686969e-05,0.000186337090778306,9.84347936972354e-05,8.86938094510933e-05
"5563",2009-08-20 18:00:00,111843981.985169,239014768.598922,700135378.212982,453663443.849944,731363087.87618,261096017.919863,6.98796324752487e-06,0.000192049414993752,5.9746295708676e-05,0.000183380947944176,9.55194135474474e-05,0.000106204673630922
"5564",2009-08-20 19:00:00,126400582.125318,221243366.206147,999637378.266784,347085785.89459,641426571.807676,255371195.585866,7.89745327982507e-06,0.000177770015217924,8.53044029224939e-05,0.000140299866119149,8.37732871517187e-05,0.000103876017328842
"5565",2009-08-20 20:00:00,144572721.851183,210591325.528622,1004743610.38755,331353474.161952,621591783.070232,233101812.621071,9.03284064961733e-06,0.00016921105380897,8.57401450142924e-05,0.00013394051255431,8.11827716889546e-05,9.48176158695596e-05
"5566",2009-08-20 21:00:00,169322463.105207,203271166.882908,959726540.123489,268484074.999326,602880574.591306,243410642.09308,1.05791936960584e-05,0.000163329274227684,8.18985976855458e-05,0.000108527290106224,7.87390010225115e-05,9.90108849906825e-05
"5567",2009-08-20 22:00:00,182598600.165355,184409514.842025,904732647.575441,196951514.094948,553242452.454258,245807646.765755,1.14086809532066e-05,0.000148173854077284,7.72056747615062e-05,7.96122232095e-05,7.22560318998886e-05,9.99859021547949e-05
"5568",2009-08-20 23:00:00,203874442.285309,180704064.654495,841262977.541621,100620654.858644,514157916.33884,167707388.306404,1.2737986295841e-05,0.00014519650859786,7.1789468421453e-05,4.06731274491781e-05,6.71514100910958e-05,6.82174649099501e-05
"5569",2009-08-21 00:00:00,206768815.004637,155478480.778432,782336203.868051,63122808.8664084,481463392.480658,110403854.384098,1.29188254418397e-05,0.000124927641302872,6.67609317203861e-05,2.55156563389529e-05,6.28813535392736e-05,4.49084034903122e-05
"5570",2009-08-21 01:00:00,214045790.633904,153008305.466995,753023177.462998,60297545.4933053,470536370.726428,63992307.5566494,1.33734877075054e-05,0.000122942844604851,6.42594944295259e-05,2.43736214613907e-05,6.14542337856432e-05,2.60298191948278e-05
"5571",2009-08-21 02:00:00,218224188.353145,148944120.049386,747818867.512437,61682667.7183715,468922780.418053,72052712.3575871,1.36345521758599e-05,0.000119677253794487,6.38153828320524e-05,2.49335189583008e-05,6.12434914026644e-05,2.93085082688199e-05
"5572",2009-08-21 03:00:00,223069269.191418,146714954.09001,747818867.512437,60024266.6559516,466924304.934571,52322684.0863681,1.39372707149193e-05,0.00011788610916802,6.38153828320524e-05,2.42631560207069e-05,6.09824812295567e-05,2.12830269536785e-05
"5573",2009-08-21 04:00:00,205111549.148689,149621086.301515,799393588.729118,69385903.9361674,499070926.313486,86131619.7825906,1.28152801934751e-05,0.000120221199147546,6.82165295827983e-05,2.80473399615301e-05,6.51809791747602e-05,3.50353124539813e-05
