"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"1",2009-01-01 00:00:00,4421677653.31696,6125265.84950866,599014565.612591,42881745.0196996,331247847.729955,84215508.1906157,0.000394726448473138,7.88316911896429e-06,6.58265625812946e-05,2.46068430809837e-05,5.53245402358667e-05,5.16930788531728e-05
"2",2009-01-01 01:00:00,3951505402.14649,5895823.23604326,580535380.323895,42289320.1021395,324827788.390828,60347612.6667772,0.000352753822373648,7.5878782745367e-06,6.37958586273537e-05,2.42668917339252e-05,5.42522711368876e-05,3.70425111384896e-05
"3",2009-01-01 02:00:00,3985755557.88501,5872514.63353688,571520845.391858,41300726.4165503,322572131.797894,41796681.6836785,0.000355811359216973,7.55788028587808e-06,6.2805238562484e-05,2.36996067579763e-05,5.38755346092715e-05,2.56555972705763e-05
"4",2009-01-01 03:00:00,4096702404.59506,5831907.73491472,571520845.391858,41177229.8098442,321892817.936103,55391617.5678607,0.000365715666632575,7.50561952575765e-06,6.2805238562484e-05,2.36287406675023e-05,5.37620765827907e-05,3.40004271928063e-05
"5",2009-01-01 04:00:00,3993813070.29909,5765004.56432753,586067533.202126,42655182.3786337,325704715.771647,65166321.8798128,0.000356530659335187,7.41951566981218e-06,6.44037947754101e-05,2.44768345807662e-05,5.439873428977e-05,4.00003263992626e-05
"6",2009-01-01 05:00:00,4804019047.60965,5803983.80493277,625751522.539846,70981132.9495877,340388206.16843,75207000.5419275,0.000428858348739592,7.46968164682762e-06,6.8764724805456e-05,4.07311222852186e-05,5.68511497871895e-05,4.61634857148279e-05
"7",2009-01-01 06:00:00,4777493664.78802,5728065.32077007,702187025.788948,131163538.475584,449184980.831607,185720325.748124,0.000426490408112414,7.37197515300125e-06,7.71643309701479e-05,7.52656079581781e-05,7.50222309840474e-05,0.000113998664257951
"8",2009-01-01 07:00:00,5022432309.62832,5769527.50040514,713718019.458478,187400028.703349,508227752.686628,202324931.404016,0.000448356262874374,7.42533665307889e-06,7.84314882647883e-05,0.000107535808012401,8.48834700215708e-05,0.000124190886663747
"9",2009-01-01 08:00:00,6244811308.73776,6023402.02319881,467500382.698489,219421510.049696,543470668.337867,257577016.934783,0.000557478944091234,7.75207117323679e-06,5.13742819709398e-05,0.000125910703118657,9.0769691225235e-05,0.000158105666441356
"10",2009-01-01 09:00:00,5328287696.6597,5894615.99263273,335639988.975841,189008264.118273,494709065.774105,222354358.076606,0.000475660200459853,7.58632456173356e-06,3.68839557624254e-05,0.000108458662165704,8.26255983307706e-05,0.000136485329274323
"11",2009-01-01 10:00:00,3890593789.58481,10853579.5074106,487674957.690768,306344556.694006,542867798.271847,227027774.677802,0.000347316197475957,1.39684717210937e-05,5.35912947107255e-05,0.000175789777953764,9.06690007318384e-05,0.000139353961169681
"12",2009-01-01 11:00:00,3948424932.37231,9802148.86204331,489593200.28759,327323277.567048,544997486.818505,218692804.469666,0.000352478826548777,1.26152887249701e-05,5.38020931179673e-05,0.000187828002898331,9.1024698257111e-05,0.000134237798108207
"13",2009-01-01 12:00:00,3849168081.80361,7999305.54001262,603918346.518464,312826239.224161,560949352.31376,172352144.213301,0.000343618093771881,1.02950435059477e-05,6.6365446039588e-05,0.000179509163553558,9.36889559435454e-05,0.000105793020463235
"14",2009-01-01 13:00:00,2846277338.12939,15726437.0236548,600839794.915225,261982025.27406,524931366.811974,177442507.873134,0.00025408929215059,2.02398011355143e-05,6.60271396253473e-05,0.000150333214821263,8.76732836855541e-05,0.000108917582384342
"15",2009-01-01 14:00:00,2556020737.2251,20627032.9058331,601227012.187664,200443768.506725,514070392.733296,160486594.294434,0.000228177869789241,2.65468296093903e-05,6.60696914821468e-05,0.000115020700672049,8.58592993788352e-05,9.85097205013808e-05
"16",2009-01-01 15:00:00,2291152456.51148,23939874.189722,605140182.803574,237598376.981889,515709317.783859,141206676.859884,0.00020453288162941,3.08104303651481e-05,6.64997153667514e-05,0.000136341139475641,8.61330302891636e-05,8.66753409002866e-05
"17",2009-01-01 16:00:00,2396215179.99361,26565655.5805689,651695133.422631,323670206.918924,562964435.492,152053697.956138,0.000213911908993809,3.41897904259259e-05,7.16157051044307e-05,0.000185731760402582,9.40255122446267e-05,9.33334485208154e-05
"18",2009-01-01 17:00:00,3578175519.17379,16817542.2961002,889590248.295183,316177137.667067,562599783.959891,197438700.932633,0.000319426386416357,2.16440450655913e-05,9.77583376311166e-05,0.000181432010492903,9.39646086689554e-05,0.000121191625571831
