"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"1",2009-01-01 00:00:00,29456260.7695466,37012225.7124499,164961714.663512,10466137.4382802,91062166.5962758,26033300.8251115,0.000196095824332475,6.99311600497152e-05,6.99796444191843e-05,2.42718246953294e-05,5.56094784190412e-05,5.51807810064184e-05
"2",2009-01-01 01:00:00,31423696.5364558,34875492.6084884,161420859.662983,10210943.6735668,88952193.1987821,21559024.1640589,0.000209193411346375,6.58940014676418e-05,6.84775518010129e-05,2.36800095813974e-05,5.43209683330372e-05,4.56970016634039e-05
"3",2009-01-01 02:00:00,32814491.0250827,34388546.9230424,156291728.733454,10163067.7942782,87858539.9581254,17852356.7150256,0.000218452189772397,6.49739628585347e-05,6.63016847559836e-05,2.35689815200824e-05,5.36531005614098e-05,3.78402643966708e-05
"4",2009-01-01 03:00:00,33592708.2923484,34179461.9160587,156291728.733454,10101497.5393507,87490541.6613797,20264479.1834277,0.000223632927331999,6.4578916173124e-05,6.63016847559836e-05,2.34261950868964e-05,5.34283728385142e-05,4.29530544567454e-05
"5",2009-01-01 04:00:00,33854881.3243652,34517853.0749157,161777639.715753,10542704.5373501,89656528.2444995,25378576.2622336,0.000225378262126299,6.52182748129768e-05,6.86289041392183e-05,2.44493900308713e-05,5.47510888319074e-05,5.37930118193148e-05
"6",2009-01-01 05:00:00,35056228.4470223,34881648.6107376,174321871.576049,16502547.7168347,96499673.8218083,29848387.5935002,0.000233375854087139,6.59056326616666e-05,7.39503866837345e-05,3.82707515137639e-05,5.89300335080961e-05,6.32673263469875e-05
"7",2009-01-01 06:00:00,33983268.5552694,34778955.3617227,198492886.556221,28444319.2345008,128043185.488742,58054314.896642,0.000226232959878838,6.57116033134e-05,8.42041539715774e-05,6.59646917603671e-05,7.81928986129866e-05,0.000123053256224013
"8",2009-01-01 07:00:00,33566930.659175,40280373.3997233,109211117.599139,39729522.2374261,149489759.184875,76299543.9669041,0.000223461320817988,7.61060213174598e-05,4.63292661075855e-05,9.2135996174579e-05,9.12898061619252e-05,0.000161726261867882
"9",2009-01-01 08:00:00,23397731.1368314,48992698.1041312,105288384.803351,50168180.3629304,163575786.098023,104391654.544686,0.000155763062076436,9.25671490011186e-05,4.4665174249904e-05,0.00011634409410668,9.98918045429826e-05,0.000221270943205618
"10",2009-01-01 09:00:00,17272127.2335382,53643157.4396495,98981830.0703968,54227147.3768346,146028583.065397,87925994.4436441,0.000114983773885439,0.000101353759636842,4.19898234351864e-05,0.000125757169024393,8.91761490207115e-05,0.0001863699527294
"11",2009-01-01 10:00:00,13746800.7801597,60541874.5173394,128943532.433778,78512972.0737791,148756235.682019,77940387.4443957,9.15150178771733e-05,0.000114388244291878,5.47001015858451e-05,0.00018207797343785,9.08418609731974e-05,0.00016520423130424
"12",2009-01-01 11:00:00,12984256.331682,61697011.7222901,128707140.923285,82564202.1445976,149571700.970213,71343580.5877042,8.64386171967109e-05,0.000116570768666023,5.45998201727807e-05,0.000191473105754736,9.13398460425223e-05,0.000151221488318779
"13",2009-01-01 12:00:00,11992434.0776068,63666030.9404456,153734015.576425,79954242.4114553,152858797.152191,56818431.2646112,7.98358713823055e-05,0.00012029104745054,6.5216658102252e-05,0.000185420396674784,9.3347196746173e-05,0.000120433648956128
"14",2009-01-01 13:00:00,10585493.4505802,64483657.5219452,152053549.901502,69729522.661151,143905482.843654,58312177.30229,7.04696051001685e-05,0.000121835876874633,6.45037751728428e-05,0.000161708439250017,8.78796226983594e-05,0.000123599827288183
"15",2009-01-01 14:00:00,10344803.3252509,63717548.3484464,152049488.715175,57188904.4187022,141453006.501621,54855932.8159427,6.88672860242889e-05,0.00012038838480421,6.45020523465757e-05,0.000132625724700667,8.638195428882e-05,0.000116273892271837
"16",2009-01-01 15:00:00,10247325.9788652,63581855.4250407,154092364.385874,64876171.8737118,142384048.918446,51777863.6917453,6.82183611406182e-05,0.000120132005638633,6.53686759344772e-05,0.000150453123696181,8.69505195351879e-05,0.000109749546419346
"17",2009-01-01 16:00:00,11818962.0094944,62702418.1781729,165807060.016081,81487289.9351595,158464522.843918,48184729.3441652,7.86810354558689e-05,0.000118470390707875,7.03382547022118e-05,0.000188975658677064,9.6770478813019e-05,0.000102133456516171
"18",2009-01-01 17:00:00,15874778.7687415,60856685.2766829,199675483.294989,69637693.46868,166703552.719877,51671947.9194299,0.000105681364417115,0.000114983049958742,8.47058321909091e-05,0.000161495479877497,0.000101801856510326,0.000109525044921187
"19",2009-01-01 18:00:00,18621271.0985488,58767920.9252015,246033918.025597,68847330.5960877,164384711.596524,63527064.3833551,0.000123965276338251,0.000111036523875593,0.000104371890978521,0.000159662564037973,0.000100385795919785,0.000134653421449239
