"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"434",2009-01-19 01:00:00,506567587.292768,984084.51891333,96688825.4475432,6918040.99083033,59425738.203994,17873533.3796195,0.00017886206500764,1.00928220697682e-05,6.30634178148127e-05,2.16307207924987e-05,5.99857122835803e-05,3.64936197093691e-05
"435",2009-01-19 02:00:00,546714522.52458,925215.983653535,95234167.315462,7196020.43360279,59232378.9190953,18999173.0587084,0.000193037397025359,9.48906330670883e-06,6.21146451605113e-05,2.24998824121878e-05,5.97905309567371e-05,3.87919154915164e-05
"436",2009-01-19 03:00:00,582873006.720474,871047.205662087,95234167.315462,6913820.40531261,58841139.4252741,18448108.6783109,0.000205804461703514,8.93350549892199e-06,6.21146451605113e-05,2.16175242377174e-05,5.93956047779529e-05,3.76667695281257e-05
"437",2009-01-19 04:00:00,626597975.833781,809667.053384282,102003714.608654,8463352.49772445,63269451.1655069,24574092.7912238,0.00022124314839446,8.3039874609396e-06,6.65299515559676e-05,2.64624646036972e-05,6.38656448982749e-05,5.01746116997915e-05
"438",2009-01-19 05:00:00,815527887.420628,813418.15144597,116562184.671575,13912490.4229636,68331516.7823729,43586743.0333162,0.000287951708073001,8.34245891798952e-06,7.60254323012637e-05,4.35003487643859e-05,6.89754108150493e-05,8.89940444815226e-05
"439",2009-01-19 06:00:00,1573759099.20705,874391.901186748,138912002.691363,25638714.3265518,106648860.228175,83865217.8816162,0.00055567274608522,8.96780887038974e-06,9.06026691778412e-05,8.01648720803135e-05,0.000107653822036814,0.00017123337077295
"440",2009-01-19 07:00:00,1347876816.71738,899809.900288588,167450603.696353,35675025.5869672,129976875.817769,117756414.526344,0.000475916811224366,9.22849719275832e-06,0.000109216420153691,0.00011154552549772,0.000131201659616898,0.000240431352815966
"441",2009-01-19 08:00:00,1141945321.75234,952111.040262982,246999722.403415,40114416.7190628,179457768.164682,111975348.014176,0.000403205225715302,9.76490040778958e-06,0.000161100795484584,0.000125426222387827,0.000181148814865821,0.000228627752580424
"442",2009-01-19 09:00:00,1031359767.44662,1109074.40474735,291406678.443307,43431835.8066008,176694420.601136,94122154.2781148,0.000364158983714621,1.13747248474243e-05,0.000190064374364204,0.000135798835983114,0.000178359428029474,0.000192175661717158
"443",2009-01-19 10:00:00,995343376.03785,1165945.11874285,283321559.649035,66569016.6415575,179720355.126,81906274.3104093,0.000351442090050098,1.19579938515655e-05,0.000184791011881564,0.000208142133634843,0.000181413876207709,0.000167233661247062
"444",2009-01-19 11:00:00,954087408.290591,1180686.63246881,283239252.254933,73759644.8038471,181326731.052388,68954916.8749341,0.000336875173867009,1.21091835839671e-05,0.000184737328474413,0.000230625155968381,0.00018303538915903,0.000140789985957358
"445",2009-01-19 12:00:00,944276639.460312,1190463.22085988,280465962.389918,68975732.4467267,169148656.220653,72420798.6796715,0.000333411125995975,1.22094527835979e-05,0.000182928503755843,0.000215667240479037,0.000170742559232093,0.000147866514691399
"446",2009-01-19 13:00:00,939460311.739259,1069208.06107657,283374128.885546,58470170.0642445,175998619.652911,67483558.2900579,0.00033171054675729,1.09658535507945e-05,0.000184825299150139,0.000182819374014404,0.000177657070486291,0.00013778581215959
"447",2009-01-19 14:00:00,950374456.317647,980940.988456064,283402679.273913,46723393.9390283,170625638.172393,62084491.9899128,0.000335564181466757,1.00605818577068e-05,0.000184843920589194,0.000146090589823427,0.000172233458917697,0.000126762167972491
"448",2009-01-19 15:00:00,972230012.246243,966426.84278696,284083220.124345,47445174.1502653,170453990.664552,58452541.5667833,0.000343281078408723,9.91172402393588e-06,0.000185287790206931,0.000148347388567972,0.000172060193959941,0.000119346565543477
"449",2009-01-19 16:00:00,1015581985.86173,930225.494680991,322658340.782538,58217532.2620918,179894586.710151,50582565.5669248,0.000358588065506856,9.54044111266445e-06,0.000210447667163387,0.000182029448402914,0.000181589749591759,0.000103277895451184
"450",2009-01-19 17:00:00,1100755173.19068,901343.10307705,312814832.648762,53807537.7746101,167676480.185385,65389577.2652192,0.000388661549383615,9.24422180039457e-06,0.000204027429216236,0.000168240666350074,0.000169256510749544,0.000133510387397398
"451",2009-01-19 18:00:00,1115177529.39328,860315.49831759,257506301.350587,52081763.0111122,131446873.752047,93349271.4886657,0.000393753885485217,8.82344054956944e-06,0.000167953508555437,0.000162844665934719,0.000132685509474015,0.00019059761388526
"452",2009-01-19 19:00:00,1076444259.89338,828959.515794117,261493021.353602,43761819.2299879,123942651.642127,81083390.7392654,0.000380077699442059,8.50185196002264e-06,0.00017055376963108,0.000136830599065597,0.000125110574403751,0.00016555352338777
"453",2009-01-19 20:00:00,1061868243.01487,806252.350760928,235736141.100162,40665948.6223073,112356098.108541,77617731.5042865,0.000374931107864007,8.2689660930222e-06,0.00015375434225661,0.000127150703729156,0.000113414839733395,0.00015847744908968
"454",2009-01-19 21:00:00,806889438.353513,755124.485660092,174116179.354728,34584752.059903,102429983.327027,88460954.8928563,0.00028490159022621,7.74459604618957e-06,0.000113563913059667,0.000108136554333392,0.000103395190278915,0.000180616802420758
"455",2009-01-19 22:00:00,728991418.310036,702214.173239413,129225191.75036,25794198.045645,82522462.6737087,74170324.8109565,0.000257396868103256,7.20194512682805e-06,8.42846339463866e-05,8.06510248683559e-05,8.33000792667457e-05,0.000151438642258493
"456",2009-01-19 23:00:00,836753647.425337,596809.252326724,109761963.636464,11044994.0687443,74841700.6764921,44017081.910317,0.000295446232714991,6.1209067692442e-06,7.15901195504333e-05,3.45345139140521e-05,7.55469407579383e-05,8.98726968995906e-05
"457",2009-01-20 00:00:00,881449201.8571,531034.063391235,100667204.727217,7306732.01699714,61024696.1552563,29153762.5759729,0.000311227619765533,5.44631300643982e-06,6.56582388148459e-05,2.28460456326822e-05,6.15997373595281e-05,5.95252377886258e-05
"458",2009-01-20 01:00:00,781218675.085311,504613.364979543,96688825.4475432,6894525.90006973,59425738.203994,19060769.5654319,0.000275837595916959,5.17534094773629e-06,6.30634178148127e-05,2.15571958794016e-05,5.99857122835803e-05,3.89176813064813e-05
"459",2009-01-20 02:00:00,819608159.525937,484649.083177229,95234167.315462,7171637.11694961,59232378.9190953,18893130.7503636,0.00028939239617239,4.97058623398065e-06,6.21146451605113e-05,2.24236428068979e-05,5.97905309567371e-05,3.85754016331961e-05
"460",2009-01-20 03:00:00,838301731.49894,437108.28431112,95234167.315462,6891079.36480587,58841139.4252741,17640603.5044689,0.000295992839961794,4.48300532523907e-06,6.21146451605113e-05,2.15464195567269e-05,5.93956047779529e-05,3.60180307979796e-05
"461",2009-01-20 04:00:00,885351137.970417,377245.055054198,102003714.608654,9210380.1153706,63269451.1655069,25189879.4096668,0.000312605339872904,3.86904492874891e-06,6.65299515559676e-05,2.87982047132177e-05,6.38656448982749e-05,5.14319054982971e-05
"462",2009-01-20 05:00:00,1142330410.03141,319658.930109759,116562184.671575,14625278.6080355,68331516.7823729,44942804.9247771,0.000403341195103264,3.27843863266221e-06,7.60254323012637e-05,4.57290320341033e-05,6.89754108150493e-05,9.17628091078705e-05
"463",2009-01-20 06:00:00,2035725090.06177,325777.480915212,138912002.691363,26023705.5986036,106648860.228175,82912553.9679261,0.000718786599320803,3.34119080833149e-06,9.06026691778412e-05,8.1368628855438e-05,0.000107653822036814,0.000169288251481837
"464",2009-01-20 07:00:00,1849263798.96518,310431.662196528,167445891.981662,35795371.7393054,129976875.817769,118653766.875499,0.000652949675668102,3.18380329245671e-06,0.000109213347028841,0.000111921813239167,0.000131201659616898,0.000242263538689897
"465",2009-01-20 08:00:00,1645945574.32967,325033.621739019,247038083.340636,40192373.3441427,179457768.164682,112970831.239567,0.000581160800058543,3.33356174988582e-06,0.000161125815664533,0.000125669970291788,0.000181148814865821,0.0002306602989988
"466",2009-01-20 09:00:00,1423047206.17783,462246.355209631,291435205.896762,43422166.1426699,176694420.601136,94237039.5244283,0.00050245844441132,4.74082268937773e-06,0.000190082980844406,0.000135768601730249,0.000178359428029474,0.000192410230808794
"467",2009-01-20 10:00:00,1211308993.87234,634095.823682356,283400877.280505,66558787.1982192,179720355.126,81474444.6890634,0.000427696586677026,6.50331978667451e-06,0.000184842745273818,0.000208110149113068,0.000181413876207709,0.000166351965073959
"468",2009-01-20 11:00:00,1102047658.32878,711401.998785589,283400343.239563,73749744.6251784,181326731.052388,68755114.659834,0.000389117908153091,7.29617594406315e-06,0.000184842396955935,0.000230594200962352,0.00018303538915903,0.000140382036062948
"469",2009-01-20 12:00:00,1054981351.90446,749367.635732273,280627863.001613,68961822.9316747,169148656.220653,69512824.4432517,0.000372499441100497,7.68555349355598e-06,0.000183034100300971,0.0002156237494334,0.000170742559232093,0.000141929104127153
"470",2009-01-20 13:00:00,963115113.178279,837582.722265271,283399370.547973,58457369.8560922,175998619.652911,70421891.0029443,0.000340062732603486,8.59029201462317e-06,0.000184841762536643,0.000182779351451804,0.000177657070486291,0.000143785207708651
"471",2009-01-20 14:00:00,942663347.155545,894303.856111483,283536325.36061,46713776.1871703,170625638.172393,63171069.9409257,0.000332841494617399,9.17202691696415e-06,0.000184931088666432,0.000146060517884656,0.000172233458917697,0.000128980708743733
"472",2009-01-20 15:00:00,948865769.210528,899154.746561646,284123267.452863,47438331.7909444,170453990.664552,58843372.0068011,0.000335031484748295,9.22177790201928e-06,0.000185313910303013,0.000148325994481954,0.000172060193959941,0.000120144550874409
"473",2009-01-20 16:00:00,1053415906.65525,838210.920268712,322641800.183316,58214059.6555925,179894586.710151,50121150.350864,0.000371946703860781,8.59673484605833e-06,0.000210436878877204,0.000182018590562998,0.000181589749591759,0.000102335792338979
"474",2009-01-20 17:00:00,1210873652.27551,733885.4126451,312814832.648762,53802315.4629153,167676480.185385,64323502.9869917,0.000427542873532035,7.52676700737506e-06,0.000204027429216236,0.000168224337686177,0.000169256510749544,0.000131333710381988
"475",2009-01-20 18:00:00,1277642067.53399,638004.648379354,257506301.350587,52076049.2770558,131446873.752047,94693946.5652515,0.000451117884902666,6.54340889630941e-06,0.000167953508555437,0.000162826800734697,0.000132685509474015,0.000193343129270234
"476",2009-01-20 19:00:00,1283883031.07516,535921.792169962,261493021.353602,43515318.8521181,123942651.642127,81447317.4130364,0.000453321483503551,5.49644180731096e-06,0.00017055376963108,0.000136059863411383,0.000125110574403751,0.00016629657745283
"477",2009-01-20 20:00:00,1328937708.27993,420351.899084786,235736141.100162,40434553.7419135,112356098.108541,76512328.3713603,0.000469229671878105,4.31115096581003e-06,0.00015375434225661,0.000126427198613005,0.000113414839733395,0.000156220471652608
"478",2009-01-20 21:00:00,1028592382.7458,359930.482323557,174116179.354728,34406488.0061006,102429983.327027,89117710.4600374,0.000363181858145051,3.69146576920946e-06,0.000113563913059667,0.00010757917400271,0.000103395190278915,0.000181957745333481
"479",2009-01-20 22:00:00,895519770.589052,366049.222431706,129225191.75036,25790075.302352,82522462.6737087,75247228.5378844,0.000316195744537745,3.75421988637705e-06,8.42846339463866e-05,8.06381342380187e-05,8.33000792667457e-05,0.000153637430502508
"480",2009-01-20 23:00:00,1025774172.43686,285522.090065862,109761963.636464,11041934.7161249,74841700.6764921,42136101.191415,0.000362186786750576,2.9283294235796e-06,7.15901195504333e-05,3.45249481999425e-05,7.55469407579383e-05,8.60321694796158e-05
"481",2009-01-21 00:00:00,1070407194.78585,258803.949589639,101404782.478849,7306609.12224876,52599316.3465955,30634624.7740751,0.000377946094580627,2.65430678357367e-06,6.61393096491106e-05,2.28456613762153e-05,5.30949644386215e-05,6.25488157657227e-05
"482",2009-01-21 01:00:00,887084668.12218,309671.172024656,98578040.9807588,6890210.49611578,51159492.9391173,19694836.3441254,0.000313217425585601,3.17600366565334e-06,6.42956221358596e-05,2.15437028546915e-05,5.16415734455864e-05,4.02122989626842e-05
"483",2009-01-21 02:00:00,908518458.622116,352352.300401291,95234167.315462,7164964.82086962,50806999.1104346,18944263.8105629,0.000320785402941294,3.61374354079941e-06,6.21146451605113e-05,2.24027804596319e-05,5.12857580358305e-05,3.8679803511317e-05
"484",2009-01-21 03:00:00,867394966.787615,377323.097923065,95234167.315462,6885541.55837498,50415759.6166134,17664148.6393639,0.000306265262185441,3.86984534047591e-06,6.21146451605113e-05,2.15291044316983e-05,5.08908318570463e-05,3.60661045157282e-05
"485",2009-01-21 04:00:00,788345382.175786,518771.103729956,97865430.2919461,7969317.28004187,51984696.317981,24411512.3487078,0.000278353938412773,5.32054345359012e-06,6.38308355858122e-05,2.49177588308466e-05,5.24745527901598e-05,4.98426600528874e-05
"486",2009-01-21 05:00:00,854797390.321218,771100.499992625,104309499.012722,13423732.4438431,56728492.8472789,34348382.6316303,0.000301817230772865,7.90844688109588e-06,6.80338548725249e-05,4.19721433959192e-05,5.72630505411089e-05,7.0131450047808e-05
"487",2009-01-21 06:00:00,1436722123.34595,940194.231664922,126604113.418909,23978751.3810348,90770324.4988069,60527827.9800685,0.00050728687004465,9.64268099826923e-06,8.25750862589823e-05,7.49746462565628e-05,9.16256614361535e-05,0.000123583820234304
"488",2009-01-21 07:00:00,1194503463.88476,1020467.64330556,94405128.5784937,34063218.9651162,112759982.167636,86437879.2018207,0.000421762784608893,1.04659692880971e-05,6.15739206661129e-05,0.00010650587062216,0.000113822529628329,0.000176486149944616
"489",2009-01-21 08:00:00,1068153381.48887,1069828.14500013,127284242.715133,34866454.7249908,124269967.570634,114720736.618253,0.000377150304027596,1.09722131638039e-05,8.30186874484413e-05,0.00010901735739644,0.000125440974659712,0.00023423320090134
