"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"1",2009-01-01 00:00:00,3876270778.3044,3538950.95537339,533649041.342585,34031273.5510458,285950841.372408,91773712.1112181,0.000446706414173609,5.73105869748269e-06,6.68278609006029e-05,2.41314667338768e-05,5.49529943502345e-05,5.49601171835942e-05
"2",2009-01-01 01:00:00,3225210953.64131,3483459.93177562,519354224.051803,33467924.3219758,280237921.985397,64741293.4961792,0.000371677445269903,5.64119525562307e-06,6.50377479471448e-05,2.37319976055626e-05,5.38551062471919e-05,3.87713321746798e-05
"3",2009-01-01 02:00:00,3316552432.83518,3470366.28371016,509364272.922186,33640959.57784,278239222.466902,51432775.4434762,0.000382203754439113,5.61999110033141e-06,6.37867252472553e-05,2.38546963495403e-05,5.34710034314054e-05,3.08013188136628e-05
"4",2009-01-01 03:00:00,3475360581.01612,3469545.16664161,509364272.922186,33406050.4580953,277454891.519085,60499845.2129169,0.000400505009039931,5.61866136443602e-06,6.37867252472553e-05,2.36881230474833e-05,5.33202735579165e-05,3.62312747953537e-05
"5",2009-01-01 04:00:00,3499379130.01958,3453451.51949664,521957184.584771,35057040.2552558,281824155.034477,75368260.2029259,0.000403272937420745,5.59259894152949e-06,6.53637117753366e-05,2.48588346080832e-05,5.41599427546347e-05,4.51354567379442e-05
"6",2009-01-01 05:00:00,4149684173.1281,3464113.7859472,556104964.017989,56948309.846566,297035741.652251,93257302.6913567,0.000478214924330414,5.60986566142669e-06,6.96399736576522e-05,4.03818635394762e-05,5.7083250234524e-05,5.58485885144485e-05
"7",2009-01-01 06:00:00,4366987808.91461,3429057.79195757,620846210.429765,101833633.144321,387829033.582927,195448927.316578,0.00050325727391868,5.55309517723897e-06,7.77473975909041e-05,7.2209902075101e-05,7.45315753891535e-05,0.000117047634901257
"8",2009-01-01 07:00:00,4467229501.83049,3494119.93506111,574699050.233102,143642854.380601,441356574.311845,248384146.640141,0.000514809255127984,5.65845831049863e-06,7.19684759332887e-05,0.000101856686522332,8.48183037972273e-05,0.000148748715638152
"9",2009-01-01 08:00:00,5082539408.94374,3522152.40700357,327259681.094465,167315221.500784,478832202.271969,329123215.289624,0.000585718357699061,5.70385474129511e-06,4.09821113733001e-05,0.00011864268598885,9.20202338971011e-05,0.000197100564682813
"10",2009-01-01 09:00:00,4088272765.68985,3778150.38775979,302659830.121007,158790488.01824,435143475.128991,265967102.751576,0.000471137795003011,6.11842376828977e-06,3.79015185273092e-05,0.000112597824866018,8.36242929572725e-05,0.000159278542819462
"11",2009-01-01 10:00:00,3145852629.93182,8477833.92567557,442378256.908325,248248595.029115,470896825.652907,251412922.965444,0.000362532090302053,1.37291995476186e-05,5.53981930591386e-05,0.000176032281121981,9.04952420333898e-05,0.000150562545523989
"12",2009-01-01 11:00:00,2704692480.38126,14290867.6659298,445225072.213068,265889932.040565,473500012.830041,229323364.936188,0.000311692229066088,2.31429602908299e-05,5.57546943595371e-05,0.000188541696515865,9.0995513092398e-05,0.000137333869578633
"13",2009-01-01 12:00:00,2377633957.64212,18581636.801774,546357597.979222,253716965.085737,487498268.36489,177190880.703556,0.000274001585591065,3.00915306680297e-05,6.84193294302267e-05,0.000179909884759469,9.36856470106188e-05,0.000106113519256255
"14",2009-01-01 13:00:00,2065355016.26574,20555158.8833128,543080576.840876,216260380.973582,457901603.203021,183896396.2086,0.000238014160020865,3.32874977872982e-05,6.80089542663349e-05,0.000153349541312101,8.79978673712234e-05,0.000110129221677521
"15",2009-01-01 14:00:00,2163444963.00534,19757628.0367171,543088147.75217,169200450.58487,448702007.354645,168413380.55231,0.000249318171242107,3.19959579630592e-05,6.80099023572479e-05,0.000119979495875208,8.62299224466556e-05,0.000100856976551445
"16",2009-01-01 15:00:00,2220981844.89242,17601627.6596966,546944677.138888,195982989.045798,450451576.352257,152710090.440501,0.00025594879527755,2.85044812886684e-05,6.84928482438671e-05,0.000138970907846588,8.65661482635816e-05,9.14528166361624e-05
"17",2009-01-01 16:00:00,2620069579.66394,12576210.7084632,725503089.045071,259112257.859591,490221980.909789,148113837.70902,0.000301940177494257,2.03662053164871e-05,9.08533807081961e-05,0.000183735669530542,9.42090801971523e-05,8.87002790857423e-05
"18",2009-01-01 17:00:00,3632547466.18966,8268291.24202419,826085396.730088,241315850.426062,494676101.115627,173742188.452296,0.00041861942721319,1.33898612988614e-05,0.000103449113008446,0.000171116294198598,9.50650568445086e-05,0.000104048216176548
"19",2009-01-01 18:00:00,4008407926.29464,5567109.72576061,759501214.544389,241079464.387689,480431680.012176,217808903.535397,0.000461934068518146,9.01550572923792e-06,9.51109017112014e-05,0.000170948673618287,9.23276157211903e-05,0.00013043825499211
"20",2009-01-01 19:00:00,2789644013.03664,4681996.75764765,693039654.25893,183134467.016512,424020866.046358,241701856.582142,0.000321482152603792,7.58213339994455e-06,8.67880461227802e-05,0.000129860062157427,8.1486790332191e-05,0.000144746922137663
"21",2009-01-01 20:00:00,3153084369.55104,5469979.9785809,696829340.738208,177717359.454731,417611362.165568,217320989.33052,0.000363365485247428,8.85821157925447e-06,8.72626213984276e-05,0.000126018808590326,8.02550351505719e-05,0.000130146059969607
"22",2009-01-01 21:00:00,3456372253.69514,5638235.59493136,665811943.940356,144894235.117715,406499221.68014,230977063.953765,0.000398316769854942,9.13068860016979e-06,8.33783714174088e-05,0.000102744036582381,7.81195443424876e-05,0.000138324212997261
"23",2009-01-01 22:00:00,3582420193.72052,4275840.86888703,629214207.585225,107761516.778502,375881768.863055,250668444.446272,0.000412842696066769,6.92439519781404e-06,7.87953060599512e-05,7.64133453140372e-05,7.22355934381969e-05,0.000150116702965013
"24",2009-01-01 23:00:00,3700591500.4592,3542909.73062215,577137836.046346,56823484.6313469,351386110.086742,147973782.720263,0.000426460908960177,5.73746962931159e-06,7.22738804716044e-05,4.02933503804229e-05,6.7528106683203e-05,8.8616404973895e-05
"25",2009-01-02 00:00:00,3843982292.47681,3502904.70782296,533461528.503678,35029574.6909752,339561427.558287,103385978.869359,0.000442985447670478,5.67268457386794e-06,6.68043790221684e-05,2.48393588646977e-05,6.52556821326725e-05,6.19143040320146e-05
"26",2009-01-02 01:00:00,3490842232.31844,3487392.13452495,515377930.607289,34221324.4470396,333375964.085486,54239086.2869149,0.000402289134384696,5.64756315533431e-06,6.45398042339106e-05,2.42662312135998e-05,6.4066982223125e-05,3.24819217800337e-05
"27",2009-01-02 02:00:00,3345430181.63825,3482410.92836213,511045778.851563,34440147.8299282,331849808.652781,61861227.7834406,0.000385531663234708,5.63949647533129e-06,6.39972970569023e-05,2.4421398171335e-05,6.37736912138434e-05,3.70465599558473e-05
"28",2009-01-02 03:00:00,3198238857.75442,3487323.18683723,511045778.851563,34218796.3445649,331065477.704964,60743919.0941562,0.000368569146359565,5.6474514998606e-06,6.39972970569023e-05,2.42644385442577e-05,6.36229613403546e-05,3.63774422414096e-05
"29",2009-01-02 04:00:00,3335302770.12917,3431873.82592687,542532916.241273,38521481.8708446,350470707.909783,63866453.8284878,0.000384364567348268,5.55765552751669e-06,6.79403717644738e-05,2.73154590265799e-05,6.73521880168434e-05,3.82474208110978e-05
"30",2009-01-02 05:00:00,4013577152.08766,3512368.02946683,615136801.374077,60499136.0595559,366627382.699136,133601328.649945,0.000462529776725885,5.68800969492727e-06,7.7032419085109e-05,4.28997429984396e-05,7.04571191097426e-05,8.00092369543292e-05
"31",2009-01-02 06:00:00,7780428038.85987,4051828.10096981,710036909.052122,112041857.337891,531890951.349386,243583952.985955,0.00089662650231448,6.56162376127581e-06,8.89165802173114e-05,7.94485210521307e-05,0.000102216871627866,0.0001458740448891
"32",2009-01-02 07:00:00,6606825874.22032,6956910.97507465,1047572899.59822,157072915.617846,656582716.765162,355719578.109874,0.000761379084211805,1.12661818866907e-05,0.000131185574401977,0.000111379899795393,0.000126179682324722,0.000213028210885975
"33",2009-01-02 08:00:00,5635666516.54427,9259951.30107921,1313845375.63771,201028539.253354,971004433.035258,342857803.047422,0.000649461434731089,1.49957784415571e-05,0.00016453037334635,0.000142548691287608,0.000186604106029352,0.000205325736524202
"34",2009-01-02 09:00:00,4691291840.8468,11521156.0666878,1535337002.35193,192579190.309961,954137502.283653,310323334.115288,0.000540630486341637,1.86576255262288e-05,0.000192267351161333,0.00013655728509928,0.000183362680524708,0.000185841962969863
"35",2009-01-02 10:00:00,4102136881.89605,13707501.9570241,1513631452.92806,290403956.717099,970672078.557678,279554957.256784,0.000472735513529492,2.21982444238974e-05,0.000189549206228438,0.000205924512651379,0.000186540235352696,0.000167415841166671
"36",2009-01-02 11:00:00,3515727837.61682,16208288.4512946,1513497824.54784,308023025.242058,975353136.299438,267894783.845973,0.000405156983444571,2.62480756787712e-05,0.000189532472198929,0.00021841813753304,0.00018743982403165,0.000160432964672991
"37",2009-01-02 12:00:00,3298981275.12576,18929309.6092766,1493678735.2774,295798617.836061,897287169.1845,255870096.646597,0.000380178831697083,3.0654560021203e-05,0.000187050565105815,0.000209749849517997,0.000172437389944647,0.000153231793418494
"38",2009-01-02 13:00:00,2928032622.77354,20864859.9255447,1513506040.31277,241415759.354777,945215334.381114,234244257.977131,0.000337430233414876,3.37890347891058e-05,0.000189533501043643,0.000171187139298946,0.000181648050695375,0.000140280823035745
"39",2009-01-02 14:00:00,2884926336.18865,21617832.4570339,1513887998.72481,194345579.072878,929480082.99683,226424565.077335,0.000332462609683208,3.50084158514527e-05,0.000189581332973718,0.000137809825695726,0.000178624107222189,0.000135597878124552
"40",2009-01-02 15:00:00,2872110460.85626,22254296.9551314,1518009180.98203,207521151.341973,928836739.425897,210678421.427916,0.00033098569177895,3.60391211207423e-05,0.00019009742083914,0.000147152581659135,0.000178500471790837,0.000126168054700683
