"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"1",2009-01-01 00:00:00,822495097.828173,6212006.29130572,208063479.629216,17014609.4134374,112691655.223438,31596841.4336801,0.000292433714528971,1.63686681798732e-05,6.59406196466242e-05,2.49490244486372e-05,5.51799050024886e-05,5.34329806888532e-05
"2",2009-01-01 01:00:00,702974726.745485,6253160.79436882,201103021.055816,16805053.5065624,110345614.212845,22302054.8867175,0.000249938888517384,1.64771105048094e-05,6.37346729222275e-05,2.46417464314379e-05,5.4031156944438e-05,3.77146959636758e-05
"3",2009-01-01 02:00:00,719052661.272928,6330000.36454938,196564257.497247,16293868.2930979,109376683.904912,16364480.621053,0.000255655311786324,1.66795831631404e-05,6.22962230702164e-05,2.38921804508968e-05,5.35567164702097e-05,2.7673746404151e-05
"4",2009-01-01 03:00:00,778418692.165548,5301420.29452201,196564257.497247,16244186.5698752,109138852.621228,20650151.9036221,0.000276762585223712,1.39692694459323e-05,6.22962230702164e-05,2.38193306723791e-05,5.3440261461946e-05,3.4921185720544e-05
"5",2009-01-01 04:00:00,810800539.402994,4184060.25043031,201439737.83587,16832812.9079177,110526460.224424,24332780.9101541,0.000288275777090704,1.10250200454152e-05,6.38413870517891e-05,2.46824508617463e-05,5.41197088937305e-05,4.11488286007114e-05
"6",2009-01-01 05:00:00,1012709700.90173,4135851.66053806,216124316.56916,27720426.7889594,115879442.905891,29523232.6413333,0.000360063495036275,1.0897990165798e-05,6.84953043209245e-05,4.06472807502834e-05,5.67408175752709e-05,4.99263295955701e-05
"7",2009-01-01 06:00:00,1171346605.33188,3933651.42833791,246192245.683044,50905852.297948,156888887.441068,66147986.9874951,0.000416465994390235,1.03651915252992e-05,7.80245974039469e-05,7.46447551453745e-05,7.68212507641274e-05,0.000111861944135397
"8",2009-01-01 07:00:00,1152030405.01622,3656839.04838186,171237929.00627,72594755.8431012,180514091.233854,76371782.2864888,0.000409598223112557,9.63578949588994e-06,5.42696640746393e-05,0.000106447835172872,8.83894232110186e-05,0.000129151262687207
"9",2009-01-01 08:00:00,1458121846.37085,6219774.64988709,142061541.506717,84910875.5064565,193961417.028786,99122322.8102994,0.00051842739111273,1.6389137844255e-05,4.50229232520832e-05,0.000124507325292623,9.49739583163965e-05,0.00016762438649679
"10",2009-01-01 09:00:00,1059071070.57036,8826402.26768981,124036474.60718,74271052.7024654,174384189.855145,83690508.015399,0.000376547031021657,2.3257614877838e-05,3.93103201434287e-05,0.000108905838780902,8.53878932833488e-05,0.00014152785834664
"11",2009-01-01 10:00:00,694929722.144479,14362695.2377033,180734132.904989,119234889.94517,191444257.773708,84754968.8771293,0.000247078530340068,3.78457750185559e-05,5.72792531216363e-05,0.000174837641704737,9.37414215478491e-05,0.00014332795335893
"12",2009-01-01 11:00:00,577211877.447582,19174218.7704825,181090041.702973,127237503.022759,192228394.143647,80682637.126942,0.000205224582903837,5.05241640050486e-05,5.73920496908306e-05,0.000186572109683066,9.41253769553411e-05,0.000136441289569352
"13",2009-01-01 12:00:00,494863053.097268,24387608.197318,224209320.098244,121740578.126148,198253295.865578,64635042.4700196,0.000175945900689871,6.42614716667885e-05,7.10576480032611e-05,0.000178511806310509,9.70754933948084e-05,0.00010930342462783
"14",2009-01-01 13:00:00,362567101.710326,30098210.875569,222645558.926766,102099563.624234,184518242.284753,66672320.6284132,0.000128908785716926,7.93089387754765e-05,7.05620522321515e-05,0.000149711606488273,9.03500712658027e-05,0.000112748637489494
"15",2009-01-01 14:00:00,321640329.166042,32913057.4174257,222706151.489323,78545344.6777092,180445338.022898,59583192.5117298,0.000114357491550662,8.67260737332118e-05,7.05812555595598e-05,0.000115173359380391,8.83557579352568e-05,0.000100760311170403
"16",2009-01-01 15:00:00,296616532.00266,32946228.2570619,223980918.57368,92919606.3004363,180999548.629316,54992106.8480024,0.000105460414868467,8.68134790644029e-05,7.09852617388154e-05,0.000136250763859232,8.86271293030204e-05,9.29963898263746e-05
"17",2009-01-01 16:00:00,329677116.336436,28600233.271769,235494927.020875,126146369.393727,198658160.81903,54713401.1416392,0.000117214928064659,7.53617601688158e-05,7.46343444753796e-05,0.000184972148207256,9.72737370857547e-05,9.25250744685646e-05
"18",2009-01-01 17:00:00,620825088.841694,18497626.9707451,327783806.146923,122013705.09274,199365617.639475,76668967.6526539,0.000220731025974677,4.87413411707213e-05,0.00010388304245404,0.000178912300450662,9.7620146055151e-05,0.000129653828741623
"19",2009-01-01 18:00:00,783665978.659523,13828990.243645,302940414.579403,123598558.907208,194491778.178829,92572197.6739369,0.000278628229754217,3.64394596440997e-05,9.60095384782081e-05,0.000181236218420442,9.52336517055686e-05,0.000156547560648376
"20",2009-01-01 19:00:00,490580479.551127,12470545.6715975,274014810.218523,94024954.3746599,171055646.093264,98105890.142826,0.000174423254666632,3.28599512859521e-05,8.68422772240532e-05,0.000137871568395966,8.37580589516671e-05,0.000165905511298248
"21",2009-01-01 20:00:00,550298409.075228,12266722.022539,275739486.746288,92182296.3008564,168803660.519974,87471738.6618431,0.000195655643772446,3.23228749337727e-05,8.73888711728494e-05,0.000135169624424364,8.26553655024076e-05,0.00014792224509367
"22",2009-01-01 21:00:00,550323707.008973,11915511.4570754,263417369.314522,74081197.3637049,164772657.522831,93946630.705131,0.000195664638316917,3.13974333070659e-05,8.34836781026523e-05,0.000108627448288746,8.06815692882506e-05,0.000158871845300944
"23",2009-01-01 22:00:00,591878844.001447,10164367.7698674,248832971.378052,54948706.5517694,153024032.226903,96526326.0234197,0.000210439344087879,2.67831607826956e-05,7.88615106813556e-05,8.05729117765344e-05,7.4928809454758e-05,0.000163234332305051
"24",2009-01-01 23:00:00,657998457.678342,7115855.58336437,227516249.137454,28785503.6094995,143868543.409275,62995848.9964518,0.000233947817611686,1.8750315662592e-05,7.21056981000946e-05,4.22090343580005e-05,7.04457889311324e-05,0.000106531407260136
"25",2009-01-02 00:00:00,756921921.75154,5277877.48572701,207612163.020165,16660110.4636135,131413871.373346,44598991.9066092,0.000269119523959099,1.39072340249884e-05,6.57975859104267e-05,2.44292121654831e-05,6.43473105795889e-05,7.54207371736844e-05
"26",2009-01-02 01:00:00,678907693.760067,4509489.8408017,198898663.557105,16077844.9706813,128759394.95154,16467027.8406855,0.000241381984200019,1.18825286715988e-05,6.30360558480216e-05,2.35754190712208e-05,6.30475359290509e-05,2.78471625862027e-05
"27",2009-01-02 02:00:00,747752337.369496,3654011.20233392,196921450.65056,15849363.8676634,128098900.05482,21010910.1399925,0.000265859327480592,9.62833810716754e-06,6.24094266843489e-05,2.32403904798068e-05,6.272412204731e-05,3.55312589747895e-05
"28",2009-01-02 03:00:00,785173783.44628,3064903.29424761,196921450.65056,15800567.1730246,127861068.771137,20603760.9264988,0.000279164321647945,8.07603577239686e-06,6.24094266843489e-05,2.31688384448482e-05,6.26076670390463e-05,3.48427345820031e-05
"29",2009-01-02 04:00:00,835432367.697873,2971140.67552196,209488866.978977,17459425.5529381,135209927.428762,19489249.7175655,0.000297033491346912,7.82897079505708e-06,6.63923612268727e-05,2.56012714952715e-05,6.62060641146812e-05,3.29580001211414e-05
"30",2009-01-02 05:00:00,1214971641.02364,2926648.27997284,239262951.345352,28904496.4826369,141179780.932958,42379735.8248231,0.000431976641526595,7.71173310643938e-06,7.58285274201344e-05,4.238351712331e-05,6.91292259813446e-05,7.16677839675674e-05
"31",2009-01-02 06:00:00,2773171447.93102,3732580.16097945,281667120.268483,55300229.0610012,213504596.042199,77617028.9205474,0.000985986214003638,9.83536771290166e-06,8.92674893147177e-05,8.10883596169148e-05,0.000104543351536051,0.000131257082013806
"32",2009-01-02 07:00:00,2171917578.55726,5389522.40302044,360761484.797129,77492587.9702068,262196733.530824,116023789.163917,0.000772213629996559,1.42014189500267e-05,0.000114334509326444,0.000113629671118396,0.000128385645055151,0.000196206222031893
"33",2009-01-02 08:00:00,1602471102.90023,8233130.14681595,522998796.170048,97172161.0551994,375491816.572361,117045912.356451,0.000569749993992486,2.16943398211875e-05,0.000165751648272679,0.000142486410530143,0.000183861020823532,0.000197934720398508
"34",2009-01-02 09:00:00,1110014566.84307,11812633.1232481,604281610.20444,87109435.4713639,369134039.445481,108033326.053099,0.000394659717511165,3.11263483740589e-05,0.00019151224371019,0.000127731138721625,0.000180747910654082,0.000182693660594653
"35",2009-01-02 10:00:00,872181523.726211,17303704.8047135,592357777.086152,134649506.439101,378505970.936529,98668756.2260472,0.000310099456398313,4.55953501893989e-05,0.00018773327709008,0.000197440549266619,0.0001853369131702,0.000166857366331552
"36",2009-01-02 11:00:00,705706735.800728,24742505.9643072,592112784.120916,142663075.337276,379925423.337675,98086896.7823225,0.000250910239663745,6.5196629088273e-05,0.000187655632575216,0.000209191082088343,0.000186031953530514,0.000165873391889505
"37",2009-01-02 12:00:00,631250912.684229,29219520.4761405,586544385.689464,137195111.844358,353324268.84062,96026413.5907443,0.000224437871646278,7.69935851028288e-05,0.000185890865189495,0.000201173245677633,0.000173006595306839,0.000162388937317791
"38",2009-01-02 13:00:00,533315733.028813,36229646.4722992,592296452.451687,111289039.794672,365954669.784565,91846829.1547266,0.000189617544515673,9.54653027652565e-05,0.000187713841750425,0.000163186406883359,0.000179191119998116,0.000155320899997481
"39",2009-01-02 14:00:00,502470379.594287,38947895.8887586,592333132.005481,87723448.854726,359866530.57445,83802180.4177232,0.000178650644768021,0.000102627903806153,0.000187725466435882,0.000128631484685559,0.000176210039077884,0.000141716705998687
"40",2009-01-02 15:00:00,494629462.912251,39191528.8863667,593732950.537824,96633886.3521755,359201417.28434,80247351.612953,0.000175862848954168,0.000103269877994282,0.000188169104606213,0.000141697122430751,0.00017588436378195,0.000135705184268702
"41",2009-01-02 16:00:00,523036031.05756,32747839.0060165,604943768.673251,129605026.612189,378870391.860686,70970666.3546916,0.000185962651690607,8.62907223786344e-05,0.000191722098605511,0.000190043679466429,0.000185515353285718,0.000120017510382005
"42",2009-01-02 17:00:00,630979974.753366,25464079.5611502,646214035.397316,126521464.922605,332073060.799855,91599087.9862863,0.000224341541120129,6.70979791868091e-05,0.000204801697993236,0.000185522161862766,0.000162600859065301,0.000154901948340655
"43",2009-01-02 18:00:00,690783489.038923,22659238.7367094,528983116.922393,125723683.30709,261375436.475868,118640303.529016,0.000245604359428215,5.97072093453668e-05,0.000167648232042579,0.000184352351110928,0.00012798349377446,0.000200630973215833
"44",2009-01-02 19:00:00,717426034.117757,18104249.203606,533844247.258967,96158455.3428223,243215152.356396,110345898.943966,0.000255076973237685,4.77047887530827e-05,0.000169188848142761,0.000140999983895992,0.000119091240390269,0.000186604420563449
"45",2009-01-02 20:00:00,749869375.455289,13813459.6028736,477063265.04184,92959700.2645715,224330971.739501,101380010.950266,0.000266612029001686,3.63985363266583e-05,0.00015119350769083,0.000136309554823347,0.000109844528285242,0.000171442331623917
"46",2009-01-02 21:00:00,515740844.200581,12873428.8029121,347198607.129055,75560797.7419126,202863565.232838,108170242.671335,0.000183368887185016,3.39215503865497e-05,0.000110036087713876,0.000110797030035417,9.93329296283691e-05,0.000182925198390402
"47",2009-01-02 22:00:00,381185659.242749,10926415.022899,261953127.088996,55859715.5860726,172306547.721087,89744242.1646712,0.000135528513849962,2.87911591711898e-05,8.30196224219727e-05,8.19087512376395e-05,8.43705677736722e-05,0.000151765244275624
"48",2009-01-02 23:00:00,489675119.779563,7723253.94972446,227882459.797178,28903095.5177272,161909981.963917,63051287.9024203,0.000174101358862411,2.03508134479629e-05,7.22217595918397e-05,4.2381462847074e-05,7.92798491246712e-05,0.000106625159225764
"49",2009-01-03 00:00:00,576065662.401614,6511315.13817048,207612163.020165,16657505.0406995,131413871.373346,43476568.3945189,0.000204817052300401,1.7157348514033e-05,6.57975859104267e-05,2.44253917568919e-05,6.43473105795889e-05,7.35226223266001e-05
"50",2009-01-03 01:00:00,498938555.022178,5908436.26650418,198898663.557105,16084449.318542,128759394.95154,18086833.901369,0.000177394923510333,1.55687596201721e-05,6.30360558480216e-05,2.35851032216025e-05,6.30475359290509e-05,3.05863941686334e-05
"51",2009-01-03 02:00:00,546159823.033578,5083100.42994161,196921450.65056,15857851.3808771,128098900.05482,20312358.3915216,0.000194184191733093,1.33939954921063e-05,6.24094266843489e-05,2.32528359711801e-05,6.272412204731e-05,3.4349947793273e-05
"52",2009-01-03 03:00:00,665055431.289955,4088419.13199791,196921450.65056,15806235.0925803,127861068.771137,19768443.364048,0.000236456886677297,1.07730052117916e-05,6.24094266843489e-05,2.31771494827412e-05,6.26076670390463e-05,3.34301406277253e-05
"53",2009-01-03 04:00:00,750231221.151571,3679042.81195832,209488866.978977,18894536.7182513,135209927.428762,20657928.7205071,0.000266740681295578,9.69429652587092e-06,6.63923612268727e-05,2.77056173947216e-05,6.62060641146812e-05,3.49343369878095e-05
"54",2009-01-03 05:00:00,1033338710.52379,4037292.56068996,239262951.345352,30258802.718642,141179780.932958,39151137.923599,0.000367398028611931,1.06382864362995e-05,7.58285274201344e-05,4.43693763676808e-05,6.91292259813446e-05,6.6207946797758e-05
"55",2009-01-03 06:00:00,2432509928.6852,5058659.5650984,281667120.268483,56046433.1241285,213504596.042199,77731670.8974968,0.000864865840480211,1.33295936889067e-05,8.92674893147177e-05,8.21825406799212e-05,0.000104543351536051,0.00013145095147235
"56",2009-01-03 07:00:00,1907616381.75805,6501156.38360584,360761375.596985,77751283.8158124,262196733.530824,116830568.443379,0.000678242758998623,1.71305801440746e-05,0.000114334474718135,0.000114009004479506,0.000128385645055151,0.000197570555291283
"57",2009-01-03 08:00:00,1346238350.19017,10050871.2565679,522988929.695707,97379144.9554689,375491816.572361,122024381.680647,0.000478647814955987,2.64840968927616e-05,0.000165748521335491,0.000142789917138071,0.000183861020823532,0.000206353740882506
"58",2009-01-03 09:00:00,898792859.610721,14112353.6051167,604269762.347263,87157922.46118,369134039.445481,108892267.096873,0.000319560973946362,3.71861235431294e-05,0.000191508488822282,0.000127802236627252,0.000180747910654082,0.000184146203890829
"59",2009-01-03 10:00:00,647217593.976402,21885489.952328,592365914.722747,134675119.713009,378505970.936529,98240624.4462358,0.000230114739424943,5.76683773622367e-05,0.000187735856114522,0.000197478106766847,0.0001853369131702,0.000166133358611636
"60",2009-01-03 11:00:00,437724369.21577,29569496.0846415,592321594.17137,142693817.720639,379925423.337675,98066655.6351502,0.000155630548519524,7.79157726116567e-05,0.000187721809802185,0.000209236160553295,0.000186031953530514,0.000165839162366018
"61",2009-01-03 12:00:00,361521310.669377,38571061.1347493,586819700.763552,137238964.486005,353324268.84062,98074295.1406564,0.000128536960329111,0.00010163494231227,0.000185978119553479,0.000201237548101627,0.000173006595306839,0.000165852081427913
"62",2009-01-03 13:00:00,320144712.436325,43733106.631952,592297474.30575,111328602.149064,365954669.784565,92802603.1418035,0.000113825733055156,0.000115236958458226,0.000187714165602022,0.000163244418332403,0.000179191119998116,0.000156937196142195
"63",2009-01-03 14:00:00,314512806.24973,45146532.1868593,592356046.229591,87755107.2741151,359866530.57445,83543687.130097,0.000111823339058677,0.000118961341985913,0.000187732728537521,0.000128677906361199,0.000176210039077884,0.000141279571582106
"64",2009-01-03 15:00:00,297935847.916475,45468746.9054684,593663483.860982,96656485.7814985,359201417.28434,81689915.3565606,0.000105929490555766,0.000119810379408648,0.000188147088845812,0.000141730260641627,0.00017588436378195,0.000138144683824897
"65",2009-01-03 16:00:00,315937571.26203,43456238.6215421,604783111.468968,129633074.353357,378870391.860686,71141170.908614,0.00011232990660659,0.000114507409842288,0.000191671182242774,0.000190084806697922,0.000185515353285718,0.000120305848270342
"66",2009-01-03 17:00:00,494384230.019004,33194431.6921709,646210073.151994,126558310.093646,332073060.799855,93971956.1545545,0.000175775657716085,8.74674963785983e-05,0.000204800442256707,0.000185576189025587,0.000162600859065301,0.000158914672817511
"67",2009-01-03 18:00:00,643809952.796211,29519997.3391086,528983116.922393,125758170.397482,261375436.475868,118165281.795377,0.00022890317090528,7.7785343165363e-05,0.000167648232042579,0.000184402920550428,0.00012798349377446,0.000199827670544787
"68",2009-01-03 19:00:00,756634276.669129,24091546.6849802,533844247.258967,95733951.7378807,243215152.356396,111183462.188068,0.000269017253294948,6.34813480756274e-05,0.000169188848142761,0.000140377521718878,0.000119091240390269,0.000188020812158849
"69",2009-01-03 20:00:00,828910222.9571,18762186.387798,477063265.04184,92561774.5022685,224330971.739501,100424594.333477,0.000294714577813839,4.94384565805464e-05,0.00015119350769083,0.000135726064522089,0.000109844528285242,0.000169826639823145
"70",2009-01-03 21:00:00,648771465.432217,14210981.2022646,347198607.129055,75241485.6043524,202863565.232838,108906608.917778,0.000230667210075436,3.74460077633614e-05,0.000110036087713876,0.000110328813214615,9.93329296283691e-05,0.000184170457145417
"71",2009-01-03 22:00:00,575230289.240182,9118900.20814588,261953127.088996,55853729.6053735,172306547.721087,92389764.5968899,0.000204520039859524,2.40283484389618e-05,8.30196224219727e-05,8.18999738172956e-05,8.43705677736722e-05,0.000156239050599885
"72",2009-01-03 23:00:00,676410950.64183,7884805.81207795,227882459.797178,28897625.8077144,161909981.963917,61377758.1739154,0.000240494280593982,2.07765034271257e-05,7.22217595918397e-05,4.23734424496895e-05,7.92798491246712e-05,0.000103795076293167
"73",2009-01-04 00:00:00,732254733.892431,7280153.83810066,207612163.020165,16654037.1595347,131413871.373346,43437578.5661165,0.000260349237799739,1.91832423996551e-05,6.57975859104267e-05,2.44203067002877e-05,6.43473105795889e-05,7.34566871680982e-05
