"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"7415",2009-11-05 22:00:00,86700096.6217956,15358635.2612631,161025502.639713,34915529.0567636,99035124.3588841,94064222.1352588,2.24506238675826e-05,0.000126592657645456,8.28003002055712e-05,7.72173751137132e-05,7.8424128658284e-05,0.000145333979450638
"7416",2009-11-05 23:00:00,101266225.79274,14584807.9819702,143466158.020581,17627607.8684866,89991367.869594,57391325.1492155,2.62224615005903e-05,0.000120214431313634,7.37711776004999e-05,3.89843042883721e-05,7.12625410189319e-05,8.86724992833855e-05
"7417",2009-11-06 00:00:00,114114645.752409,11628526.935289,130472235.34395,10651063.2993603,79195309.2816761,36013371.9145897,2.95495055875835e-05,9.58474567693423e-05,6.70896229347133e-05,2.35553397690043e-05,6.27133369543914e-05,5.56424805837124e-05
"7418",2009-11-06 01:00:00,98628647.2367923,11299378.3193404,124615354.47876,10227316.6963866,77100819.8695468,24538046.2548701,2.55394716725733e-05,9.31344684507546e-05,6.40779789034505e-05,2.26182037358717e-05,6.105474856776e-05,3.79125222025021e-05
"7419",2009-11-06 02:00:00,109066510.713688,9331486.62579185,122784095.305921,10422152.1157698,76656506.772972,19427101.1480639,2.82423123386361e-05,7.69142356496635e-05,6.3136334215003e-05,2.30490916550977e-05,6.07029050407698e-05,3.00158535832919e-05
"7420",2009-11-06 03:00:00,117191994.828137,8342576.7144986,122784095.305921,10174645.4098581,76285492.4579682,22614377.9307788,3.03463721344546e-05,6.87632032361072e-05,6.3136334215003e-05,2.25017186474464e-05,6.04091054967971e-05,3.49403573736544e-05
"7421",2009-11-06 04:00:00,114971146.857341,7981393.52867557,132744102.946713,11686052.5638056,81898135.7593873,25215781.0848689,2.97712929315224e-05,6.5786171838955e-05,6.82578311778321e-05,2.58442684042087e-05,6.4853656490528e-05,3.89596567837501e-05
"7422",2009-11-06 05:00:00,207319186.644059,7906581.99982702,151938273.154511,19672655.7858457,87950755.4981107,45514285.8679898,5.3684427829217e-05,6.5169542164615e-05,7.81275911186439e-05,4.35070263099548e-05,6.96466168889944e-05,7.03218730447505e-05
"7423",2009-11-06 06:00:00,625519694.065692,9297611.18095002,150268755.525069,35320722.362904,137118148.775589,92212636.0821469,0.000161975683077888,7.6635019266274e-05,7.72691149229471e-05,7.81134796368022e-05,0.000108581388780756,0.000142473185375212
"7424",2009-11-06 07:00:00,443687929.621963,10931204.8905896,194396614.988657,49585817.6137352,168692859.3292,130190438.112745,0.000114891115588734,9.00998203829304e-05,9.99599306702486e-05,0.000109661425229306,0.000133584832547143,0.000201150809817359
"7425",2009-11-06 08:00:00,324958385.989453,11236053.9803032,304159853.199321,61192275.7481614,225544519.905704,121252057.159749,8.41466016847773e-05,9.26125212701621e-05,0.000156400860376356,0.000135329666717229,0.000178604637109936,0.000187340559285793
"7426",2009-11-06 09:00:00,257550221.718711,10925731.8334157,360320870.922655,60685432.8564571,219103715.977346,103947872.373519,6.6691542225637e-05,9.00547090275721e-05,0.000185279199838813,0.000134208759237098,0.000173504280653474,0.000160604718824414
"7427",2009-11-06 10:00:00,235271359.307541,10968078.8854067,349567109.98997,91652671.153907,223444449.718184,93052243.7512464,6.09225248925575e-05,9.04037521400496e-05,0.000179749550069251,0.000202694299065593,0.000176941629407934,0.000143770421677789
"7428",2009-11-06 11:00:00,199645137.385633,11158757.7093909,349558989.321879,98128225.0754811,224719841.967684,86028334.6728724,5.16972651828618e-05,9.19754112539127e-05,0.000179745374371956,0.000217015298624796,0.000177951589525742,0.000132918126995634
"7429",2009-11-06 12:00:00,192524446.815551,11188021.2039598,344555389.960937,93693885.9486439,209915660.008183,80372102.4913027,4.98533924319037e-05,9.221661390548e-05,0.000177172492919002,0.000207208543951775,0.000166228424858777,0.000124178962274086
"7430",2009-11-06 13:00:00,191167813.467263,11104812.521099,349582687.398571,77854666.4550566,214953283.259405,79914655.0632736,4.95020979557109e-05,9.1530771177702e-05,0.000179757560068211,0.000172179346738227,0.000170217627846538,0.000123472182867466
"7431",2009-11-06 14:00:00,196582442.243638,11130882.5228789,349593775.737854,62567418.1001416,210586556.914077,71413716.1000532,5.09041932102441e-05,9.17456516507387e-05,0.000179763261760218,0.000138370860297741,0.000166759696017417,0.000110337802328867
"7432",2009-11-06 15:00:00,192161010.168793,11141250.9844982,350860091.505471,67594988.3890942,210525208.717866,69805845.3652346,4.97592820470948e-05,9.18311130924463e-05,0.000180414409087784,0.00014948957427402,0.00016671111548739,0.000107853560743396
"7433",2009-11-06 16:00:00,187130705.004512,10817205.9009741,398497825.001149,87240446.5846661,224797893.87131,61956017.3599163,4.84567057688344e-05,8.91601903429674e-05,0.000204910023570544,0.000192936451802413,0.000178013397420381,9.57251795574491e-05
"7434",2009-11-06 17:00:00,217736496.129202,10780545.6755877,392411642.608706,81214764.5197608,206869704.189008,75549589.4338652,5.63819461259194e-05,8.88580205679445e-05,0.000201780471288831,0.000179610365533884,0.000163816387386245,0.000116727935755393
"7435",2009-11-06 18:00:00,209675388.597345,11670760.2076378,325059332.453408,79761483.3642003,170211634.182236,105864472.075924,5.42945563742871e-05,9.61955620597374e-05,0.000167147500678733,0.000176396364223688,0.000134787522958737,0.00016356596227534
"7436",2009-11-06 19:00:00,246886874.025673,11784433.6277628,331170650.78034,61832695.6534893,157385814.31631,93311877.8369163,6.39303133740712e-05,9.71325086121153e-05,0.000170289978011991,0.000136745986200162,0.000124630987549458,0.000144171569468255
"7437",2009-11-06 20:00:00,285480207.896174,11318656.4893383,304113372.957115,59198806.5586127,145285919.459586,86438395.3600943,7.39238941921211e-05,9.32933676454458e-05,0.000156376959950987,0.000130921013537816,0.000115049299061273,0.000133551691491649
"7438",2009-11-06 21:00:00,207067038.824479,11314945.8637367,222957396.448896,48585427.2664835,132480239.602678,102147653.147487,5.36191352162096e-05,9.3262783029792e-05,0.000114646059514725,0.000107449013766822,0.000104908712161865,0.000157823289094134
"7439",2009-11-06 22:00:00,189559531.83026,10293041.9508939,169029210.169673,35438874.6307211,110063109.100351,83212087.4277087,4.90856402179185e-05,8.48397994779039e-05,8.69158556633989e-05,7.83747790709231e-05,8.71569908605098e-05,0.000128566882601479
"7440",2009-11-06 23:00:00,215512575.768946,8983664.52757282,143425811.264938,17725322.7607401,99687414.5302559,50100331.8084453,5.58060713407115e-05,7.40473322398e-05,7.37504310515075e-05,3.92004054815424e-05,7.89406654794709e-05,7.74075459110124e-05
"7441",2009-11-07 00:00:00,238465779.746342,6994850.24498047,130472235.34395,10584504.7119711,79195309.2816761,34978913.2744672,6.17497065744798e-05,5.76546462156967e-05,6.70896229347133e-05,2.34081422454864e-05,6.27133369543914e-05,5.40441896784848e-05
"7442",2009-11-07 01:00:00,210054209.231798,6652724.57102746,124615354.47876,10159545.9899,77100819.8695468,21761625.3753031,5.439265037774e-05,5.48346952514538e-05,6.40779789034505e-05,2.2468325552557e-05,6.105474856776e-05,3.36228115569701e-05
"7443",2009-11-07 02:00:00,222809610.49231,6477941.05524312,122784095.305921,10377379.4212621,76656506.772972,19707866.6288305,5.76956076654237e-05,5.33940522907109e-05,6.3136334215003e-05,2.29500746835653e-05,6.07029050407698e-05,3.04496504476672e-05
"7444",2009-11-07 03:00:00,237411131.610581,6263620.30793641,122784095.305921,10131403.7118992,76285492.4579682,20497469.3295858,6.14766098937241e-05,5.16275259992411e-05,6.3136334215003e-05,2.24060875485614e-05,6.04091054967971e-05,3.16696265457073e-05
"7445",2009-11-07 04:00:00,252690838.281347,6035624.9028148,132744102.946713,12639604.6059422,81898135.7593873,26229202.5076988,6.54332254067236e-05,4.97482871362613e-05,6.82578311778321e-05,2.79530946977586e-05,6.4853656490528e-05,4.05254441245374e-05
"7446",2009-11-07 05:00:00,389107281.891166,6203264.02433097,151938273.154511,20567119.3858714,87950755.4981107,46348488.907756,0.000100757687364329,5.11300428428772e-05,7.81275911186439e-05,4.54851756662616e-05,6.96466168889944e-05,7.16107589217283e-05
"7447",2009-11-07 06:00:00,1035638264.41674,7060193.52466742,150268744.4854,35771770.5503853,137118148.775589,91984332.3440403,0.00026817415485384,5.81932343971418e-05,7.72691092462814e-05,7.91109944397564e-05,0.000108581388780756,0.000142120444555916
"7448",2009-11-07 07:00:00,857808648.871472,7624317.28379513,194389486.578014,49682259.2385609,168692859.3292,131387679.449741,0.000222125926920032,6.28429916635988e-05,9.99562651978136e-05,0.0001098747105302,0.000133584832547143,0.00020300060822018
"7449",2009-11-07 08:00:00,752729401.298237,6964446.7936922,304129785.471755,61240479.9336823,225544519.905704,120953251.855932,0.00019491609953257,5.74040475371876e-05,0.000156385399366589,0.000135436272596503,0.000178604637109936,0.000186878889982641
"7450",2009-11-07 09:00:00,678612528.325811,6852862.80263355,360290869.824554,60631814.3787522,219103715.977346,104795289.624431,0.000175723848287408,5.64843229823354e-05,0.000185263773090326,0.000134090179389741,0.000173504280653474,0.000161914021325774
"7451",2009-11-07 10:00:00,648364065.840306,7170750.78935764,349551552.648257,91572528.2186424,223444449.718184,94701497.2558321,0.000167891136672367,5.91044962196324e-05,0.000179741550388809,0.000202517059102109,0.000176941629407934,0.000146318601735024
"7452",2009-11-07 11:00:00,609652361.26711,7264398.38134651,349549826.708657,98051749.0014696,224719841.967684,83067892.0392165,0.000157866904260758,5.98763810486099e-05,0.00017974066290009,0.000216846168101682,0.000177951589525742,0.000128344093435181
"7453",2009-11-07 12:00:00,604832156.386701,7341761.73228868,344538696.460934,93606035.6634539,209915660.008183,81712883.9093466,0.000156618732563709,6.05140439681031e-05,0.000177163909019004,0.000207014258812509,0.000166228424858777,0.000126250537360069
"7454",2009-11-07 13:00:00,598007602.878181,7493027.53438243,349549826.708657,77781458.6672956,214953283.259405,78067402.8303553,0.000154851543254194,6.17608435419048e-05,0.00017974066290009,0.000172017444187657,0.000170217627846538,0.000120618084763374
"7455",2009-11-07 14:00:00,621794542.879453,7397878.18174677,349556154.497113,62489001.0019772,210586556.914077,71830048.1952119,0.000161011070910303,6.09765805381617e-05,0.00017974391668769,0.000138197437106174,0.000166759696017417,0.000110981056467251
"7456",2009-11-07 15:00:00,652110731.187696,7190101.84380014,350854835.880092,67502326.5684541,210525208.717866,69284391.4960121,0.000168861319841122,5.92639961601184e-05,0.000180411706613008,0.000149284648192234,0.00016671111548739,0.000107047888148718
"7457",2009-11-07 16:00:00,674167274.65765,7026139.30842856,398496760.179658,87145772.4716682,224797893.87131,61034729.0364565,0.000174572768623273,5.79125445009123e-05,0.000204909476032809,0.000192727075439104,0.000178013397420381,9.43017425137951e-05
"7458",2009-11-07 17:00:00,717335323.182916,6978271.62328411,392411642.608706,81118916.3453464,206869704.189008,74203117.5486809,0.000185750952481198,5.75179978908333e-05,0.000201780471288831,0.000179398392677173,0.000163816387386245,0.000114647568609945
"7459",2009-11-07 18:00:00,670670273.595465,6776451.31995431,325059332.453408,79671639.6453765,170211634.182236,105050470.512355,0.000173667234966787,5.58545057816241e-05,0.000167147500678733,0.000176197670509875,0.000134787522958737,0.000162308288700552
