CCGT-GAS,620
CCGT-LNG,620
CCGT-NAPTHA,620
COGENERATION-BAGASSE,35
CT-GAS,85
DIESEL,85
NUCLEAR,1117
SUBCRITICAL-COAL,650
SUBCRITICAL-LIGNITE,650
SUBCRITICAL-OIL,85
SUPERCRITICAL-COAL,650
WHR,35
HYDRO,500
