Chandigarh,H28,0.009723799
Chandigarh,H29,0.069828586
Chandigarh,H30,0.031755128
Chandigarh,H31,0.010352424
Chandigarh,H32,0.016941865
Chandigarh,H33,0.023031025
Chandigarh,H34,0.007924954
Chandigarh,H35,0.006883073
Chandigarh,H7,0.005392398
Chhattisgarh,H1,0.002239714
Chhattisgarh,H2,0.006410891
Chhattisgarh,H3,0.003995646
Chhattisgarh,H4,0.005284238
Chhattisgarh,H5,0.004436288
Chhattisgarh,H6,0.006740768
Chhattisgarh,H8,0.017173371
Chhattisgarh,H9,0.015769894
Chhattisgarh,H10,0.007763494
Chhattisgarh,H11,0.008616701
Chhattisgarh,H12,0.008398764
Chhattisgarh,H13,0.010360739
Chhattisgarh,H14,0.01307676
Chhattisgarh,H15,0.010610355
Chhattisgarh,H16,0.009672678
Chhattisgarh,H17,0.010561155
Chhattisgarh,H18,0.00890437
Chhattisgarh,H19,0.009583162
Chhattisgarh,H20,0.014332634
Chhattisgarh,H21,0.013714512
Chhattisgarh,H22,0.014250038
Chhattisgarh,H23,0.016365748
Chhattisgarh,H24,0.012569525
Chhattisgarh,H25,0.014153723
Chhattisgarh,H26,0.012842907
Chhattisgarh,H27,0.013187794
Chhattisgarh,H28,0.014773554
Chhattisgarh,H29,0.019780306
Chhattisgarh,H30,0.01688839
Chhattisgarh,H31,0.011003376
Chhattisgarh,H32,0.016122776
Chhattisgarh,H33,0.014726485
Chhattisgarh,H34,0.015263715
Chhattisgarh,H35,0.006782995
Chhattisgarh,H7,0.005588123
Dadra_Nagar_Haveli,H1,0.002013679
Dadra_Nagar_Haveli,H2,0.001635561
Dadra_Nagar_Haveli,H3,0.002228662
Dadra_Nagar_Haveli,H4,0.001863927
Dadra_Nagar_Haveli,H5,0.001787954
Dadra_Nagar_Haveli,H6,0.002568555
Dadra_Nagar_Haveli,H8,0.007273535
Dadra_Nagar_Haveli,H9,0.006912262
Dadra_Nagar_Haveli,H10,0.010536836
Dadra_Nagar_Haveli,H11,0.011360048
Dadra_Nagar_Haveli,H12,0.011328357
Dadra_Nagar_Haveli,H13,0.012600224
Dadra_Nagar_Haveli,H14,0.002166549
Dadra_Nagar_Haveli,H15,0.001794954
Dadra_Nagar_Haveli,H16,0.001615941
Dadra_Nagar_Haveli,H17,0.0026319
Dadra_Nagar_Haveli,H18,0.003754942
Dadra_Nagar_Haveli,H19,0.004107193
Dadra_Nagar_Haveli,H20,0.002898657
Dadra_Nagar_Haveli,H21,0.002023854
Dadra_Nagar_Haveli,H22,0.002340911
Dadra_Nagar_Haveli,H23,0.002627075
Dadra_Nagar_Haveli,H24,0.002930332
Dadra_Nagar_Haveli,H25,0.003944712
Dadra_Nagar_Haveli,H26,0.003307507
Dadra_Nagar_Haveli,H27,0.002201203
Dadra_Nagar_Haveli,H28,0.005902306
Dadra_Nagar_Haveli,H29,0.007614093
Dadra_Nagar_Haveli,H30,0.00693802
Dadra_Nagar_Haveli,H31,0.010280101
