"Winter",2017,163858.325
"Winter",2018,174092.75
"Winter",2019,185059.05
"Winter",2020,196263.85
"Winter",2021,207435.5
"Winter",2022,187707.525
"Winter",2023,201974.9
"Winter",2024,213563.482674995
"Winter",2025,226554.113012121
"Winter",2026,240970.112366179
"Winter",2027,257112.607812785
"Winter",2028,273887.736669836
"Winter",2029,290309.28235315
"Winter",2030,309376.661197202
"Winter",2031,322509.266586723
"Winter",2032,335538.784422836
"Winter",2033,351189.940972164
"Winter",2034,366676.725518396
"Winter",2035,382374.263158485
"Winter",2036,398094.253952832
"Winter",2037,413703.997318793
"Winter",2038,432049.405068688
"Winter",2039,449968.7438138
"Winter",2040,468126.81684897
"Winter",2041,486287.808661896
"Winter",2042,504504.88230019
"Winter",2043,522781.919979994
"Winter",2044,541177.218645898
"Winter",2045,559753.538330121
"Winter",2046,578041.451718329
"Winter",2047,596934.735523289
"Winter",2048,615251.561736874
"Winter",2049,633683.546907568
"Winter",2050,652602.486254614
"Spring",2017,160088.625
"Spring",2018,170103.275
"Spring",2019,180811.5
"Spring",2020,191698.525
"Spring",2021,202574.4
"Spring",2022,183558.4
"Spring",2023,197245.375
"Spring",2024,208517.463518851
"Spring",2025,221386.639707003
"Spring",2026,235861.684368288
"Spring",2027,252232.670862425
"Spring",2028,269418.86708895
"Spring",2029,285812.640810904
"Spring",2030,304676.99659024
"Spring",2031,317571.480234432
"Spring",2032,330292.869398787
"Spring",2033,345867.843311119
"Spring",2034,361296.004456651
"Spring",2035,377016.109379442
"Spring",2036,392801.963540314
"Spring",2037,408438.971525681
"Spring",2038,426635.367709101
"Spring",2039,444270.076604874
"Spring",2040,462226.229209151
"Spring",2041,480203.540500401
"Spring",2042,498352.333403874
"Spring",2043,516505.829952055
"Spring",2044,534845.510776123
"Spring",2045,553438.882278194
"Spring",2046,571597.819890044
"Spring",2047,590653.133460646
"Spring",2048,608759.492789668
"Spring",2049,626240.681598903
"Spring",2050,646132.615749988
"Summer",2017,176176.375
"Summer",2018,187157.725
"Summer",2019,198926.525
"Summer",2020,210844.95
"Summer",2021,222710.15
"Summer",2022,198361.175
"Summer",2023,214610.575
"Summer",2024,226924.695507813
"Summer",2025,240988.518595693
"Summer",2026,256742.80369324
"Summer",2027,274453.132288827
"Summer",2028,293047.172793822
"Summer",2029,310979.944640016
"Summer",2030,331671.874338122
"Summer",2031,345949.856334736
"Summer",2032,360316.712642812
"Summer",2033,379331.699262419
"Summer",2034,398077.198510531
"Summer",2035,417115.932983929
"Summer",2036,436164.55278027
"Summer",2037,455068.160325601
"Summer",2038,475485.411142439
"Summer",2039,495351.07902728
"Summer",2040,515520.709466951
"Summer",2041,535706.385507363
"Summer",2042,556031.748821664
"Summer",2043,576405.674421592
"Summer",2044,596951.248324466
"Summer",2045,617712.066138109
"Summer",2046,638086.513918312
"Summer",2047,659327.934392773
"Summer",2048,679673.444183602
"Summer",2049,700241.799122125
"Summer",2050,721503.022766746
"Rainy",2017,177075.525
"Rainy",2018,188040.85
"Rainy",2019,199782.1
"Rainy",2020,211716.95
"Rainy",2021,223612.55
"Rainy",2022,199469.7
"Rainy",2023,215714.825
"Rainy",2024,228087.19623831
"Rainy",2025,242057.472767375
"Rainy",2026,257610.140105068
"Rainy",2027,274997.29638251
"Rainy",2028,293150.554509343
"Rainy",2029,310884.827769716
"Rainy",2030,329925.601638986
"Rainy",2031,344501.291505101
"Rainy",2032,358535.673628814
"Rainy",2033,376642.350663722
"Rainy",2034,395354.571728589
"Rainy",2035,413381.823714641
"Rainy",2036,431387.960516823
"Rainy",2037,450017.329427583
"Rainy",2038,469337.613470329
"Rainy",2039,490247.003222384
"Rainy",2040,510415.44104569
"Rainy",2041,523892.515894913
"Rainy",2042,543237.890685029
"Rainy",2043,570160.621470996
"Rainy",2044,589275.76739794
"Rainy",2045,609028.868877972
"Rainy",2046,629469.042512647
"Rainy",2047,648750.52695731
"Rainy",2048,669373.050556711
"Rainy",2049,690987.345652468
"Rainy",2050,699837.627798124
"Autumn",2017,172790.225
"Autumn",2018,183601.75
"Autumn",2019,195200.875
"Autumn",2020,207034.475
"Autumn",2021,218820.45
"Autumn",2022,199773
"Autumn",2023,214981.1
"Autumn",2024,227357.544957931
"Autumn",2025,241321.751368965
"Autumn",2026,256889.604551567
"Autumn",2027,274351.30550447
"Autumn",2028,292554.860765794
"Autumn",2029,310260.857799993
"Autumn",2030,330782.442839866
"Autumn",2031,344873.260307273
"Autumn",2032,358649.883273548
"Autumn",2033,375528.29638492
"Autumn",2034,392317.487101693
"Autumn",2035,409351.878817558
"Autumn",2036,426462.788118192
"Autumn",2037,443457.377002317
"Autumn",2038,463167.585929984
"Autumn",2039,482422.068336095
"Autumn",2040,501942.325810329
"Autumn",2041,521451.817138478
"Autumn",2042,540920.257239559
"Autumn",2043,560536.652110455
"Autumn",2044,580256.995102653
"Autumn",2045,600189.52818487
"Autumn",2046,619808.568859363
"Autumn",2047,640138.669873144
"Autumn",2048,659745.095030621
"Autumn",2049,679537.334734626
"Autumn",2050,699886.267262457
