"Winter",2017,163858.325
"Winter",2018,174092.75
"Winter",2019,185059.05
"Winter",2020,196263.85
"Winter",2021,207435.5
"Winter",2022,187707.525
"Winter",2023,201974.9
"Winter",2024,213565.872147772
"Winter",2025,226629.614135799
"Winter",2026,241175.82585922
"Winter",2027,257549.524358276
"Winter",2028,274645.803228967
"Winter",2029,291275.595729683
"Winter",2030,310616.171911582
"Winter",2031,323521.713587961
"Winter",2032,336579.835318811
"Winter",2033,352103.939043144
"Winter",2034,367857.051497186
"Winter",2035,383750.684223637
"Winter",2036,399308.414548271
"Winter",2037,415174.512351115
"Winter",2038,433144.856415735
"Winter",2039,451205.199850021
"Winter",2040,469367.37085366
"Winter",2041,487543.355434932
"Winter",2042,505818.985691037
"Winter",2043,524186.580780116
"Winter",2044,542646.724142136
"Winter",2045,561278.364046802
"Winter",2046,579696.920085115
"Winter",2047,598735.05988656
"Winter",2048,616709.526878227
"Winter",2049,635256.718735272
"Winter",2050,654168.708046985
"Spring",2017,160088.625
"Spring",2018,170103.275
"Spring",2019,180811.5
"Spring",2020,191698.525
"Spring",2021,202574.4
"Spring",2022,183558.4
"Spring",2023,197245.375
"Spring",2024,208515.336721781
"Spring",2025,221333.636174056
"Spring",2026,235691.437023242
"Spring",2027,251918.20142875
"Spring",2028,268891.765935773
"Spring",2029,285245.302094626
"Spring",2030,304220.182141922
"Spring",2031,316897.514396452
"Spring",2032,329650.929927618
"Spring",2033,345100.801545977
"Spring",2034,360556.443492864
"Spring",2035,376172.958533871
"Spring",2036,391946.04798538
"Spring",2037,407240.869550531
"Spring",2038,424987.652702397
"Spring",2039,442804.821561774
"Spring",2040,460670.39126475
"Spring",2041,478568.991053002
"Spring",2042,496595.951849742
"Spring",2043,514684.828620557
"Spring",2044,532882.437784181
"Spring",2045,551254.089086454
"Spring",2046,569376.50650602
"Spring",2047,588331.938186893
"Spring",2048,606640.580877436
"Spring",2049,624199.239616335
"Spring",2050,643586.720784482
"Summer",2017,176176.375
"Summer",2018,187157.725
"Summer",2019,198926.525
"Summer",2020,210844.95
"Summer",2021,222710.15
"Summer",2022,198361.175
"Summer",2023,214610.575
"Summer",2024,226920.781191511
"Summer",2025,240876.572652125
"Summer",2026,256399.803069374
"Summer",2027,273786.646117413
"Summer",2028,291916.32618649
"Summer",2029,309682.051009095
"Summer",2030,330376.896693438
"Summer",2031,344479.002907841
"Summer",2032,358735.234200124
"Summer",2033,377530.767683433
"Summer",2034,396363.88695093
"Summer",2035,415354.279318573
"Summer",2036,434229.010121229
"Summer",2037,453196.530159748
"Summer",2038,473168.966355544
"Summer",2039,493188.404111915
"Summer",2040,513245.617501782
"Summer",2041,533332.802814187
"Summer",2042,553523.045005695
"Summer",2043,573795.2706238
"Summer",2044,594163.037015713
"Summer",2045,614675.512912045
"Summer",2046,634972.20254655
"Summer",2047,656063.645086496
"Summer",2048,676628.372537173
"Summer",2049,697041.682805533
"Summer",2050,717917.689276041
"Rainy",2017,177075.525
"Rainy",2018,188040.85
"Rainy",2019,199782.1
"Rainy",2020,211716.95
"Rainy",2021,223612.55
"Rainy",2022,199469.7
"Rainy",2023,215714.825
"Rainy",2024,228089.129778135
"Rainy",2025,242096.127381492
"Rainy",2026,257770.362837042
"Rainy",2027,275248.616140993
"Rainy",2028,293550.971262446
"Rainy",2029,311186.393401915
"Rainy",2030,329766.869189497
"Rainy",2031,344978.680305614
"Rainy",2032,358988.174905271
"Rainy",2033,377517.435174176
"Rainy",2034,395724.992349378
"Rainy",2035,413565.155500704
"Rainy",2036,431962.809526259
"Rainy",2037,450379.612471459
"Rainy",2038,470941.386364697
"Rainy",2039,491372.701432314
"Rainy",2040,511697.67924154
"Rainy",2041,531700.073687538
"Rainy",2042,551428.286004411
"Rainy",2043,571630.718920414
"Rainy",2044,591561.27377647
"Rainy",2045,611296.287936178
"Rainy",2046,631958.456052565
"Rainy",2047,650491.13959998
"Rainy",2048,671631.009349252
"Rainy",2049,692738.388000573
"Rainy",2050,711834.722176268
"Autumn",2017,172790.225
"Autumn",2018,183601.75
"Autumn",2019,195200.875
"Autumn",2020,207034.475
"Autumn",2021,218820.45
"Autumn",2022,199773
"Autumn",2023,214981.1
"Autumn",2024,227360.046990189
"Autumn",2025,241403.515335884
"Autumn",2026,257110.690363317
"Autumn",2027,274817.807222361
"Autumn",2028,293362.226182155
"Autumn",2029,311291.621361211
"Autumn",2030,332118.520807069
"Autumn",2031,345950.837039533
"Autumn",2032,359868.634422877
"Autumn",2033,376684.615276239
"Autumn",2034,393808.278931806
"Autumn",2035,411097.289076424
"Autumn",2036,428051.73465051
"Autumn",2037,445343.164837114
"Autumn",2038,464654.157467255
"Autumn",2039,484082.947359919
"Autumn",2040,503616.860764059
"Autumn",2041,523162.416573226
"Autumn",2042,542762.302156316
"Autumn",2043,562513.47186217
"Autumn",2044,582354.08641389
"Autumn",2045,602394.492563957
"Autumn",2046,622192.821456704
"Autumn",2047,642755.151858368
"Autumn",2048,662056.696961017
"Autumn",2049,682005.682982814
"Autumn",2050,702388.739184563
