"Winter",2017,163858.325
"Winter",2018,174092.75
"Winter",2019,185059.05
"Winter",2020,196263.85
"Winter",2021,207435.5
"Winter",2022,187707.525
"Winter",2023,201974.9
"Winter",2024,213549.291635015
"Winter",2025,226154.523066185
"Winter",2026,239799.200952037
"Winter",2027,254823.907439058
"Winter",2028,270153.179963765
"Winter",2029,285923.662232036
"Winter",2030,304545.92221845
"Winter",2031,317614.703085401
"Winter",2032,330863.128829549
"Winter",2033,346599.522401078
"Winter",2034,362134.122653924
"Winter",2035,377739.696522047
"Winter",2036,393280.945283069
"Winter",2037,408734.263720789
"Winter",2038,426844.360102092
"Winter",2039,444681.735904573
"Winter",2040,462632.648623424
"Winter",2041,480611.166547137
"Winter",2042,498706.042144488
"Winter",2043,516748.064150283
"Winter",2044,534879.798183543
"Winter",2045,553029.954093713
"Winter",2046,571076.483823251
"Winter",2047,589282.604545879
"Winter",2048,607358.331645004
"Winter",2049,625455.265025757
"Winter",2050,643689.974966167
"Spring",2017,160088.625
"Spring",2018,170103.275
"Spring",2019,180811.5
"Spring",2020,191698.525
"Spring",2021,202574.4
"Spring",2022,183558.4
"Spring",2023,197245.375
"Spring",2024,208498.309341229
"Spring",2025,220846.63252798
"Spring",2026,234278.177690536
"Spring",2027,249133.495474733
"Spring",2028,264361.811224055
"Spring",2029,279872.958960389
"Spring",2030,298127.861931068
"Spring",2031,310948.955867364
"Spring",2032,324187.470483106
"Spring",2033,340062.733310445
"Spring",2034,355624.4588311
"Spring",2035,371312.706499611
"Spring",2036,386901.497289741
"Spring",2037,402343.392780564
"Spring",2038,420316.015262795
"Spring",2039,437819.792744932
"Spring",2040,455518.167380388
"Spring",2041,473277.180987345
"Spring",2042,491292.299147606
"Spring",2043,509164.861064815
"Spring",2044,527211.798816228
"Spring",2045,545280.297658099
"Spring",2046,563144.638982135
"Spring",2047,581331.697503322
"Spring",2048,599208.472815194
"Spring",2049,616947.297288164
"Spring",2050,635331.366879341
"Summer",2017,176176.375
"Summer",2018,187157.725
"Summer",2019,198926.525
"Summer",2020,210844.95
"Summer",2021,222710.15
"Summer",2022,198361.175
"Summer",2023,214610.575
"Summer",2024,226911.193949865
"Summer",2025,240607.789254537
"Summer",2026,255626.35317635
"Summer",2027,272265.43904824
"Summer",2028,289477.681260769
"Summer",2029,306788.59696871
"Summer",2030,327070.887352862
"Summer",2031,341300.728515479
"Summer",2032,355974.223305825
"Summer",2033,375133.15587434
"Summer",2034,393944.23210238
"Summer",2035,412928.014977072
"Summer",2036,431840.370593597
"Summer",2037,450588.828906699
"Summer",2038,470832.697953687
"Summer",2039,490601.274597986
"Summer",2040,510572.190716655
"Summer",2041,530610.326591562
"Summer",2042,550917.044337262
"Summer",2043,571105.031286346
"Summer",2044,591503.224816749
"Summer",2045,611889.221984387
"Summer",2046,632083.631586713
"Summer",2047,652671.106873411
"Summer",2048,672858.832843038
"Summer",2049,693155.33160444
"Summer",2050,713834.915032912
"Rainy",2017,177075.525
"Rainy",2018,188040.85
"Rainy",2019,199782.1
"Rainy",2020,211716.95
"Rainy",2021,223612.55
"Rainy",2022,199469.7
"Rainy",2023,215714.825
"Rainy",2024,228074.692232342
"Rainy",2025,241704.692653984
"Rainy",2026,256574.868906723
"Rainy",2027,272966.410980396
"Rainy",2028,289837.802031131
"Rainy",2029,306993.861767508
"Rainy",2030,325844.182422669
"Rainy",2031,340330.889886475
"Rainy",2032,354299.94731893
"Rainy",2033,372486.937688598
"Rainy",2034,391371.135952497
"Rainy",2035,409673.369008309
"Rainy",2036,427174.419831122
"Rainy",2037,446052.058292126
"Rainy",2038,465003.305703072
"Rainy",2039,485737.515167893
"Rainy",2040,506155.264620457
"Rainy",2041,525983.016199748
"Rainy",2042,544861.47137493
"Rainy",2043,565222.393437005
"Rainy",2044,584401.139478
"Rainy",2045,603050.311468148
"Rainy",2046,624460.073703208
"Rainy",2047,643954.776190269
"Rainy",2048,663610.964156039
"Rainy",2049,683979.318302853
"Rainy",2050,702122.446922967
"Autumn",2017,172790.225
"Autumn",2018,183601.75
"Autumn",2019,195200.875
"Autumn",2020,207034.475
"Autumn",2021,218820.45
"Autumn",2022,199773
"Autumn",2023,214981.1
"Autumn",2024,227342.399859618
"Autumn",2025,240894.545012956
"Autumn",2026,255636.758391928
"Autumn",2027,271898.211958732
"Autumn",2028,288551.851199509
"Autumn",2029,305560.236533369
"Autumn",2030,325608.278071151
"Autumn",2031,339637.366560858
"Autumn",2032,353689.733311009
"Autumn",2033,370695.728977067
"Autumn",2034,387550.682734309
"Autumn",2035,404496.000073365
"Autumn",2036,421418.778074487
"Autumn",2037,438259.461932087
"Autumn",2038,457696.989656726
"Autumn",2039,476897.918030494
"Autumn",2040,496203.095869606
"Autumn",2041,515529.080334253
"Autumn",2042,534912.74449426
"Autumn",2043,554297.604927721
"Autumn",2044,573770.678354123
"Autumn",2045,593262.585652625
"Autumn",2046,612660.287149017
"Autumn",2047,632252.419762792
"Autumn",2048,651680.362712185
"Autumn",2049,671132.551420516
"Autumn",2050,690783.87220356
