"Winter",2017,163858.325
"Winter",2018,174092.75
"Winter",2019,185059.05
"Winter",2020,196263.85
"Winter",2021,207435.5
"Winter",2022,187707.525
"Winter",2023,201974.9
"Winter",2024,213554.562991136
"Winter",2025,226303.198983262
"Winter",2026,240235.387087665
"Winter",2027,255678.109875533
"Winter",2028,271547.012024037
"Winter",2029,287560.483995629
"Winter",2030,306368.156802607
"Winter",2031,319426.724982344
"Winter",2032,332334.667785165
"Winter",2033,347803.160401222
"Winter",2034,363250.005909959
"Winter",2035,378795.193842653
"Winter",2036,394358.894548552
"Winter",2037,409843.942328816
"Winter",2038,427947.017900567
"Winter",2039,445808.106007344
"Winter",2040,463799.179583712
"Winter",2041,481802.516469819
"Winter",2042,499837.903024545
"Winter",2043,517897.530124137
"Winter",2044,536024.278462791
"Winter",2045,554243.289450416
"Winter",2046,572266.541113629
"Winter",2047,590767.372231907
"Winter",2048,608767.192638258
"Winter",2049,626890.326562066
"Winter",2050,645233.869944645
"Spring",2017,160088.625
"Spring",2018,170103.275
"Spring",2019,180811.5
"Spring",2020,191698.525
"Spring",2021,202574.4
"Spring",2022,183558.4
"Spring",2023,197245.375
"Spring",2024,208504.961469434
"Spring",2025,221034.323818711
"Spring",2026,234828.463689924
"Spring",2027,250211.407168421
"Spring",2028,266120.691958421
"Spring",2029,281939.60150026
"Spring",2030,300435.187166034
"Spring",2031,313228.68323134
"Spring",2032,325892.338124343
"Spring",2033,341307.02891815
"Spring",2034,356718.215001462
"Spring",2035,372268.364431901
"Spring",2036,387854.655776904
"Spring",2037,403331.530432555
"Spring",2038,421214.234265115
"Spring",2039,438777.787580592
"Spring",2040,456513.061671929
"Spring",2041,474272.796490841
"Spring",2042,492104.148141455
"Spring",2043,509947.875236796
"Spring",2044,527895.378060401
"Spring",2045,545970.728322698
"Spring",2046,563761.790154726
"Spring",2047,582258.634801063
"Spring",2048,599954.057264306
"Spring",2049,617383.160164231
"Spring",2050,636119.101723126
"Summer",2017,176176.375
"Summer",2018,187157.725
"Summer",2019,198926.525
"Summer",2020,210844.95
"Summer",2021,222710.15
"Summer",2022,198361.175
"Summer",2023,214610.575
"Summer",2024,226912.530288734
"Summer",2025,240645.330090035
"Summer",2026,255735.689734268
"Summer",2027,272481.314602977
"Summer",2028,289829.61969162
"Summer",2029,307201.443170378
"Summer",2030,327536.768126588
"Summer",2031,341711.170768397
"Summer",2032,355845.142407874
"Summer",2033,374551.762503626
"Summer",2034,393219.674687231
"Summer",2035,412024.428719496
"Summer",2036,430847.619681667
"Summer",2037,449568.298058903
"Summer",2038,469646.291729075
"Summer",2039,489418.910574527
"Summer",2040,509352.372624985
"Summer",2041,529308.314241476
"Summer",2042,549325.355745905
"Summer",2043,569367.233082908
"Summer",2044,589505.659209629
"Summer",2045,609758.332588653
"Summer",2046,629748.975918055
"Summer",2047,650415.417970724
"Summer",2048,670318.472500543
"Summer",2049,690439.911365285
"Summer",2050,710874.013439163
"Rainy",2017,177075.525
"Rainy",2018,188040.85
"Rainy",2019,199782.1
"Rainy",2020,211716.95
"Rainy",2021,223612.55
"Rainy",2022,199469.7
"Rainy",2023,215714.825
"Rainy",2024,228077.242109773
"Rainy",2025,241776.359506283
"Rainy",2026,256784.655720022
"Rainy",2027,273379.523091525
"Rainy",2028,290510.678408663
"Rainy",2029,307784.826454164
"Rainy",2030,327177.986306373
"Rainy",2031,341643.88323811
"Rainy",2032,355592.572497211
"Rainy",2033,373839.927683697
"Rainy",2034,392177.197276582
"Rainy",2035,410195.600179618
"Rainy",2036,428185.571023757
"Rainy",2037,446574.541922737
"Rainy",2038,466001.310458514
"Rainy",2039,486320.185859852
"Rainy",2040,506237.435612436
"Rainy",2041,519561.422701107
"Rainy",2042,538871.207075173
"Rainy",2043,565488.577543212
"Rainy",2044,584474.877331594
"Rainy",2045,604254.277774094
"Rainy",2046,624254.62961801
"Rainy",2047,643528.356893075
"Rainy",2048,663750.620466441
"Rainy",2049,684659.705784543
"Rainy",2050,694187.863624303
"Autumn",2017,172790.225
"Autumn",2018,183601.75
"Autumn",2019,195200.875
"Autumn",2020,207034.475
"Autumn",2021,218820.45
"Autumn",2022,199773
"Autumn",2023,214981.1
"Autumn",2024,227346.978212347
"Autumn",2025,241023.81326075
"Autumn",2026,256016.080288063
"Autumn",2027,272642.548314409
"Autumn",2028,289766.456450567
"Autumn",2029,306986.519691026
"Autumn",2030,327198.714119538
"Autumn",2031,341200.364541775
"Autumn",2032,355009.025705095
"Autumn",2033,371809.743647226
"Autumn",2034,388615.940590057
"Autumn",2035,405538.406426852
"Autumn",2036,422495.912225787
"Autumn",2037,439365.664110895
"Autumn",2038,458829.09558211
"Autumn",2039,478030.111033683
"Autumn",2040,497373.865269673
"Autumn",2041,516730.029770535
"Autumn",2042,536094.445961524
"Autumn",2043,555510.02404174
"Autumn",2044,574996.012436998
"Autumn",2045,594588.454541153
"Autumn",2046,613958.5689856
"Autumn",2047,633903.133406096
"Autumn",2048,653208.816996201
"Autumn",2049,672694.818461425
"Autumn",2050,692441.378126882
