"ER","Winter",2027,29169.4
"ER","Winter",2028,30384.775
"ER","Winter",2029,31600.4
"ER","Winter",2030,32816.125
"ER","Winter",2031,34031.65
"ER","Winter",2032,35376.35
"ER","Winter",2033,36720.7
"ER","Winter",2034,38065.175
"ER","Winter",2035,39409.85
"ER","Winter",2036,40754.325
"ER","Winter",2037,42098.55
"ER","Winter",2038,43443.075
"ER","Winter",2039,44787.4
"ER","Winter",2040,46131.95
"ER","Winter",2041,47476.6
"ER","Winter",2042,48821.05
"ER","Winter",2043,50165.575
"ER","Winter",2044,51509.85
"ER","Winter",2045,52854.55
"ER","Winter",2046,54198.825
"ER","Winter",2047,55543.575
"ER","Winter",2048,56887.8
"ER","Winter",2049,58232.425
"ER","Winter",2050,59576.9
"NR","Winter",2017,47947.1
"NR","Winter",2018,50725.05
"NR","Winter",2019,53724.625
"NR","Winter",2020,50448.1
"NR","Winter",2021,53377.775
"NR","Winter",2022,55333.575
"NR","Winter",2023,57709.4
"NR","Winter",2024,60508.575
"NR","Winter",2025,64069.8
"NR","Winter",2026,67835.5
"NR","Winter",2027,71139.625
"NR","Winter",2028,74443.6
"NR","Winter",2029,77747.275
"NR","Winter",2030,81051.15
"NR","Winter",2031,84355.15
"NR","Winter",2032,87970.8
"NR","Winter",2033,91586.05
"NR","Winter",2034,95201.15
"NR","Winter",2035,98816.425
"NR","Winter",2036,102431.65
"NR","Winter",2037,106047.075
"NR","Winter",2038,109662.4
"NR","Winter",2039,113277.75
"NR","Winter",2040,116893.225
"NR","Winter",2041,120508.55
"NR","Winter",2042,124123.9
"NR","Winter",2043,127739.15
"NR","Winter",2044,131354.475
"NR","Winter",2045,134969.85
"NR","Winter",2046,138585.675
"NR","Winter",2047,142200.375
"NR","Winter",2048,145815.775
"NR","Winter",2049,149430.925
"NR","Winter",2050,153046.775
"WR","Winter",2017,50049.575
"WR","Winter",2018,53512.775
"WR","Winter",2019,57038.6
"WR","Winter",2020,53700.525
"WR","Winter",2021,56827.8
"WR","Winter",2022,58841.45
"WR","Winter",2023,61488.475
"WR","Winter",2024,64225.825
"WR","Winter",2025,67726.55
"WR","Winter",2026,71377.15
"WR","Winter",2027,75110.475
"WR","Winter",2028,78844.15
"WR","Winter",2029,82577.375
"WR","Winter",2030,86310.325
"WR","Winter",2031,90044.225
"WR","Winter",2032,93534.875
"WR","Winter",2033,97025.875
"WR","Winter",2034,100516.775
"WR","Winter",2035,104007.8
"WR","Winter",2036,107499
"WR","Winter",2037,110989.525
"WR","Winter",2038,114480.6
"WR","Winter",2039,117971.45
"WR","Winter",2040,121462.65
"WR","Winter",2041,124954.05
"WR","Winter",2042,128444.65
"WR","Winter",2043,131935.875
"WR","Winter",2044,135426.75
"WR","Winter",2045,138917.95
"WR","Winter",2046,142408.5
"WR","Winter",2047,145899.75
"WR","Winter",2048,149390.475
"WR","Winter",2049,152881.775
"WR","Winter",2050,156372.8
"SR","Spring",2017,44721.425
"SR","Spring",2018,47751.375
"SR","Spring",2019,50997.85
"SR","Spring",2020,47990.55
"SR","Spring",2021,50654.175
"SR","Spring",2022,52471.75
"SR","Spring",2023,54915.35
"SR","Spring",2024,57466.55
"SR","Spring",2025,60715.775
"SR","Spring",2026,64191.325
"SR","Spring",2027,67347.675
"SR","Spring",2028,70504.2
"SR","Spring",2029,73660.45
"SR","Spring",2030,76816.9
"SR","Spring",2031,79973.175
"SR","Spring",2032,83468
"SR","Spring",2033,86962.825
"SR","Spring",2034,90457.25
"SR","Spring",2035,93952.125
"SR","Spring",2036,97446.625
"SR","Spring",2037,100941.25
"SR","Spring",2038,104436
"SR","Spring",2039,107930.675
"SR","Spring",2040,111425.25
"SR","Spring",2041,114920
"SR","Spring",2042,118414.55
"SR","Spring",2043,121908.975
"SR","Spring",2044,125403.975
"SR","Spring",2045,128898.625
"SR","Spring",2046,132393.25
"SR","Spring",2047,135888.025
"SR","Spring",2048,139382.575
"SR","Spring",2049,142877.075
"SR","Spring",2050,146371.85
"NER","Spring",2017,2824.375
"NER","Spring",2018,3069.5
"NER","Spring",2019,3344.125
"NER","Spring",2020,3213.575
"NER","Spring",2021,3465.675
"NER","Spring",2022,3696.65
"NER","Spring",2023,3980.275
"NER","Spring",2024,4289.6
"NER","Spring",2025,4617.075
"NER","Spring",2026,4969.825
"NER","Spring",2027,5264.3
"NER","Spring",2028,5558.875
"NER","Spring",2029,5853.725
"NER","Spring",2030,6148.1
"NER","Spring",2031,6442.775
"NER","Spring",2032,6703.9
"NER","Spring",2033,6965.575
"NER","Spring",2034,7227.925
"NER","Spring",2035,7489.75
"NER","Spring",2036,7751.375
"NER","Spring",2037,8012.875
"NER","Spring",2038,8275.1
"NER","Spring",2039,8536.9
"NER","Spring",2040,8797.925
"NER","Spring",2041,9060.175
"NER","Spring",2042,9321.85
"NER","Spring",2043,9583.65
"NER","Spring",2044,9845.275
"NER","Spring",2045,10107.075
"NER","Spring",2046,10368.775
"NER","Spring",2047,10630.45
"NER","Spring",2048,10892.425
"NER","Spring",2049,11153.875
"NER","Spring",2050,11415.7
"ER","Spring",2017,20979.675
"ER","Spring",2018,21929.425
"ER","Spring",2019,23061.55
"ER","Spring",2020,21608.5
"ER","Spring",2021,22718.075
"ER","Spring",2022,23417.175
"ER","Spring",2023,24268.75
"ER","Spring",2024,25124.675
"ER","Spring",2025,26418
"ER","Spring",2026,27664.05
"ER","Spring",2027,28847.45
"ER","Spring",2028,30031.05
"ER","Spring",2029,31214.6
"ER","Spring",2030,32398.025
"ER","Spring",2031,33581.9
"ER","Spring",2032,34899.6
"ER","Spring",2033,36217.575
"ER","Spring",2034,37535.45
"ER","Spring",2035,38853.625
"ER","Spring",2036,40171.275
"ER","Spring",2037,41489.1
"ER","Spring",2038,42806.825
"ER","Spring",2039,44124.925
"ER","Spring",2040,45442.725
"ER","Spring",2041,46760.65
"ER","Spring",2042,48078.375
"ER","Spring",2043,49396.225
"ER","Spring",2044,50713.975
"ER","Spring",2045,52032.15
"ER","Spring",2046,53349.9
"ER","Spring",2047,54668.225
"ER","Spring",2048,55985.875
"ER","Spring",2049,57303.75
"ER","Spring",2050,58621.8
"NR","Spring",2017,45018.475
"NR","Spring",2018,47608.85
"NR","Spring",2019,50402.525
"NR","Spring",2020,47303.8
"NR","Spring",2021,50025
"NR","Spring",2022,51829.35
"NR","Spring",2023,54079.95
"NR","Spring",2024,56726.65
"NR","Spring",2025,60088.275
"NR","Spring",2026,63646.1
"NR","Spring",2027,66692.55
"NR","Spring",2028,69739.025
"NR","Spring",2029,72785.45
"NR","Spring",2030,75832.125
"NR","Spring",2031,78878.35
"NR","Spring",2032,82194.6
"NR","Spring",2033,85510.425
"NR","Spring",2034,88826.5
"NR","Spring",2035,92142.45
"NR","Spring",2036,95458.65
"NR","Spring",2037,98775.075
"NR","Spring",2038,102091.1
"NR","Spring",2039,105407.075
"NR","Spring",2040,108723.275
"NR","Spring",2041,112039.175
"NR","Spring",2042,115355.475
"NR","Spring",2043,118671.7
"NR","Spring",2044,121987.525
"NR","Spring",2045,125303.725
"NR","Spring",2046,128619.45
"NR","Spring",2047,131936.025
"NR","Spring",2048,135252.125
"NR","Spring",2049,138568.05
"NR","Spring",2050,141884.425
"WR","Spring",2017,46332.775
"WR","Spring",2018,49512.45
"WR","Spring",2019,52752.375
"WR","Spring",2020,49640.025
"WR","Spring",2021,52519.275
"WR","Spring",2022,54375.475
"WR","Spring",2023,56818.25
"WR","Spring",2024,59347.5
"WR","Spring",2025,62581.475
"WR","Spring",2026,65956.075
"WR","Spring",2027,69284.65
"WR","Spring",2028,72613.375
"WR","Spring",2029,75942.2
"WR","Spring",2030,79270.7
"WR","Spring",2031,82599.325
"WR","Spring",2032,85794.4
"WR","Spring",2033,88989.05
"WR","Spring",2034,92183.6
"WR","Spring",2035,95378.525
"WR","Spring",2036,98573.075
"WR","Spring",2037,101767.875
"WR","Spring",2038,104962.675
"WR","Spring",2039,108157.35
"WR","Spring",2040,111352.075
"WR","Spring",2041,114546.675
"WR","Spring",2042,117741.95
"WR","Spring",2043,120936.35
"WR","Spring",2044,124130.95
"WR","Spring",2045,127325.85
"WR","Spring",2046,130520.55
"WR","Spring",2047,133715.1
"WR","Spring",2048,136909.925
"WR","Spring",2049,140104.725
"WR","Spring",2050,143299.325
"SR","Summer",2017,46885.825
"SR","Summer",2018,50207.05
"SR","Summer",2019,53796.45
"SR","Summer",2020,50720
"SR","Summer",2021,53586.025
"SR","Summer",2022,55659.125
"SR","Summer",2023,58314.825
"SR","Summer",2024,61095.1
"SR","Summer",2025,64625.625
"SR","Summer",2026,68410.675
"SR","Summer",2027,71953.45
"SR","Summer",2028,75496.675
"SR","Summer",2029,79039.675
"SR","Summer",2030,82582.525
"SR","Summer",2031,86125.275
"SR","Summer",2032,89973.025
"SR","Summer",2033,93820.7
"SR","Summer",2034,97668.15
"SR","Summer",2035,101515.375
"SR","Summer",2036,105363.175
"SR","Summer",2037,109210.625
"SR","Summer",2038,113058.275
"SR","Summer",2039,116905.725
"SR","Summer",2040,120753.25
"SR","Summer",2041,124601.025
"SR","Summer",2042,128448.525
"SR","Summer",2043,132295.575
"SR","Summer",2044,136143.45
"SR","Summer",2045,139991.05
"SR","Summer",2046,143838.625
"SR","Summer",2047,147685.95
"SR","Summer",2048,151533.6
"SR","Summer",2049,155380.975
"SR","Summer",2050,159228.55
"NER","Summer",2017,2897.55
"NER","Summer",2018,3150.775
"NER","Summer",2019,3434.175
"NER","Summer",2020,3301.475
"NER","Summer",2021,3561.05
"NER","Summer",2022,3800.4
"NER","Summer",2023,4093.475
"NER","Summer",2024,4412.65
"NER","Summer",2025,4748.775
"NER","Summer",2026,5110.5
"NER","Summer",2027,5411.5
"NER","Summer",2028,5711.775
"NER","Summer",2029,6013.725
"NER","Summer",2030,6314.425
"NER","Summer",2031,6615.125
"NER","Summer",2032,6881.375
"NER","Summer",2033,7146.575
"NER","Summer",2034,7413.225
"NER","Summer",2035,7679.275
"NER","Summer",2036,7945.725
"NER","Summer",2037,8211.975
"NER","Summer",2038,8477.775
"NER","Summer",2039,8744.225
"NER","Summer",2040,9009.95
"NER","Summer",2041,9276.5
"NER","Summer",2042,9542.275
"NER","Summer",2043,9808.525
"NER","Summer",2044,10075.275
"NER","Summer",2045,10341.225
"NER","Summer",2046,10606.825
"NER","Summer",2047,10873.125
"NER","Summer",2048,11139.325
"NER","Summer",2049,11405.2
"NER","Summer",2050,11671.3
"ER","Summer",2017,22316.05
"ER","Summer",2018,23315.475
"ER","Summer",2019,24526.25
"ER","Summer",2020,23011.05
"ER","Summer",2021,24210.125
"ER","Summer",2022,24969.25
"ER","Summer",2023,25887.55
"ER","Summer",2024,26811.325
"ER","Summer",2025,28210.6
"ER","Summer",2026,29556.7
"ER","Summer",2027,30833.05
"ER","Summer",2028,32110.1
"ER","Summer",2029,33386.5
"ER","Summer",2030,34663.625
"ER","Summer",2031,35940.15
"ER","Summer",2032,37354.15
"ER","Summer",2033,38768
"ER","Summer",2034,40181.725
"ER","Summer",2035,41595.9
"ER","Summer",2036,43009.8
"ER","Summer",2037,44423.85
"ER","Summer",2038,45837.425
"ER","Summer",2039,47251.575
"ER","Summer",2040,48665.175
"ER","Summer",2041,50079.225
"ER","Summer",2042,51493.45
"ER","Summer",2043,52906.925
"ER","Summer",2044,54321.05
"ER","Summer",2045,55735.025
"ER","Summer",2046,57149.05
"ER","Summer",2047,58563.05
"ER","Summer",2048,59976.525
"ER","Summer",2049,61390.4
"ER","Summer",2050,62804.425
"NR","Summer",2017,55508.45
"NR","Summer",2018,58586.4
"NR","Summer",2019,61872.5
"NR","Summer",2020,57895.425
"NR","Summer",2021,61054.2
"NR","Summer",2022,63062.75
"NR","Summer",2023,65766.725
"NR","Summer",2024,68909.725
"NR","Summer",2025,72900.2
"NR","Summer",2026,77108.675
"NR","Summer",2027,80600.975
"NR","Summer",2028,84093.95
"NR","Summer",2029,87586.35
"NR","Summer",2030,91078.9
"NR","Summer",2031,94571.375
"NR","Summer",2032,98367.625
"NR","Summer",2033,102163.3
"NR","Summer",2034,105959.1
"NR","Summer",2035,109755
"NR","Summer",2036,113551.2
"NR","Summer",2037,117347.05
"NR","Summer",2038,121142.925
"NR","Summer",2039,124938.7
"NR","Summer",2040,128734.775
"NR","Summer",2041,132530.375
"NR","Summer",2042,136326.425
"NR","Summer",2043,140122.55
"NR","Summer",2044,143918.4
"NR","Summer",2045,147714.25
"NR","Summer",2046,151510.675
"NR","Summer",2047,155306.025
"NR","Summer",2048,159101.975
"NR","Summer",2049,162897.925
"NR","Summer",2050,166694.075
"WR","Summer",2017,48527.025
"WR","Summer",2018,51852.475
"WR","Summer",2019,55247.5
"WR","Summer",2020,51996.825
"WR","Summer",2021,55034.725
"WR","Summer",2022,57016.075
"WR","Summer",2023,59616.475
"WR","Summer",2024,62312.85
"WR","Summer",2025,65750.975
"WR","Summer",2026,69342
"WR","Summer",2027,72910.5
"WR","Summer",2028,76478.35
"WR","Summer",2029,80046.625
"WR","Summer",2030,83614.9
"WR","Summer",2031,87183.2
"WR","Summer",2032,90563.7
"WR","Summer",2033,93944.625
"WR","Summer",2034,97325.075
"WR","Summer",2035,100706.15
"WR","Summer",2036,104086.75
"WR","Summer",2037,107467.75
"WR","Summer",2038,110848.575
"WR","Summer",2039,114229.1
"WR","Summer",2040,117610.025
"WR","Summer",2041,120990.625
"WR","Summer",2042,124371.675
"WR","Summer",2043,127752.475
"WR","Summer",2044,131133.25
"WR","Summer",2045,134514.025
"WR","Summer",2046,137894.9
"WR","Summer",2047,141275.275
"WR","Summer",2048,144656.45
"WR","Summer",2049,148037
"WR","Summer",2050,151417.7
"SR","Rainy",2017,44734.325
"SR","Rainy",2018,47858.375
"SR","Rainy",2019,51224.775
"SR","Rainy",2020,48272.425
"SR","Rainy",2021,50989.6
"SR","Rainy",2022,52910.4
"SR","Rainy",2023,55428.375
"SR","Rainy",2024,58064.375
"SR","Rainy",2025,61413.075
"SR","Rainy",2026,65001.45
"SR","Rainy",2027,68357.575
"SR","Rainy",2028,71713.425
"SR","Rainy",2029,75069.4
"SR","Rainy",2030,78425.55
"SR","Rainy",2031,81781.125
"SR","Rainy",2032,85470.55
"SR","Rainy",2033,89160.1
"SR","Rainy",2034,92849.3
"SR","Rainy",2035,96538.825
"SR","Rainy",2036,100227.8
"SR","Rainy",2037,103917.5
"SR","Rainy",2038,107606.525
"SR","Rainy",2039,111296.075
"SR","Rainy",2040,114985.45
"SR","Rainy",2041,118674.65
"SR","Rainy",2042,122363.725
"SR","Rainy",2043,126052.925
"SR","Rainy",2044,129742.575
"SR","Rainy",2045,133431.95
"SR","Rainy",2046,137121.275
"SR","Rainy",2047,140810.55
"SR","Rainy",2048,144499.95
"SR","Rainy",2049,148189.05
"SR","Rainy",2050,151878.55
"NER","Rainy",2017,3097.95
"NER","Rainy",2018,3370.8
"NER","Rainy",2019,3676
"NER","Rainy",2020,3535.4
"NER","Rainy",2021,3815.775
"NER","Rainy",2022,4073.2
"NER","Rainy",2023,4389.65
"NER","Rainy",2024,4735.5
"NER","Rainy",2025,5098.15
"NER","Rainy",2026,5488.675
"NER","Rainy",2027,5814.5
"NER","Rainy",2028,6139.95
"NER","Rainy",2029,6465.55
"NER","Rainy",2030,6790.225
"NER","Rainy",2031,7115.425
"NER","Rainy",2032,7403.125
"NER","Rainy",2033,7690.2
"NER","Rainy",2034,7977.85
"NER","Rainy",2035,8265.55
"NER","Rainy",2036,8553.075
"NER","Rainy",2037,8839.975
"NER","Rainy",2038,9128.2
"NER","Rainy",2039,9415.1
"NER","Rainy",2040,9702.825
"NER","Rainy",2041,9989.275
"NER","Rainy",2042,10277.4
"NER","Rainy",2043,10564.45
"NER","Rainy",2044,10852.075
"NER","Rainy",2045,11139.525
"NER","Rainy",2046,11426.8
"NER","Rainy",2047,11714.45
"NER","Rainy",2048,12001.725
"NER","Rainy",2049,12289.35
"NER","Rainy",2050,12576.625
"ER","Rainy",2017,22058.375
"ER","Rainy",2018,23054.3
"ER","Rainy",2019,24253.975
"ER","Rainy",2020,22765
"ER","Rainy",2021,23955.6
"ER","Rainy",2022,24710.625
"ER","Rainy",2023,25621.225
"ER","Rainy",2024,26537.275
"ER","Rainy",2025,27928.05
"ER","Rainy",2026,29264.425
"ER","Rainy",2027,30522.25
"ER","Rainy",2028,31780.1
"ER","Rainy",2029,33037.55
"ER","Rainy",2030,34295.625
"ER","Rainy",2031,35553.55
"ER","Rainy",2032,36952.775
"ER","Rainy",2033,38352.225
"ER","Rainy",2034,39751.15
"ER","Rainy",2035,41150.55
"ER","Rainy",2036,42549.9
"ER","Rainy",2037,43949.3
"ER","Rainy",2038,45348.425
"ER","Rainy",2039,46747.575
"ER","Rainy",2040,48146.725
"ER","Rainy",2041,49546.2
"ER","Rainy",2042,50945.325
"ER","Rainy",2043,52344.625
"ER","Rainy",2044,53743.975
"ER","Rainy",2045,55143.15
"ER","Rainy",2046,56542.575
"ER","Rainy",2047,57942.225
"ER","Rainy",2048,59341.025
"ER","Rainy",2049,60740.325
"ER","Rainy",2050,62139.5
"NR","Rainy",2017,57147.6
"NR","Rainy",2018,60314.25
"NR","Rainy",2019,63706.825
"NR","Rainy",2020,59628.425
"NR","Rainy",2021,62898.75
"NR","Rainy",2022,64996.775
"NR","Rainy",2023,67786.175
"NR","Rainy",2024,71061.375
"NR","Rainy",2025,75217.975
"NR","Rainy",2026,79606.125
"NR","Rainy",2027,83294.425
"NR","Rainy",2028,86982.5
"NR","Rainy",2029,90670.3
"NR","Rainy",2030,94358.925
"NR","Rainy",2031,98046.675
"NR","Rainy",2032,102047.175
"NR","Rainy",2033,106047.35
"NR","Rainy",2034,110048.025
"NR","Rainy",2035,114048.375
"NR","Rainy",2036,118048.925
"NR","Rainy",2037,122049.55
"NR","Rainy",2038,126049.65
"NR","Rainy",2039,130050.425
"NR","Rainy",2040,134050.45
"NR","Rainy",2041,138051.025
"NR","Rainy",2042,142051.35
"NR","Rainy",2043,146051.9
"NR","Rainy",2044,150052.25
"NR","Rainy",2045,154052.7
"NR","Rainy",2046,158053.375
"NR","Rainy",2047,162053.4
"NR","Rainy",2048,166053.625
"NR","Rainy",2049,170054.375
"NR","Rainy",2050,174054.675
"WR","Rainy",2017,49945.175
"WR","Rainy",2018,53348.95
"WR","Rainy",2019,56823.55
"WR","Rainy",2020,53454.8
"WR","Rainy",2021,56546.9
"WR","Rainy",2022,58544.425
"WR","Rainy",2023,61173.825
"WR","Rainy",2024,63895.1
"WR","Rainy",2025,67375.275
"WR","Rainy",2026,71005.3
"WR","Rainy",2027,74607.7
"WR","Rainy",2028,78209.625
"WR","Rainy",2029,81811.55
"WR","Rainy",2030,85413.3
"WR","Rainy",2031,89015.525
"WR","Rainy",2032,92460.875
"WR","Rainy",2033,95906.1
"WR","Rainy",2034,99351.65
"WR","Rainy",2035,102797.325
"WR","Rainy",2036,106242.8
"WR","Rainy",2037,109688.275
"WR","Rainy",2038,113133.625
"WR","Rainy",2039,116579.05
"WR","Rainy",2040,120024.775
"WR","Rainy",2041,123470.275
"WR","Rainy",2042,126915.475
"WR","Rainy",2043,130361
"WR","Rainy",2044,133806.525
"WR","Rainy",2045,137252.2
"WR","Rainy",2046,140697.7
"WR","Rainy",2047,144142.725
"WR","Rainy",2048,147588.35
"WR","Rainy",2049,151033.9
"WR","Rainy",2050,154479.175
"SR","Autumn",2017,41950.125
"SR","Autumn",2018,44852.375
"SR","Autumn",2019,47975.1
"SR","Autumn",2020,45178.65
"SR","Autumn",2021,47692.55
"SR","Autumn",2022,49432.475
"SR","Autumn",2023,51739.675
"SR","Autumn",2024,54148.15
"SR","Autumn",2025,57216.925
"SR","Autumn",2026,60500.85
"SR","Autumn",2027,63574.6
"SR","Autumn",2028,66647.725
"SR","Autumn",2029,69721.45
"SR","Autumn",2030,72794.85
"SR","Autumn",2031,75868.1
"SR","Autumn",2032,79244.55
"SR","Autumn",2033,82621.2
"SR","Autumn",2034,85997.325
"SR","Autumn",2035,89374.1
"SR","Autumn",2036,92750.475
"SR","Autumn",2037,96126.875
"SR","Autumn",2038,99503.25
"SR","Autumn",2039,102879.75
"SR","Autumn",2040,106256.25
"SR","Autumn",2041,109632.475
"SR","Autumn",2042,113008.925
"SR","Autumn",2043,116385.025
"SR","Autumn",2044,119762.075
"SR","Autumn",2045,123138.575
"SR","Autumn",2046,126514.875
"SR","Autumn",2047,129891.225
"SR","Autumn",2048,133267.725
"SR","Autumn",2049,136643.825
"SR","Autumn",2050,140020.6
"NER","Autumn",2017,3119.45
"NER","Autumn",2018,3392.2
"NER","Autumn",2019,3697.825
"NER","Autumn",2020,3553.8
"NER","Autumn",2021,3834.5
"NER","Autumn",2022,4091.125
"NER","Autumn",2023,4407.2
"NER","Autumn",2024,4751.875
"NER","Autumn",2025,5115
"NER","Autumn",2026,5505.25
"NER","Autumn",2027,5830.775
"NER","Autumn",2028,6156.225
"NER","Autumn",2029,6482.175
"NER","Autumn",2030,6807.325
"NER","Autumn",2031,7132.725
"NER","Autumn",2032,7421.1
"NER","Autumn",2033,7708.9
"NER","Autumn",2034,7997.5
"NER","Autumn",2035,8285.725
"NER","Autumn",2036,8573.525
"NER","Autumn",2037,8862.325
"NER","Autumn",2038,9150.7
"NER","Autumn",2039,9438.6
"NER","Autumn",2040,9726.05
"NER","Autumn",2041,10014.625
"NER","Autumn",2042,10303.325
"NER","Autumn",2043,10591.4
"NER","Autumn",2044,10879.375
"NER","Autumn",2045,11167.65
"NER","Autumn",2046,11456.275
"NER","Autumn",2047,11744.55
"NER","Autumn",2048,12032.475
"NER","Autumn",2049,12320.5
"NER","Autumn",2050,12608.9
"ER","Autumn",2017,22262.275
"ER","Autumn",2018,23259.075
"ER","Autumn",2019,24486.6
"ER","Autumn",2020,23024.9
"ER","Autumn",2021,24252.975
"ER","Autumn",2022,25029.3
"ER","Autumn",2023,25964.925
"ER","Autumn",2024,26906.75
"ER","Autumn",2025,28339.75
"ER","Autumn",2026,29715.05
"ER","Autumn",2027,31008.1
"ER","Autumn",2028,32301
"ER","Autumn",2029,33593.875
"ER","Autumn",2030,34886.725
"ER","Autumn",2031,36179.325
"ER","Autumn",2032,37607.6
"ER","Autumn",2033,39035.725
"ER","Autumn",2034,40463.85
"ER","Autumn",2035,41891.95
"ER","Autumn",2036,43319.825
"ER","Autumn",2037,44747.875
"ER","Autumn",2038,46175.975
"ER","Autumn",2039,47603.85
"ER","Autumn",2040,49031.95
"ER","Autumn",2041,50460.175
"ER","Autumn",2042,51888.3
"ER","Autumn",2043,53316.225
"ER","Autumn",2044,54744.4
"ER","Autumn",2045,56172.25
"ER","Autumn",2046,57600.2
"ER","Autumn",2047,59028.65
"ER","Autumn",2048,60456.475
"ER","Autumn",2049,61884.475
"ER","Autumn",2050,63312.575
"NR","Autumn",2017,51698.625
"NR","Autumn",2018,54641.575
"NR","Autumn",2019,57813.225
"NR","Autumn",2020,54222.425
"NR","Autumn",2021,57306.325
"NR","Autumn",2022,59336.275
"NR","Autumn",2023,61891.175
"NR","Autumn",2024,64905.1
"NR","Autumn",2025,68734.85
"NR","Autumn",2026,72783.6
"NR","Autumn",2027,76266.7
"NR","Autumn",2028,79749.425
"NR","Autumn",2029,83232.325
"NR","Autumn",2030,86715.45
"NR","Autumn",2031,90197.825
"NR","Autumn",2032,93993.65
"NR","Autumn",2033,97788.9
"NR","Autumn",2034,101584.725
"NR","Autumn",2035,105380.2
"NR","Autumn",2036,109175.95
"NR","Autumn",2037,112971.625
"NR","Autumn",2038,116766.875
"NR","Autumn",2039,120562.175
"NR","Autumn",2040,124357.6
"NR","Autumn",2041,128153.175
"NR","Autumn",2042,131948.95
"NR","Autumn",2043,135744.2
"NR","Autumn",2044,139539.825
"NR","Autumn",2045,143335.25
"NR","Autumn",2046,147131.175
"NR","Autumn",2047,150926.45
"NR","Autumn",2048,154721.675
"NR","Autumn",2049,158517.425
"NR","Autumn",2050,162312.575
"WR","Autumn",2017,53585.125
"WR","Autumn",2018,57256.375
"WR","Autumn",2019,61000.025
"WR","Autumn",2020,57397.9
"WR","Autumn",2021,60718.5
"WR","Autumn",2022,62853.7
"WR","Autumn",2023,65665.775
"WR","Autumn",2024,68573.825
"WR","Autumn",2025,72296.225
"WR","Autumn",2026,76178.025
"WR","Autumn",2027,80108.025
"WR","Autumn",2028,84038.55
"WR","Autumn",2029,87969
"WR","Autumn",2030,91899.2
"WR","Autumn",2031,95829.425
"WR","Autumn",2032,99540.825
"WR","Autumn",2033,103252.325
"WR","Autumn",2034,106963.875
"WR","Autumn",2035,110675.325
"WR","Autumn",2036,114386.9
"WR","Autumn",2037,118098.35
"WR","Autumn",2038,121809.875
"WR","Autumn",2039,125521.325
"WR","Autumn",2040,129232.725
"WR","Autumn",2041,132944.1
"WR","Autumn",2042,136655.85
"WR","Autumn",2043,140367.275
"WR","Autumn",2044,144078.6
"WR","Autumn",2045,147790.15
"WR","Autumn",2046,151501.425
"WR","Autumn",2047,155213.275
"WR","Autumn",2048,158924.575
"WR","Autumn",2049,162635.925
"WR","Autumn",2050,166347.6
