"Winter",2017,163858.325
"Winter",2018,174092.75
"Winter",2019,185059.05
"Winter",2020,196263.85
"Winter",2021,207435.5
"Winter",2022,187707.525
"Winter",2023,201974.9
"Winter",2024,213556.670053763
"Winter",2025,226362.705860215
"Winter",2026,240410.377163978
"Winter",2027,256021.158239247
"Winter",2028,272106.862647849
"Winter",2029,288217.86438172
"Winter",2030,306878.829086022
"Winter",2031,320026.383239247
"Winter",2032,332931.223185484
"Winter",2033,348422.308454301
"Winter",2034,363923.743521505
"Winter",2035,379435.773776882
"Winter",2036,394961.418373656
"Winter",2037,410516.903682796
"Winter",2038,428561.356115591
"Winter",2039,446618.841330645
"Winter",2040,464690.094865591
"Winter",2041,482727.907634409
"Winter",2042,500767.603172043
"Winter",2043,518903.174852151
"Winter",2044,537038.632580645
"Winter",2045,555215.522567204
"Winter",2046,573422.972002688
"Winter",2047,591642.991061828
"Winter",2048,609879.303857527
"Winter",2049,628134.639126344
"Winter",2050,646409.623575269
"Spring",2017,160088.625
"Spring",2018,170103.275
"Spring",2019,180811.5
"Spring",2020,191698.525
"Spring",2021,202574.4
"Spring",2022,183558.4
"Spring",2023,197245.375
"Spring",2024,208503.095045949
"Spring",2025,220981.780854395
"Spring",2026,234674.477166019
"Spring",2027,249910.308254668
"Spring",2028,265629.462650466
"Spring",2029,281362.864379344
"Spring",2030,299566.629094386
"Spring",2031,312451.95824388
"Spring",2032,325107.548166283
"Spring",2033,340546.108469302
"Spring",2034,355994.268515889
"Spring",2035,371454.473774938
"Spring",2036,386927.593375444
"Spring",2037,402429.378687596
"Spring",2038,420164.606108991
"Spring",2039,437912.691330729
"Spring",2040,455673.244874424
"Spring",2041,473401.432631949
"Spring",2042,491131.578172991
"Spring",2043,508956.849859555
"Spring",2044,526784.682579577
"Spring",2045,544650.197573193
"Spring",2046,562547.397017425
"Spring",2047,580457.991079769
"Spring",2048,598384.253856435
"Spring",2049,616329.764129584
"Spring",2050,634294.898560544
"Summer",2017,176176.375
"Summer",2018,187157.725
"Summer",2019,198926.525
"Summer",2020,210844.95
"Summer",2021,222710.15
"Summer",2022,198361.175
"Summer",2023,214610.575
"Summer",2024,226911.17004403
"Summer",2025,240606.930850034
"Summer",2026,255622.827177453
"Summer",2027,272260.258236772
"Summer",2028,289468.91266259
"Summer",2029,306777.68938741
"Summer",2030,326839.779072793
"Summer",2031,341103.983236772
"Summer",2032,355168.548170318
"Summer",2033,373845.058457628
"Summer",2034,392530.543515782
"Summer",2035,411229.123777733
"Summer",2036,429938.493363754
"Summer",2037,448678.928692316
"Summer",2038,468612.081122502
"Summer",2039,488558.741332549
"Summer",2040,508516.744872973
"Summer",2041,528442.732626736
"Summer",2042,548370.303178304
"Summer",2043,568393.499847973
"Summer",2044,588419.23257183
"Summer",2045,608482.347568448
"Summer",2046,628577.472011391
"Summer",2047,648686.716067955
"Summer",2048,668810.328860484
"Summer",2049,688954.28913647
"Summer",2050,709116.748581564
"Rainy",2017,177075.525
"Rainy",2018,188040.85
"Rainy",2019,199782.1
"Rainy",2020,211716.95
"Rainy",2021,223612.55
"Rainy",2022,199469.7
"Rainy",2023,215714.825
"Rainy",2024,228078.070053764
"Rainy",2025,241799.605860215
"Rainy",2026,256852.652163978
"Rainy",2027,273512.058239247
"Rainy",2028,290726.812647849
"Rainy",2029,308038.76438172
"Rainy",2030,328126.579086022
"Rainy",2031,342324.958239247
"Rainy",2032,356320.373185484
"Rainy",2033,374526.433454301
"Rainy",2034,392742.768521506
"Rainy",2035,410970.748776882
"Rainy",2036,429211.318373656
"Rainy",2037,447480.003682796
"Rainy",2038,467237.006115591
"Rainy",2039,487006.516330645
"Rainy",2040,506787.294865591
"Rainy",2041,526537.607634409
"Rainy",2042,546288.503172043
"Rainy",2043,566135.049852151
"Rainy",2044,585983.757580645
"Rainy",2045,605869.672567204
"Rainy",2046,625788.272002688
"Rainy",2047,645720.741061828
"Rainy",2048,665668.553857527
"Rainy",2049,685635.564126344
"Rainy",2050,705620.748575269
"Autumn",2017,172790.225
"Autumn",2018,183601.75
"Autumn",2019,195200.875
"Autumn",2020,207034.475
"Autumn",2021,218820.45
"Autumn",2022,199773
"Autumn",2023,214981.1
"Autumn",2024,227347.270052039
"Autumn",2025,241032.030856452
"Autumn",2026,256040.22716539
"Autumn",2027,272690.033238463
"Autumn",2028,289843.962653338
"Autumn",2029,307077.539383289
"Autumn",2030,327075.729082885
"Autumn",2031,341167.483238463
"Autumn",2032,355017.998182975
"Autumn",2033,371878.158454301
"Autumn",2034,388748.018517585
"Autumn",2035,405630.398776098
"Autumn",2036,422524.568370519
"Autumn",2037,439448.803683423
"Autumn",2038,458827.75612155
"Autumn",2039,478219.76633284
"Autumn",2040,497624.394868257
"Autumn",2041,516996.882633781
"Autumn",2042,536370.203177375
"Autumn",2043,555840.649852935
"Autumn",2044,575311.632577666
"Autumn",2045,594820.697571438
"Autumn",2046,614361.597006452
"Autumn",2047,633917.416062926
"Autumn",2048,653487.878857527
"Autumn",2049,673077.164127912
"Autumn",2050,692686.598577778
