"Andhra_Pradesh","Winter",2017,7114.35
"Andhra_Pradesh","Winter",2018,7668.475
"Andhra_Pradesh","Winter",2019,8018.5
"Andhra_Pradesh","Winter",2020,8018.5
"Andhra_Pradesh","Winter",2021,8792.85
"Andhra_Pradesh","Winter",2022,9535.65
"Andhra_Pradesh","Winter",2023,10378.3
"Andhra_Pradesh","Winter",2024,11228.55
"Andhra_Pradesh","Winter",2025,12151.35
"Andhra_Pradesh","Winter",2026,13017.975
"Andhra_Pradesh","Winter",2027,13882.55
"Andhra_Pradesh","Winter",2028,14747.2
"Andhra_Pradesh","Winter",2029,15611.7
"Andhra_Pradesh","Winter",2030,16476.075
"Andhra_Pradesh","Winter",2031,17340.625
"Andhra_Pradesh","Winter",2032,18227.15
"Andhra_Pradesh","Winter",2033,19113.6
"Andhra_Pradesh","Winter",2034,20000.15
"Andhra_Pradesh","Winter",2035,20886.575
"Andhra_Pradesh","Winter",2036,21773.025
"Andhra_Pradesh","Winter",2037,22659.425
"Andhra_Pradesh","Winter",2038,23546
"Andhra_Pradesh","Winter",2039,24432.5
"Andhra_Pradesh","Winter",2040,25319
"Andhra_Pradesh","Winter",2041,26205.5
"Andhra_Pradesh","Winter",2042,27091.95
"Andhra_Pradesh","Winter",2043,27978.425
"Andhra_Pradesh","Winter",2044,28864.85
"Andhra_Pradesh","Winter",2045,29751.425
"Andhra_Pradesh","Winter",2046,30637.8
"Andhra_Pradesh","Winter",2047,31524.325
"Andhra_Pradesh","Winter",2048,32410.75
"Andhra_Pradesh","Winter",2049,33297.3
"Andhra_Pradesh","Winter",2050,34183.775
"Arunachal_Pradesh","Winter",2017,125.725
"Arunachal_Pradesh","Winter",2018,134.25
"Arunachal_Pradesh","Winter",2019,125.25
"Arunachal_Pradesh","Winter",2020,125.25
"Arunachal_Pradesh","Winter",2021,142.525
"Arunachal_Pradesh","Winter",2022,159.775
"Arunachal_Pradesh","Winter",2023,180.55
"Arunachal_Pradesh","Winter",2024,203.925
"Arunachal_Pradesh","Winter",2025,230.45
"Arunachal_Pradesh","Winter",2026,257.35
"Arunachal_Pradesh","Winter",2027,288.875
"Arunachal_Pradesh","Winter",2028,320.175
"Arunachal_Pradesh","Winter",2029,351.7
"Arunachal_Pradesh","Winter",2030,383.225
"Arunachal_Pradesh","Winter",2031,414.75
"Arunachal_Pradesh","Winter",2032,445.9
"Arunachal_Pradesh","Winter",2033,476.8
"Arunachal_Pradesh","Winter",2034,508.05
"Arunachal_Pradesh","Winter",2035,539.1
"Arunachal_Pradesh","Winter",2036,570.15
"Arunachal_Pradesh","Winter",2037,601.3
"Arunachal_Pradesh","Winter",2038,632.2
"Arunachal_Pradesh","Winter",2039,663.35
"Arunachal_Pradesh","Winter",2040,694.6
"Arunachal_Pradesh","Winter",2041,725.5
"Arunachal_Pradesh","Winter",2042,756.925
"Arunachal_Pradesh","Winter",2043,787.825
"Arunachal_Pradesh","Winter",2044,818.75
"Arunachal_Pradesh","Winter",2045,850
"Arunachal_Pradesh","Winter",2046,880.8
"Arunachal_Pradesh","Winter",2047,912.05
"Arunachal_Pradesh","Winter",2048,943.225
"Arunachal_Pradesh","Winter",2049,974.475
"Arunachal_Pradesh","Winter",2050,1005.525
"Assam","Winter",2017,1682.275
"Assam","Winter",2018,1722.875
"Assam","Winter",2019,2021.075
"Assam","Winter",2020,2021.075
"Assam","Winter",2021,2235.9
"Assam","Winter",2022,2475.775
"Assam","Winter",2023,2749.8
"Assam","Winter",2024,3048.825
"Assam","Winter",2025,3319.025
"Assam","Winter",2026,3574.775
"Assam","Winter",2027,3783.95
"Assam","Winter",2028,3993.45
"Assam","Winter",2029,4202.575
"Assam","Winter",2030,4411.9
"Assam","Winter",2031,4621.125
"Assam","Winter",2032,4790.4
"Assam","Winter",2033,4959.725
"Assam","Winter",2034,5129.1
"Assam","Winter",2035,5298.4
"Assam","Winter",2036,5467.775
"Assam","Winter",2037,5637.125
"Assam","Winter",2038,5806.475
"Assam","Winter",2039,5975.825
"Assam","Winter",2040,6145.175
"Assam","Winter",2041,6314.425
"Assam","Winter",2042,6483.725
"Assam","Winter",2043,6653.1
"Assam","Winter",2044,6822.525
"Assam","Winter",2045,6991.925
"Assam","Winter",2046,7161.225
"Assam","Winter",2047,7330.55
"Assam","Winter",2048,7499.925
"Assam","Winter",2049,7669.325
"Assam","Winter",2050,7838.55
"Bihar","Winter",2017,3989.3
"Bihar","Winter",2018,4482.675
"Bihar","Winter",2019,4951.4
"Bihar","Winter",2020,4951.4
"Bihar","Winter",2021,5520.75
"Bihar","Winter",2022,5974.5
"Bihar","Winter",2023,6447.1
"Bihar","Winter",2024,6934.1
"Bihar","Winter",2025,7600.6
"Bihar","Winter",2026,8148.5
"Bihar","Winter",2027,8593.875
"Bihar","Winter",2028,9039.25
"Bihar","Winter",2029,9484.725
"Bihar","Winter",2030,9930.15
"Bihar","Winter",2031,10375.55
"Bihar","Winter",2032,10818.75
"Bihar","Winter",2033,11261.9
"Bihar","Winter",2034,11705.125
"Bihar","Winter",2035,12148.425
"Bihar","Winter",2036,12591.6
"Bihar","Winter",2037,13034.975
"Bihar","Winter",2038,13478
"Bihar","Winter",2039,13921.325
"Bihar","Winter",2040,14364.55
"Bihar","Winter",2041,14807.625
"Bihar","Winter",2042,15250.9
"Bihar","Winter",2043,15694.175
"Bihar","Winter",2044,16137.425
"Bihar","Winter",2045,16580.7
"Bihar","Winter",2046,17023.85
"Bihar","Winter",2047,17467.05
"Bihar","Winter",2048,17910.225
"Bihar","Winter",2049,18353.475
"Bihar","Winter",2050,18796.7
"Chandigarh","Winter",2017,228.975
"Chandigarh","Winter",2018,222.85
"Chandigarh","Winter",2019,244.95
"Chandigarh","Winter",2020,244.95
"Chandigarh","Winter",2021,259.175
"Chandigarh","Winter",2022,271.125
"Chandigarh","Winter",2023,284.675
"Chandigarh","Winter",2024,298.35
"Chandigarh","Winter",2025,312.55
"Chandigarh","Winter",2026,323.825
"Chandigarh","Winter",2027,336.925
"Chandigarh","Winter",2028,349.95
"Chandigarh","Winter",2029,363
"Chandigarh","Winter",2030,376.05
"Chandigarh","Winter",2031,389
"Chandigarh","Winter",2032,406.075
"Chandigarh","Winter",2033,422.9
"Chandigarh","Winter",2034,439.9
"Chandigarh","Winter",2035,456.675
"Chandigarh","Winter",2036,473.575
"Chandigarh","Winter",2037,490.575
"Chandigarh","Winter",2038,507.425
"Chandigarh","Winter",2039,524.4
"Chandigarh","Winter",2040,541.425
"Chandigarh","Winter",2041,558.25
"Chandigarh","Winter",2042,575.125
"Chandigarh","Winter",2043,592.1
"Chandigarh","Winter",2044,608.95
"Chandigarh","Winter",2045,625.975
"Chandigarh","Winter",2046,642.85
"Chandigarh","Winter",2047,659.725
"Chandigarh","Winter",2048,676.7
"Chandigarh","Winter",2049,693.7
"Chandigarh","Winter",2050,710.575
"Chhattisgarh","Winter",2017,3626.425
"Chhattisgarh","Winter",2018,3862.2
"Chhattisgarh","Winter",2019,4129.925
"Chhattisgarh","Winter",2020,4129.925
"Chhattisgarh","Winter",2021,4504.075
"Chhattisgarh","Winter",2022,4840.275
"Chhattisgarh","Winter",2023,5222.75
"Chhattisgarh","Winter",2024,5625.425
"Chhattisgarh","Winter",2025,6057.175
"Chhattisgarh","Winter",2026,6444.3
"Chhattisgarh","Winter",2027,6786.55
"Chhattisgarh","Winter",2028,7128.7
"Chhattisgarh","Winter",2029,7471
"Chhattisgarh","Winter",2030,7813.25
"Chhattisgarh","Winter",2031,8155.475
"Chhattisgarh","Winter",2032,8487
"Chhattisgarh","Winter",2033,8818.675
"Chhattisgarh","Winter",2034,9150.3
"Chhattisgarh","Winter",2035,9481.85
"Chhattisgarh","Winter",2036,9813.375
"Chhattisgarh","Winter",2037,10144.95
"Chhattisgarh","Winter",2038,10476.525
"Chhattisgarh","Winter",2039,10808.1
"Chhattisgarh","Winter",2040,11139.7
"Chhattisgarh","Winter",2041,11471.25
"Chhattisgarh","Winter",2042,11802.8
"Chhattisgarh","Winter",2043,12134.375
"Chhattisgarh","Winter",2044,12466.025
"Chhattisgarh","Winter",2045,12797.55
"Chhattisgarh","Winter",2046,13129.075
"Chhattisgarh","Winter",2047,13460.65
"Chhattisgarh","Winter",2048,13792.225
"Chhattisgarh","Winter",2049,14123.825
"Chhattisgarh","Winter",2050,14455.425
"Dadra_Nagar_Haveli","Winter",2017,752.975
"Dadra_Nagar_Haveli","Winter",2018,769.775
"Dadra_Nagar_Haveli","Winter",2019,796.325
"Dadra_Nagar_Haveli","Winter",2020,796.325
"Dadra_Nagar_Haveli","Winter",2021,865.85
"Dadra_Nagar_Haveli","Winter",2022,928
"Dadra_Nagar_Haveli","Winter",2023,996.15
"Dadra_Nagar_Haveli","Winter",2024,1065.65
"Dadra_Nagar_Haveli","Winter",2025,1137.825
"Dadra_Nagar_Haveli","Winter",2026,1199.675
"Dadra_Nagar_Haveli","Winter",2027,1264.425
"Dadra_Nagar_Haveli","Winter",2028,1329.25
"Dadra_Nagar_Haveli","Winter",2029,1393.825
"Dadra_Nagar_Haveli","Winter",2030,1458.7
"Dadra_Nagar_Haveli","Winter",2031,1523.45
"Dadra_Nagar_Haveli","Winter",2032,1586.22471910112
"Dadra_Nagar_Haveli","Winter",2033,1652.29213483146
"Dadra_Nagar_Haveli","Winter",2034,1718.37640449438
"Dadra_Nagar_Haveli","Winter",2035,1784.43820224719
"Dadra_Nagar_Haveli","Winter",2036,1850.52247191011
"Dadra_Nagar_Haveli","Winter",2037,1916.62921348315
"Dadra_Nagar_Haveli","Winter",2038,1982.74157303371
"Dadra_Nagar_Haveli","Winter",2039,2048.82584269663
"Dadra_Nagar_Haveli","Winter",2040,2114.89887640449
"Dadra_Nagar_Haveli","Winter",2041,2180.93820224719
"Dadra_Nagar_Haveli","Winter",2042,2247.04494382022
"Dadra_Nagar_Haveli","Winter",2043,2313.15168539326
"Dadra_Nagar_Haveli","Winter",2044,2379.25280898876
"Dadra_Nagar_Haveli","Winter",2045,2445.37078651685
"Dadra_Nagar_Haveli","Winter",2046,2511.3595505618
"Dadra_Nagar_Haveli","Winter",2047,2577.47191011236
"Dadra_Nagar_Haveli","Winter",2048,2643.56741573034
"Dadra_Nagar_Haveli","Winter",2049,2709.62921348315
"Dadra_Nagar_Haveli","Winter",2050,2775.7191011236
"Daman_Diu","Winter",2017,312.725
"Daman_Diu","Winter",2018,310.05
"Daman_Diu","Winter",2019,306.65
"Daman_Diu","Winter",2020,306.65
"Daman_Diu","Winter",2021,329.225
"Daman_Diu","Winter",2022,350.075
"Daman_Diu","Winter",2023,373.325
"Daman_Diu","Winter",2024,397.225
"Daman_Diu","Winter",2025,423.3
"Daman_Diu","Winter",2026,445.9
"Daman_Diu","Winter",2027,469.6
"Daman_Diu","Winter",2028,493.3
"Daman_Diu","Winter",2029,517.025
"Daman_Diu","Winter",2030,540.65
"Daman_Diu","Winter",2031,564.525
"Daman_Diu","Winter",2032,590.75
"Daman_Diu","Winter",2033,616.95
"Daman_Diu","Winter",2034,643.15
"Daman_Diu","Winter",2035,669.4
"Daman_Diu","Winter",2036,695.6
"Daman_Diu","Winter",2037,721.775
"Daman_Diu","Winter",2038,748
"Daman_Diu","Winter",2039,774.15
"Daman_Diu","Winter",2040,800.4
"Daman_Diu","Winter",2041,826.55
"Daman_Diu","Winter",2042,852.775
"Daman_Diu","Winter",2043,879
"Daman_Diu","Winter",2044,905.175
"Daman_Diu","Winter",2045,931.45
"Daman_Diu","Winter",2046,957.65
"Daman_Diu","Winter",2047,983.9
"Daman_Diu","Winter",2048,1010.05
"Daman_Diu","Winter",2049,1035.975
"Daman_Diu","Winter",2050,1062.425
"Delhi","Winter",2017,3822.5
"Delhi","Winter",2018,3864.3
"Delhi","Winter",2019,3973.18279569892
"Delhi","Winter",2020,3973.18279569892
"Delhi","Winter",2021,4191.39784946237
"Delhi","Winter",2022,4366.40322580645
"Delhi","Winter",2023,4560.41397849462
"Delhi","Winter",2024,4763.85483870968
"Delhi","Winter",2025,4971.32795698925
"Delhi","Winter",2026,5129.17741935484
"Delhi","Winter",2027,5299.60752688172
"Delhi","Winter",2028,5470.02688172043
"Delhi","Winter",2029,5640.41397849462
"Delhi","Winter",2030,5810.84408602151
"Delhi","Winter",2031,5981.28494623656
"Delhi","Winter",2032,6194.6
"Delhi","Winter",2033,6411.05
"Delhi","Winter",2034,6627.5
"Delhi","Winter",2035,6844.05
"Delhi","Winter",2036,7060.425
"Delhi","Winter",2037,7276.95
"Delhi","Winter",2038,7493.45
"Delhi","Winter",2039,7709.875
"Delhi","Winter",2040,7926.4
"Delhi","Winter",2041,8142.95
"Delhi","Winter",2042,8359.275
"Delhi","Winter",2043,8575.875
"Delhi","Winter",2044,8792.25
"Delhi","Winter",2045,9008.775
"Delhi","Winter",2046,9225.275
"Delhi","Winter",2047,9441.75
"Delhi","Winter",2048,9658.275
"Delhi","Winter",2049,9874.675
"Delhi","Winter",2050,10091.175
"Goa","Winter",2017,526.525
"Goa","Winter",2018,553.425
"Goa","Winter",2019,567.625
"Goa","Winter",2020,567.625
"Goa","Winter",2021,609.35
"Goa","Winter",2022,645.125
"Goa","Winter",2023,684.275
"Goa","Winter",2024,724
"Goa","Winter",2025,764.2
"Goa","Winter",2026,797.075
"Goa","Winter",2027,829.475
"Goa","Winter",2028,861.525
"Goa","Winter",2029,893.55
"Goa","Winter",2030,925.9
"Goa","Winter",2031,958
"Goa","Winter",2032,992.475
"Goa","Winter",2033,1026.55
"Goa","Winter",2034,1060.95
"Goa","Winter",2035,1095.125
"Goa","Winter",2036,1129.225
"Goa","Winter",2037,1163.675
"Goa","Winter",2038,1197.725
"Goa","Winter",2039,1232.1
"Goa","Winter",2040,1266.15
"Goa","Winter",2041,1300.275
"Goa","Winter",2042,1334.625
"Goa","Winter",2043,1368.75
"Goa","Winter",2044,1403.175
"Goa","Winter",2045,1437.275
"Goa","Winter",2046,1471.775
"Goa","Winter",2047,1505.85
"Goa","Winter",2048,1539.925
"Goa","Winter",2049,1574.375
"Goa","Winter",2050,1608.375
"Gujarat","Winter",2017,14210
"Gujarat","Winter",2018,14799
"Gujarat","Winter",2019,15311.8
"Gujarat","Winter",2020,15311.8
"Gujarat","Winter",2021,16592.175
"Gujarat","Winter",2022,17744.55
"Gujarat","Winter",2023,19014.1
"Gujarat","Winter",2024,20315.825
"Gujarat","Winter",2025,21671.175
"Gujarat","Winter",2026,22842.1
"Gujarat","Winter",2027,24194.2
"Gujarat","Winter",2028,25546.375
"Gujarat","Winter",2029,26898.5
"Gujarat","Winter",2030,28250.75
"Gujarat","Winter",2031,29602.925
"Gujarat","Winter",2032,30845.65
"Gujarat","Winter",2033,32088.325
"Gujarat","Winter",2034,33331.075
"Gujarat","Winter",2035,34573.875
"Gujarat","Winter",2036,35816.55
"Gujarat","Winter",2037,37059.375
"Gujarat","Winter",2038,38302.1
"Gujarat","Winter",2039,39544.825
"Gujarat","Winter",2040,40787.625
"Gujarat","Winter",2041,42030.375
"Gujarat","Winter",2042,43273.25
"Gujarat","Winter",2043,44515.925
"Gujarat","Winter",2044,45758.625
"Gujarat","Winter",2045,47001.45
"Gujarat","Winter",2046,48244.175
"Gujarat","Winter",2047,49486.875
"Gujarat","Winter",2048,50729.65
"Gujarat","Winter",2049,51972.475
"Gujarat","Winter",2050,53215.125
"Haryana","Winter",2017,6382.225
"Haryana","Winter",2018,6758.4
"Haryana","Winter",2019,7017.425
"Haryana","Winter",2020,7017.425
"Haryana","Winter",2021,7552.375
"Haryana","Winter",2022,7994.325
"Haryana","Winter",2023,8526.125
"Haryana","Winter",2024,9202.475
"Haryana","Winter",2025,9933.55
"Haryana","Winter",2026,10614.1
"Haryana","Winter",2027,11097.65
"Haryana","Winter",2028,11581.2
"Haryana","Winter",2029,12064.75
"Haryana","Winter",2030,12548.425
"Haryana","Winter",2031,13031.975
"Haryana","Winter",2032,13508.725
"Haryana","Winter",2033,13985.475
"Haryana","Winter",2034,14462.225
"Haryana","Winter",2035,14938.95
"Haryana","Winter",2036,15415.8
"Haryana","Winter",2037,15892.5
"Haryana","Winter",2038,16369.25
"Haryana","Winter",2039,16846
"Haryana","Winter",2040,17322.875
