"Winter",2017,163858.325
"Winter",2018,174092.75
"Winter",2019,185059.05
"Winter",2020,196263.85
"Winter",2021,207435.5
"Winter",2022,187707.525
"Winter",2023,201974.9
"Winter",2024,213562.080040323
"Winter",2025,226515.258776882
"Winter",2026,240857.865752688
"Winter",2027,256896.887379032
"Winter",2028,273535.856478495
"Winter",2029,289895.946572581
"Winter",2030,308634.318629032
"Winter",2031,321830.424879032
"Winter",2032,334787.184744624
"Winter",2033,350333.650201613
"Winter",2034,365895.277755376
"Winter",2035,381473.385685484
"Winter",2036,397071.165040323
"Winter",2037,412713.543037634
"Winter",2038,430853.071666667
"Winter",2039,449011.674489247
"Winter",2040,467190.579811828
"Winter",2041,485319.886451613
"Winter",2042,503451.979771505
"Winter",2043,521727.387271505
"Winter",2044,540003.523870968
"Winter",2045,558340.571370968
"Winter",2046,576723.945524194
"Winter",2047,595126.711612903
"Winter",2048,613553.480793011
"Winter",2049,632008.996209677
"Winter",2050,650493.485336022
"Spring",2017,160088.625
"Spring",2018,170103.275
"Spring",2019,180811.5
"Spring",2020,191698.525
"Spring",2021,202574.4
"Spring",2022,183558.4
"Spring",2023,197245.375
"Spring",2024,208508.505039999
"Spring",2025,221134.333777626
"Spring",2026,235121.965753564
"Spring",2027,250786.037368676
"Spring",2028,267058.456474858
"Spring",2029,283040.946576829
"Spring",2030,301322.118622708
"Spring",2031,314255.999871364
"Spring",2032,326963.509745596
"Spring",2033,342457.450196273
"Spring",2034,357965.802774254
"Spring",2035,373492.085676303
"Spring",2036,389037.340047103
"Spring",2037,404626.018040467
"Spring",2038,422456.321669739
"Spring",2039,440305.524488311
"Spring",2040,458173.729820708
"Spring",2041,475993.411456293
"Spring",2042,493815.954773413
"Spring",2043,511781.062274565
"Spring",2044,529749.573879596
"Spring",2045,547775.246370727
"Spring",2046,565848.370520605
"Spring",2047,583941.711630304
"Spring",2048,602058.430788919
"Spring",2049,620204.121205585
"Spring",2050,638378.760346918
"Summer",2017,176176.375
"Summer",2018,187157.725
"Summer",2019,198926.525
"Summer",2020,210844.95
"Summer",2021,222710.15
"Summer",2022,198361.175
"Summer",2023,214610.575
"Summer",2024,226916.580052263
"Summer",2025,240759.483778091
"Summer",2026,256070.315750515
"Summer",2027,273135.987376176
"Summer",2028,290897.906473858
"Summer",2029,308455.771581116
"Summer",2030,328595.268636783
"Summer",2031,342908.02487584
"Summer",2032,357024.509749283
"Summer",2033,375756.400196035
"Summer",2034,394502.077773006
"Summer",2035,413266.735681575
"Summer",2036,432048.240062982
"Summer",2037,450875.568040826
"Summer",2038,470903.796656015
"Summer",2039,490951.574497984
"Summer",2040,511017.229806429
"Summer",2041,531034.711445834
"Summer",2042,551054.679765446
"Summer",2043,571217.712287623
"Summer",2044,591384.123873891
"Summer",2045,611607.396363284
"Summer",2046,631878.445527016
"Summer",2047,652170.436611514
"Summer",2048,672484.505770016
"Summer",2049,692828.646208904
"Summer",2050,713200.610345105
"Rainy",2017,177075.525
"Rainy",2018,188040.85
"Rainy",2019,199782.1
"Rainy",2020,211716.95
"Rainy",2021,223612.55
"Rainy",2022,199469.7
"Rainy",2023,215714.825
"Rainy",2024,228083.480040323
"Rainy",2025,241952.158776882
"Rainy",2026,257300.140752688
"Rainy",2027,274387.787379032
"Rainy",2028,292155.806478495
"Rainy",2029,309716.846572581
"Rainy",2030,329882.068629032
"Rainy",2031,344128.999879032
"Rainy",2032,358176.334744624
"Rainy",2033,376437.775201613
"Rainy",2034,394714.302755376
"Rainy",2035,413008.360685484
"Rainy",2036,431321.065040323
"Rainy",2037,449676.643037634
"Rainy",2038,469528.721666667
"Rainy",2039,489399.349489247
"Rainy",2040,509287.779811828
"Rainy",2041,529129.586451613
"Rainy",2042,548972.879771505
"Rainy",2043,568959.262271505
"Rainy",2044,588948.648870968
"Rainy",2045,608994.721370968
"Rainy",2046,629089.245524194
"Rainy",2047,649204.461612903
"Rainy",2048,669342.730793011
"Rainy",2049,689509.921209678
"Rainy",2050,709704.610336022
"Autumn",2017,172790.225
"Autumn",2018,183601.75
"Autumn",2019,195200.875
"Autumn",2020,207034.475
"Autumn",2021,218820.45
"Autumn",2022,199773
"Autumn",2023,214981.1
"Autumn",2024,227352.680044713
"Autumn",2025,241184.583773589
"Autumn",2026,256487.715752375
"Autumn",2027,273565.762375739
"Autumn",2028,291272.956474731
"Autumn",2029,308755.621574933
"Autumn",2030,328831.218631698
"Autumn",2031,342971.524878091
"Autumn",2032,356873.959743055
"Autumn",2033,373789.500199261
"Autumn",2034,390719.552761335
"Autumn",2035,407668.010684386
"Autumn",2036,424634.315049888
"Autumn",2037,441645.443038575
"Autumn",2038,461119.471661021
"Autumn",2039,480612.599490188
"Autumn",2040,500124.879813396
"Autumn",2041,519588.861450672
"Autumn",2042,539054.579769937
"Autumn",2043,558664.862275112
"Autumn",2044,578276.52387379
"Autumn",2045,597945.746367831
"Autumn",2046,617662.570525134
"Autumn",2047,637401.136612276
"Autumn",2048,657162.055785798
"Autumn",2049,676951.521207326
"Autumn",2050,696770.460337119
