HYDRO-PONDAGE,Uttar_Pradesh,Rainy,0.2
HYDRO-PONDAGE,Uttarakhand,Rainy,0.2
HYDRO-PONDAGE,West_Bengal,Rainy,0.2
HYDRO-PUMPED,Jharkhand,Rainy,0.145961677
HYDRO-PUMPED,Karnataka,Rainy,0.170129573
HYDRO-PUMPED,Kerala,Rainy,0.170129573
HYDRO-PUMPED,Maharashtra,Rainy,0.130603152
HYDRO-PUMPED,Odisha,Rainy,0.145961677
HYDRO-PUMPED,Tamil_Nadu,Rainy,0.07802722
HYDRO-PUMPED,Telangana,Rainy,0.048160008
HYDRO-PUMPED,West_Bengal,Rainy,0.145961677
HYDRO-ROR,Arunachal_Pradesh,Rainy,0.2
HYDRO-ROR,Assam,Rainy,0.2
HYDRO-ROR,Bihar,Rainy,0.2
HYDRO-ROR,Chhattisgarh,Rainy,0.2
HYDRO-ROR,Gujarat,Rainy,0.2
HYDRO-ROR,Haryana,Rainy,0.2
HYDRO-ROR,Himachal_Pradesh,Rainy,0.2
HYDRO-ROR,Jammu_Kashmir,Rainy,0.2
HYDRO-ROR,Jharkhand,Rainy,0.2
HYDRO-ROR,Karnataka,Rainy,0.2
HYDRO-ROR,Kerala,Rainy,0.2
HYDRO-ROR,Madhya_Pradesh,Rainy,0.2
HYDRO-ROR,Maharashtra,Rainy,0.2
HYDRO-ROR,Manipur,Rainy,0.2
HYDRO-ROR,Meghalaya,Rainy,0.2
HYDRO-ROR,Mizoram,Rainy,0.2
HYDRO-ROR,Nagaland,Rainy,0.2
HYDRO-ROR,Odisha,Rainy,0.2
HYDRO-ROR,Punjab,Rainy,0.2
HYDRO-ROR,Rajasthan,Rainy,0.2
HYDRO-ROR,Sikkim,Rainy,0.2
HYDRO-ROR,Tamil_Nadu,Rainy,0.170090078
HYDRO-ROR,Tripura,Rainy,0.2
HYDRO-ROR,Uttar_Pradesh,Rainy,0.2
HYDRO-ROR,Uttarakhand,Rainy,0.2
HYDRO-ROR,West_Bengal,Rainy,0.2
HYDRO-STORAGE,Andhra_Pradesh,Rainy,0.120721685
HYDRO-STORAGE,Arunachal_Pradesh,Rainy,0.2
HYDRO-STORAGE,Assam,Rainy,0.2
HYDRO-STORAGE,Chhattisgarh,Rainy,0.2
HYDRO-STORAGE,Goa,Rainy,0.2
HYDRO-STORAGE,Gujarat,Rainy,0.2
HYDRO-STORAGE,Himachal_Pradesh,Rainy,0.2
HYDRO-STORAGE,Jammu_Kashmir,Rainy,0.2
HYDRO-STORAGE,Jharkhand,Rainy,0.099701375
HYDRO-STORAGE,Karnataka,Rainy,0.2
HYDRO-STORAGE,Kerala,Rainy,0.2
HYDRO-STORAGE,Madhya_Pradesh,Rainy,0.2
HYDRO-STORAGE,Maharashtra,Rainy,0.2
HYDRO-STORAGE,Manipur,Rainy,0.2
HYDRO-STORAGE,Meghalaya,Rainy,0.2
HYDRO-STORAGE,Mizoram,Rainy,0.2
HYDRO-STORAGE,Nagaland,Rainy,0.2
HYDRO-STORAGE,Odisha,Rainy,0.2
HYDRO-STORAGE,Punjab,Rainy,0.2
HYDRO-STORAGE,Rajasthan,Rainy,0.2
HYDRO-STORAGE,Sikkim,Rainy,0
HYDRO-STORAGE,Tamil_Nadu,Rainy,0.2
HYDRO-STORAGE,Telangana,Rainy,0.099963153
HYDRO-STORAGE,Uttar_Pradesh,Rainy,0.2
HYDRO-STORAGE,Uttarakhand,Rainy,0.2
HYDRO-STORAGE,West_Bengal,Rainy,0.2
HYDRO-PONDAGE,Andhra_Pradesh,Spring,0.2
HYDRO-PONDAGE,Arunachal_Pradesh,Spring,0.116560287
HYDRO-PONDAGE,Assam,Spring,0.2
HYDRO-PONDAGE,Gujarat,Spring,0.2
HYDRO-PONDAGE,Himachal_Pradesh,Spring,0.153717356
HYDRO-PONDAGE,Jammu_Kashmir,Spring,0.2
HYDRO-PONDAGE,Jharkhand,Spring,0.2
HYDRO-PONDAGE,Karnataka,Spring,0.2
HYDRO-PONDAGE,Kerala,Spring,0.2
HYDRO-PONDAGE,Madhya_Pradesh,Spring,0.2
HYDRO-PONDAGE,Maharashtra,Spring,0.2
HYDRO-PONDAGE,Meghalaya,Spring,0.2
HYDRO-PONDAGE,Odisha,Spring,0.2
HYDRO-PONDAGE,Punjab,Spring,0.2
