2017,CCGT-GAS,650
2018,CCGT-GAS,650
2019,CCGT-GAS,650
2020,CCGT-GAS,650
2021,CCGT-GAS,650
2022,CCGT-GAS,650
2023,CCGT-GAS,650
2024,CCGT-GAS,650
2025,CCGT-GAS,650
2026,CCGT-GAS,650
2027,CCGT-GAS,650
2028,CCGT-GAS,650
2029,CCGT-GAS,650
2030,CCGT-GAS,650
2031,CCGT-GAS,650
2032,CCGT-GAS,650
2033,CCGT-GAS,650
2034,CCGT-GAS,650
2035,CCGT-GAS,650
2036,CCGT-GAS,650
2037,CCGT-GAS,650
2038,CCGT-GAS,650
2039,CCGT-GAS,650
2040,CCGT-GAS,650
2041,CCGT-GAS,650
2042,CCGT-GAS,650
2043,CCGT-GAS,650
2044,CCGT-GAS,650
2045,CCGT-GAS,650
2046,CCGT-GAS,650
2047,CCGT-GAS,650
2048,CCGT-GAS,650
2049,CCGT-GAS,650
2050,CCGT-GAS,650
2017,COGENERATION-BAGASSE,204.657
2018,COGENERATION-BAGASSE,204.657
2019,COGENERATION-BAGASSE,204.657
2020,COGENERATION-BAGASSE,204.657
2021,COGENERATION-BAGASSE,204.657
2022,COGENERATION-BAGASSE,204.657
2023,COGENERATION-BAGASSE,204.657
2024,COGENERATION-BAGASSE,204.657
2025,COGENERATION-BAGASSE,204.657
2026,COGENERATION-BAGASSE,204.657
2027,COGENERATION-BAGASSE,204.657
2028,COGENERATION-BAGASSE,204.657
2029,COGENERATION-BAGASSE,204.657
2030,COGENERATION-BAGASSE,204.657
2031,COGENERATION-BAGASSE,204.657
2032,COGENERATION-BAGASSE,204.657
2033,COGENERATION-BAGASSE,204.657
2034,COGENERATION-BAGASSE,204.657
2035,COGENERATION-BAGASSE,204.657
2036,COGENERATION-BAGASSE,204.657
2037,COGENERATION-BAGASSE,204.657
2038,COGENERATION-BAGASSE,204.657
2039,COGENERATION-BAGASSE,204.657
2040,COGENERATION-BAGASSE,204.657
2041,COGENERATION-BAGASSE,204.657
2042,COGENERATION-BAGASSE,204.657
2043,COGENERATION-BAGASSE,204.657
2044,COGENERATION-BAGASSE,204.657
2045,COGENERATION-BAGASSE,204.657
2046,COGENERATION-BAGASSE,204.657
2047,COGENERATION-BAGASSE,204.657
2048,COGENERATION-BAGASSE,204.657
2049,COGENERATION-BAGASSE,204.657
2050,COGENERATION-BAGASSE,204.657
