gas,2017,271850445
gas,2018,271850445
gas,2019,271850445
gas,2020,973914540
gas,2021,1207935905
gas,2022,1441957270
gas,2023,1675978635
gas,2024,1910000000
gas,2025,1910000000
gas,2026,1910000000
gas,2027,1910000000
gas,2028,1910000000
gas,2029,1910000000
gas,2030,1910000000
gas,2031,1910000000
gas,2032,1910000000
gas,2033,1910000000
gas,2034,1910000000
gas,2035,1910000000
gas,2036,1910000000
gas,2037,1910000000
gas,2038,1910000000
gas,2039,1910000000
gas,2040,1910000000
gas,2041,1910000000
gas,2042,1910000000
gas,2043,1910000000
gas,2044,1910000000
gas,2045,1910000000
gas,2046,1910000000
gas,2047,1910000000
